data	data	618292	431504	827064	769316	122660	70588	560548	340696	74140	23112	256500	152920	294208	102404	139172	69184	261368	93052	555492	697632	99456	114884	432764	422184	46752	101464	78964	102016	659268	249444	390744	552964	285180	592688	205828	237860	356616	282836	153152	205716	45364	57576	209284	385832	169992	332980	271736	239656	219624	300208	420716	197908	102640	91288	332904	364960	353444	248324	228928	131296	318288	136076	138508	162052	136420	119756	270184	462164	292768	205840	465588	386796	369172	258272	46552	22816	195648	152376	77740	20912	192320	100240	110388	51936	347628	139632	31880	19272	314520	208676	358508	296032	246348	174516	43448	37380	236376	182180	344552	318704	171588	85400	226156	189000	100536	94312	15492	7904	22144	41488	178428	141568	116396	81248	59376	20392	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
618292	Precentral_L	0	6962	23792	4072	0	0	30182	1896	0	0	18542	0	12020	0	0	0	10506	0	9346	15286	0	0	974	448	0	0	0	0	18138	168	3018	2398	1548	13402	6932	8092	6986	1894	98	122	0	0	214	1102	0	596	100	190	0	108	1122	0	0	106	106	594	21452	614	324	0	1276	0	308	126	0	0	606	2070	27406	7484	12694	1286	7742	400	2046	0	15024	1848	2076	0	992	130	218	0	864	0	0	0	802	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
431504	Precentral_R	6962	0	2080	32764	0	0	536	15888	0	0	436	7164	0	1160	0	0	530	2350	5318	6032	0	0	112	498	0	0	0	0	1108	3882	334	1174	1348	2500	2786	4062	1676	5462	194	526	0	0	0	1410	0	856	0	520	0	584	0	462	0	996	0	688	598	27782	0	684	0	2398	0	3528	0	166	0	2054	6004	4678	5268	16388	1058	3780	522	706	4212	19154	116	0	0	356	0	0	0	1158	0	0	0	2744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
827064	Frontal_Sup_L	23792	2080	0	5882	7994	0	92230	2830	5236	0	10608	462	18938	0	9654	0	7382	206	42268	8842	714	0	45298	10818	1920	100	1140	0	29090	348	24530	9774	7248	8872	124	308	1178	0	0	0	224	0	0	0	0	0	0	0	0	0	228	0	0	0	126	0	3970	0	104	0	428	0	0	0	0	0	0	216	1232	236	9114	2316	11506	0	684	0	814	0	242	0	532	0	1264	0	208	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
769316	Frontal_Sup_R	4072	32764	5882	0	0	3720	2348	58116	0	904	656	6126	142	6088	0	2882	710	3668	10822	46444	0	902	10706	41534	394	5854	0	2422	1476	4466	6272	35020	4188	20636	206	344	178	1702	0	648	0	0	0	408	0	128	0	364	0	0	0	0	0	96	0	502	288	1652	0	0	0	144	0	282	0	0	0	528	2698	476	5126	24724	982	9780	224	1346	220	11472	0	128	0	202	0	0	0	102	0	0	0	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122660	Frontal_Sup_Orb_L	0	0	7994	0	0	0	1686	0	10798	0	0	0	588	0	10228	0	0	0	176	0	3048	0	3584	214	4528	0	6406	0	5064	0	3530	228	0	0	0	0	0	0	142	0	752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	772	0	770	0	0	0	0	0	0	0	0	0	822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70588	Frontal_Sup_Orb_R	0	0	0	3720	0	0	0	840	0	2978	0	0	0	296	0	2004	0	0	0	218	0	2440	0	2580	288	7542	0	7656	0	410	166	1312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	910	0	1934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
560548	Frontal_Mid_L	30182	536	92230	2348	1686	0	0	766	4230	0	12774	120	40302	0	8460	0	2724	0	14114	1140	0	0	13430	3508	0	0	110	0	19330	0	4442	2446	1032	2300	140	122	1460	0	0	0	0	0	0	0	0	0	0	0	0	0	246	0	0	0	0	0	3004	0	116	0	264	0	0	0	0	0	106	0	188	0	7040	2192	4074	94	716	0	804	0	502	0	182	0	386	0	190	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
340696	Frontal_Mid_R	1896	15888	2830	58116	0	840	766	0	0	1848	538	8138	0	10958	0	3818	490	1202	3366	10784	0	164	2108	9474	0	278	0	146	938	4732	1380	6746	808	4490	0	0	0	510	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	216	1110	0	0	0	0	0	134	0	0	0	0	0	0	3844	5474	304	4580	0	756	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
