data	data	430924	114480	868812	792012	207508	161812	469820	235296	109492	40224	210464	210880	230464	151384	234908	121184	234216	99112	665840	971052	100636	122384	360576	402336	34644	109072	53812	88444	645452	352288	375360	518128	206484	616360	164968	212500	353172	372528	182796	193508	58940	66836	239864	298896	186968	255392	373308	328840	224408	296084	466656	296788	154168	154396	416984	498100	204440	139444	161848	102124	229932	98944	105716	88012	154544	126416	327736	392024	280472	296072	344744	451004	417904	344996	86428	40664	254124	269200	154712	36064	277448	133968	88836	45664	354944	193248	26996	19060	263700	226664	625544	558328	440752	351748	64928	101084	426916	240144	688552	505240	284440	200336	317684	288636	128052	154260	24160	5752	53160	139896	296688	264944	237016	180560	100104	34328	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
430924	Precentral_L	0	278	12648	216	0	0	20380	374	0	0	9202	0	1400	0	0	0	9476	0	15334	2384	0	0	246	0	0	0	0	0	9670	0	986	0	262	1010	1366	474	7424	82	3006	0	0	0	1916	0	220	0	1506	0	1242	0	3858	0	572	0	0	0	27352	0	986	0	5170	0	4564	0	1150	0	2300	0	21362	748	2872	568	8308	0	4340	0	14212	960	6072	0	3492	0	0	0	3868	0	0	0	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	582	0	0	0	0	0	0	
114480	Precentral_R	278	0	466	6220	0	0	98	5896	0	0	0	4964	0	0	0	0	0	474	774	3208	0	0	0	0	0	0	0	0	0	1562	0	0	0	818	0	1400	0	3916	0	132	0	0	0	644	0	268	0	828	0	686	0	304	0	250	0	274	0	9908	0	246	0	1456	0	2140	0	1054	0	2022	0	2268	792	446	0	420	0	0	0	1950	0	0	0	192	0	0	0	336	0	0	0	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	
868812	Frontal_Sup_L	12648	466	0	8706	10182	0	66640	4098	2706	0	12550	542	14672	198	11208	118	8382	106	77188	15764	1366	0	38166	4128	468	0	0	0	36876	354	20036	4944	4528	9066	0	92	4800	0	2080	0	388	0	0	0	0	0	90	0	0	0	254	0	0	0	1016	0	2972	252	0	0	488	0	400	0	110	0	0	0	1988	0	11104	1434	26124	490	4432	0	1138	106	928	0	4814	0	1826	0	322	0	0	0	554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	
792012	Frontal_Sup_R	216	6220	8706	0	0	8324	930	31474	0	504	746	13518	354	9558	0	5244	186	8282	9282	67992	162	294	13258	43896	236	5322	0	646	528	23392	3260	39022	1126	26084	86	1198	98	5298	0	1196	0	0	0	0	0	0	0	1028	0	136	0	136	0	88	0	516	0	1432	0	0	0	114	0	476	0	86	0	1264	0	0	2280	21186	216	20280	0	1552	0	7700	0	0	114	100	0	0	0	308	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	
207508	Frontal_Sup_Orb_L	0	0	10182	0	0	476	1640	0	15048	0	148	0	1386	0	21006	0	0	0	972	0	4090	972	1822	0	3060	0	6712	500	12598	0	5636	330	0	0	0	0	216	0	0	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4102	314	10516	224	0	0	0	0	0	0	0	0	1526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161812	Frontal_Sup_Orb_R	0	0	0	8324	476	0	0	1314	236	5190	0	0	0	722	380	9156	0	0	0	428	2050	4702	542	5538	542	10610	590	10474	0	3674	718	2310	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2142	3278	1490	5918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
469820	Frontal_Mid_L	20380	98	66640	930	1640	0	0	264	1872	0	14106	118	28966	0	7876	0	4142	96	12904	276	156	0	17876	1244	0	0	0	0	18058	142	9634	1664	3562	1250	0	0	1616	0	1058	0	0	0	0	0	0	0	140	0	192	0	514	0	88	0	100	0	3916	0	0	0	516	0	266	0	164	0	106	0	0	0	1466	102	3752	0	1130	0	882	0	1604	0	1672	0	190	0	778	0	0	0	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310	0	0	0	0	0	0	
235296	Frontal_Mid_R	374	5896	4098	31474	0	1314	264	0	0	2410	1124	9556	148	9590	0	5282	156	1148	4260	8572	0	0	304	2768	0	0	0	0	396	4806	408	4540	440	4648	0	94	96	840	0	234	0	0	0	0	0	0	0	138	0	0	0	110	0	0	0	86	0	1404	0	0	0	0	0	138	0	0	0	96	0	0	4000	1790	210	2948	0	0	0	1104	0	0	82	0	0	0	0	210	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
