data	data	407592	342180	1.09225e+06	839900	172792	99820	491600	325792	101808	20348	377144	262780	363032	270852	167880	80200	308276	109788	783980	737776	89860	86184	313204	329564	33312	99616	76972	63896	775684	305912	216036	511640	357332	599888	135044	199236	338356	288256	95972	160204	43200	55928	311880	481048	210664	471428	299708	414776	198992	377468	565172	244676	188228	154184	480448	500372	347796	155612	98932	140532	278948	131264	173816	116040	239624	165204	421676	580516	152572	284212	388460	469836	378876	314936	85840	22088	118400	177696	100396	25624	220540	101444	95176	53424	415608	306360	22384	21208	407360	301260	532020	445464	340744	273756	49524	65540	303908	188848	542480	479268	236180	124716	248500	282948	118668	137520	7596	15008	53780	92244	266708	323500	265352	141528	87348	47820	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
407592	Precentral_L	0	3246	10434	2836	0	0	16002	1942	0	0	15008	0	3018	0	0	0	12318	120	5688	5840	0	0	0	0	0	0	0	0	10450	226	148	120	2044	4572	2756	230	3508	720	0	0	0	0	534	0	168	0	274	0	0	0	3914	0	1182	0	5022	0	32740	466	0	0	3382	0	3318	0	402	0	1862	160	20436	678	6002	1710	584	1302	214	532	1442	1196	2358	0	2634	0	0	0	4046	106	0	0	5408	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
342180	Precentral_R	3246	0	10808	8782	96	0	2438	24686	0	0	778	9024	736	1110	180	0	594	2232	7248	7506	0	0	180	204	0	0	0	0	2762	3642	144	484	148	4028	298	394	2596	4400	0	136	0	0	0	792	0	168	0	502	0	0	0	206	0	306	612	934	3120	15728	0	114	0	310	296	1034	0	0	0	1700	246	6858	3904	3310	5118	3100	970	846	2984	7356	868	914	434	1392	0	0	228	2362	0	0	680	4818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.09225e+06	Frontal_Sup_L	10434	10808	0	23576	10644	0	71534	8830	2044	0	24502	2502	26838	530	5834	0	21226	556	93464	21560	0	0	38226	1046	1284	288	554	0	47208	840	6684	2656	6680	5084	572	606	11988	1292	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2600	0	8746	142	0	0	240	0	2566	0	0	0	0	0	186	334	9020	4934	24286	948	8422	140	3508	2786	3342	0	6514	0	3210	0	586	0	0	0	3132	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
839900	Frontal_Sup_R	2836	8782	23576	0	280	2318	3866	30504	0	0	1968	16574	1928	19156	226	3490	642	4670	26320	60936	0	0	7188	39468	0	2196	0	128	9216	11826	6412	35964	1648	28316	138	148	1588	2744	98	646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	580	336	666	564	0	0	0	0	0	0	0	0	0	114	0	246	7894	22368	5530	14022	1400	1052	832	5372	620	0	140	242	158	442	190	168	0	0	786	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172792	Frontal_Sup_Orb_L	0	96	10644	280	0	356	1448	208	13312	0	262	230	2452	0	12118	0	0	0	714	0	2784	1552	4024	0	3752	294	6936	624	8622	282	3844	546	0	0	0	0	0	0	104	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2638	964	6058	128	0	0	0	0	0	0	0	0	952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99820	Frontal_Sup_Orb_R	0	0	0	2318	356	0	0	950	0	4834	0	0	0	180	238	3164	0	0	0	130	1102	1758	0	2730	118	7996	714	6516	0	802	276	3512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1440	5626	496	4654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
491600	Frontal_Mid_L	16002	2438	71534	3866	1448	0	0	1768	4400	0	16052	268	37564	0	6544	0	7616	104	10238	2482	0	0	12664	160	0	0	0	0	16878	252	796	332	4080	1058	216	268	3358	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	892	0	1554	0	0	0	0	0	192	0	0	0	0	0	210	94	3970	2626	2594	986	620	218	1418	1570	1726	0	1706	0	490	0	692	0	0	0	1084	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
325792	Frontal_Mid_R	1942	24686	8830	30504	208	950	1768	0	0	1020	768	9116	1222	16438	300	3508	338	574	8970	5892	0	0	906	4350	0	120	0	0	3340	5054	1240	5434	340	4836	0	0	176	1296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	284	1238	838	0	0	0	0	146	138	0	0	0	110	0	130	4070	2260	2172	1312	634	250	840	1986	158	0	120	0	0	0	0	168	0	0	118	1798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
