data	data	468880	343296	808300	730152	163720	116700	453796	277416	115564	21228	293956	241000	322356	196532	216360	68728	206072	110988	584452	628180	81688	91700	321080	406028	33572	205236	66912	77604	566988	291812	306168	510308	226468	497568	160148	202100	287984	275732	112148	190508	32424	66160	322252	361644	154180	272524	263100	259328	176868	274692	479460	231364	107956	60880	436156	403268	280452	170276	157944	152328	178908	137620	110096	127680	132636	126968	344120	418820	251864	183216	393176	416332	362044	284808	47716	38328	146860	210952	63228	30852	142972	108968	148852	57780	305412	144216	35780	27796	291568	128572	728504	559112	511188	451516	94676	120728	466092	325384	626072	531836	250400	186748	312700	277116	159524	144640	22972	3900	42200	128164	459364	237748	319028	137532	92060	23844	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
468880	Precentral_L	0	12516	11900	1958	0	0	18192	470	0	0	15636	0	4246	0	0	0	13794	0	2420	8238	0	0	0	0	0	0	0	0	8276	0	94	238	130	3610	934	518	8668	194	1182	0	0	0	0	0	0	0	0	0	0	0	782	0	554	0	1284	0	29650	332	0	0	690	0	326	0	86	0	0	0	34862	5366	3752	990	11598	0	3394	0	19202	1748	1754	0	1588	0	368	0	1196	0	0	0	1534	0	88	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
343296	Precentral_R	12516	0	1794	5658	0	0	344	10878	0	0	378	9914	0	830	0	0	964	1842	3180	6458	0	0	0	0	0	0	0	0	1582	2268	100	422	486	3384	2544	2582	2838	6100	0	2278	0	324	0	298	0	0	0	124	0	0	0	384	82	474	124	1990	754	8616	0	96	0	808	0	828	0	96	108	432	15374	9842	3566	12954	2226	5574	684	3446	2948	17496	92	308	0	850	148	0	0	310	0	0	188	764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
808300	Frontal_Sup_L	11900	1794	0	19382	7582	0	58912	1818	4646	0	16254	1186	25140	174	10538	0	4356	0	60944	24432	320	96	36232	1524	364	202	852	0	29616	0	13544	3288	7212	8156	0	0	1012	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	2890	0	0	0	0	0	0	0	0	0	0	0	664	0	20030	3300	17152	190	224	0	668	4054	1244	0	486	0	1308	0	154	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
730152	Frontal_Sup_R	1958	5658	19382	0	88	7054	148	25658	0	792	1986	10872	116	9156	0	5080	1544	4318	26062	57238	0	0	5670	40364	0	10422	0	1156	1894	10470	5352	40690	3184	24182	248	0	250	352	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	386	162	0	0	0	0	0	0	0	0	0	0	1466	0	11098	18870	964	6962	0	830	366	928	154	228	104	484	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163720	Frontal_Sup_Orb_L	0	0	7582	88	0	150	442	0	13270	0	202	0	656	0	10540	0	0	0	1232	84	1508	356	6352	100	3330	140	8154	168	8470	0	7308	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1880	242	9012	0	0	0	0	0	0	0	0	0	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116700	Frontal_Sup_Orb_R	0	0	0	7054	150	0	0	1398	94	2754	0	866	0	1392	116	4406	0	234	0	318	830	1392	0	4568	0	9982	240	7776	0	3610	180	1684	0	208	0	0	0	260	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	844	2518	338	4882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
453796	Frontal_Mid_L	18192	344	58912	148	442	0	0	0	4180	0	14558	0	40312	0	15970	0	2580	0	16410	316	0	0	12254	330	0	0	0	0	20070	0	3286	354	8924	216	0	0	1244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2688	0	0	0	0	0	0	0	0	0	0	0	170	0	620	114	2216	0	246	0	562	86	884	0	90	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
277416	Frontal_Mid_R	470	10878	1818	25658	0	1398	0	0	0	1846	946	19160	0	17690	0	6144	504	1546	1388	6272	0	0	92	3170	0	1476	0	184	1036	4584	198	3538	0	3454	0	0	0	894	0	378	0	0	0	0	0	0	0	0	0	0	0	88	0	182	0	714	0	200	0	0	0	0	0	0	0	0	0	0	98	0	1636	5822	0	9248	0	2620	0	1358	0	220	0	436	866	0	0	172	0	0	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
