data	data	360392	322548	879264	775544	111892	60992	389308	189108	46084	39608	235296	284828	244192	118520	122484	85732	192668	184600	712380	724252	51460	72704	370196	317024	27164	66016	39256	54928	637540	391064	282876	373116	147384	499976	163504	154344	317672	396228	159052	329560	40304	51192	336012	372040	324220	405496	391716	390844	336268	388176	646312	214512	232316	137464	589760	776148	343072	298000	202964	141032	262588	73424	131348	105872	178084	142856	311808	456932	255748	221332	177024	355532	281312	398464	40996	83988	107804	208732	83332	35672	200564	102876	67988	54916	361344	266384	20612	27312	495880	279960	667660	527360	502656	375144	66500	121576	431476	351040	633096	598072	343204	220960	484288	415616	219608	223584	42784	23152	55072	89696	305720	279832	286912	238128	174912	79376	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
360392	Precentral_L	0	4656	29624	2194	0	0	16276	450	0	0	11258	412	458	0	0	0	9224	0	12916	8404	0	0	0	0	0	0	0	0	6554	192	0	122	544	5216	0	218	3518	494	368	398	0	0	0	0	232	0	0	0	934	0	3280	0	994	0	1624	382	21928	122	1172	0	3312	0	1056	0	1306	0	372	0	7328	2936	808	1194	1648	232	316	208	7732	924	2680	0	1654	0	0	0	916	0	0	0	1332	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
322548	Precentral_R	4656	0	5104	21632	0	0	1284	5856	0	0	892	14000	110	340	0	0	104	3130	4130	11610	0	0	180	0	0	0	0	0	788	6270	276	0	104	1694	146	332	122	6732	0	2830	0	0	0	870	0	478	0	384	0	544	0	0	0	768	148	4758	270	17218	0	0	0	408	0	844	0	88	0	818	2908	6834	1682	4394	454	5838	92	506	3876	10230	0	0	0	328	0	0	0	1238	0	0	0	2380	0	0	0	0	0	0	0	372	0	128	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	
879264	Frontal_Sup_L	29624	5104	0	6320	7348	0	50262	1434	1868	0	16506	2886	13872	618	5516	166	10204	1790	76182	11004	0	0	38000	448	646	0	150	0	34808	2496	13254	1476	2766	3720	0	364	9214	758	1370	606	0	0	0	0	106	0	0	0	212	0	890	0	270	0	5102	676	8714	178	244	0	1372	0	242	0	490	0	148	114	1960	126	4984	2356	23462	1478	6968	340	11652	816	1844	0	3098	0	2360	0	1500	0	0	0	6358	134	280	0	0	0	0	0	0	92	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
775544	Frontal_Sup_R	2194	21632	6320	0	90	3774	1104	23456	0	574	590	14870	486	6396	112	2838	302	11472	16262	56748	118	0	14440	39904	0	3324	0	274	2676	17548	5720	31344	1332	21848	0	0	154	6184	0	3296	0	0	0	0	0	0	0	104	0	0	0	0	0	0	150	3482	288	3008	0	0	0	0	0	0	0	0	0	0	696	0	1820	18870	1798	19744	156	2546	1260	14018	0	362	0	210	0	0	0	420	0	0	128	668	0	0	0	0	0	0	0	498	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111892	Frontal_Sup_Orb_L	0	0	7348	90	0	0	2346	0	8462	0	0	0	1456	0	11706	0	0	0	342	0	1850	0	3684	0	2780	0	1846	0	5602	0	3462	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	576	0	4066	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60992	Frontal_Sup_Orb_R	0	0	0	3774	0	0	0	2296	0	2362	0	0	0	184	0	1436	0	0	0	92	0	772	678	3504	432	5168	148	3328	0	348	708	2090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1824	0	1352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
389308	Frontal_Mid_L	16276	1284	50262	1104	2346	0	0	1150	1964	0	6896	2084	28162	78	8484	188	636	242	15426	3010	0	0	19570	146	80	0	0	0	13938	1174	7332	728	1852	2130	0	0	1152	0	0	0	0	0	0	0	0	0	0	0	0	0	304	0	208	0	328	0	914	0	0	0	388	0	110	0	0	0	0	0	0	0	1218	616	1014	250	0	88	140	108	620	0	186	0	0	0	92	0	0	0	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189108	Frontal_Mid_R	450	5856	1434	23456	0	2296	1150	0	0	2486	822	8066	118	8764	0	4424	0	2282	2454	4982	0	0	1812	5288	0	114	0	0	442	4842	470	4018	140	4240	0	0	0	428	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	476	0	2124	0	100	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
