data	data	380024	246716	1.06466e+06	739104	195032	111252	525604	326492	89524	28712	291340	134140	379992	136972	182300	62980	346796	113140	555148	693684	71264	79584	496680	450140	46816	142008	45008	51068	740080	231404	478524	636704	228692	478884	112120	174172	207328	245344	108288	140004	22336	44268	171988	318744	154936	307652	193792	244712	178400	386928	515464	293904	180404	53336	317796	302144	329364	226456	166236	101120	193788	91020	106904	122260	133988	164084	243644	321880	215408	114604	244008	271116	302508	332756	33536	40884	80912	178004	96812	29236	258512	119164	79680	68576	370232	235568	51272	39312	260732	150576	464920	308476	250468	203324	27164	43572	230044	166148	466840	349104	206636	109112	294352	230048	167392	121116	82444	20748	20076	52332	240984	209184	122012	96240	81188	24916	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
380024	Precentral_L	0	6018	13664	1472	0	0	18608	800	0	0	19232	346	4228	432	0	0	16864	0	4854	5140	0	0	344	0	0	0	0	0	15064	150	650	320	720	1592	3230	364	1182	0	70	0	0	0	324	100	706	0	0	0	1192	0	6120	0	1246	0	280	0	26312	218	1286	0	2366	0	1608	0	852	0	1220	112	15954	2770	1224	1170	620	142	70	0	438	1266	2818	0	2304	0	0	0	1406	0	0	0	544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
246716	Precentral_R	6018	0	688	6176	0	0	128	17758	0	0	198	3306	0	96	0	0	268	1600	682	5082	0	0	0	0	0	0	0	0	1434	1006	0	166	432	1772	1092	2102	1214	4926	658	198	0	0	0	684	0	1090	232	118	0	2682	0	422	116	90	276	292	592	15356	0	1352	0	338	0	1410	0	88	210	3940	9654	3904	566	6032	616	2838	90	1406	2416	8078	168	0	310	134	0	0	0	288	0	0	274	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.06466e+06	Frontal_Sup_L	13664	688	0	17532	13470	286	67488	4244	2444	0	19616	1440	31356	882	8294	0	15378	248	68576	15438	0	0	53850	17324	1296	1270	150	0	56168	278	34008	16930	7052	7610	82	126	2244	150	516	102	0	0	0	0	108	0	84	0	208	0	744	0	164	0	556	0	3806	0	74	0	118	0	986	0	106	0	0	0	3232	80	10342	392	18516	990	2338	196	1376	632	1596	0	3422	0	880	158	188	0	0	0	838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
739104	Frontal_Sup_R	1472	6176	17532	0	536	3892	2676	42210	0	140	734	6724	802	7622	0	852	344	2998	15106	66340	0	0	12226	36982	100	6100	0	70	2432	5580	9636	38512	5060	23628	204	876	404	4366	184	780	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	660	138	146	0	0	0	0	0	0	0	0	0	296	2546	132	5258	11612	1620	11406	0	1624	774	8748	0	0	0	216	0	860	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195032	Frontal_Sup_Orb_L	0	0	13470	536	0	238	2408	150	11378	0	96	0	3674	0	9126	0	0	0	1104	114	1062	0	8980	2446	4788	1090	6576	130	7866	0	7868	2230	684	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1248	0	9576	0	0	0	0	0	0	0	0	0	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111252	Frontal_Sup_Orb_R	0	0	286	3892	238	0	0	308	0	4546	0	0	0	102	0	3564	0	0	0	1990	0	1066	452	5856	236	9250	0	6124	0	646	848	5850	0	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2092	0	7932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
525604	Frontal_Mid_L	18608	128	67488	2676	2408	0	0	946	3536	0	17172	1012	44076	296	11676	0	9610	0	8776	1000	0	0	17056	3438	0	0	0	0	24984	166	9508	4136	2764	1384	0	0	120	0	0	0	0	0	0	0	168	0	0	0	254	0	1024	0	102	0	0	0	1876	0	142	0	146	0	0	0	0	0	86	0	126	0	3180	0	908	506	72	190	0	0	484	0	362	0	128	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
326492	Frontal_Mid_R	800	17758	4244	42210	150	308	946	0	0	1184	1040	8740	352	19354	0	1486	354	286	1712	7604	0	0	896	4278	0	126	0	0	2122	4006	242	2648	434	1760	0	410	572	4436	398	1156	0	0	0	0	0	0	148	128	0	0	0	0	84	0	162	840	320	96	0	0	0	0	0	0	0	0	0	182	1920	0	3094	4336	644	8176	94	3028	1020	6146	124	0	208	164	0	168	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
