data	data	396360	235484	1.03501e+06	794024	175696	232760	560968	320480	71336	51892	258000	168572	255332	181816	254164	96948	268216	134340	749840	673180	87852	75668	398368	482024	48636	112324	82380	74708	492512	301632	312156	611980	138600	539796	114504	121868	142024	185432	46440	131700	34272	53236	185552	267736	167916	223248	180776	196828	197136	270192	441292	250940	145244	61088	204196	326148	302396	259332	192524	110248	168164	105368	83680	74696	110488	145884	314784	389444	153028	261760	239532	350792	246920	294704	32564	17936	82496	88736	73600	18156	199788	91404	95888	85752	327436	218868	39424	25188	273684	187508	358492	323896	235984	219888	13828	27972	194672	125008	325148	300984	193220	109700	198036	204760	76504	86344	12028	3056	6340	12312	158956	172704	158308	86804	60548	18908	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
396360	Precentral_L	0	2810	19922	1320	0	258	29782	0	0	0	14594	0	1142	0	364	0	18130	0	9322	9712	0	0	0	370	0	0	0	0	8102	112	136	810	628	7258	3942	1580	1820	834	0	506	0	0	0	0	0	0	0	0	0	0	216	0	0	0	0	0	27240	0	0	0	2772	0	772	0	1184	0	684	236	8440	4488	2612	3128	874	246	0	184	3686	2686	1898	0	3224	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
235484	Precentral_R	2810	0	838	4886	0	102	182	4558	0	0	0	4430	0	0	0	0	0	2778	444	6786	0	0	0	126	0	0	0	0	0	1714	0	464	232	944	0	678	0	2494	0	104	0	0	0	1100	0	1308	0	0	0	2810	0	3944	0	98	0	478	0	32914	0	828	0	1764	0	1874	0	1584	0	8998	2266	14476	160	1786	0	2452	0	0	512	1274	0	154	0	292	0	0	0	1588	0	0	0	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.03501e+06	Frontal_Sup_L	19922	838	0	8190	11888	1282	78772	1020	2622	0	20604	718	20022	366	12612	0	15200	228	92868	14214	158	0	49508	9600	3466	444	1968	0	34930	926	22856	10494	3696	6394	236	410	2540	394	124	188	226	0	0	0	0	0	0	0	0	0	156	0	0	0	158	0	4492	0	0	0	560	0	980	0	114	0	0	0	532	912	9204	5658	26038	1196	3656	0	4672	1870	1172	0	4212	0	1504	170	110	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
794024	Frontal_Sup_R	1320	4886	8190	0	0	16220	2328	47674	0	102	362	8800	692	10432	1808	2002	0	10024	11934	50670	0	0	13806	54696	0	5144	0	318	2520	13340	7204	44408	1258	22898	0	0	0	2586	0	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	554	0	2352	0	0	0	152	0	0	0	0	0	108	154	254	3220	17410	0	15282	0	1690	320	5554	0	248	0	150	0	3094	0	0	0	0	0	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175696	Frontal_Sup_Orb_L	0	0	11888	0	0	194	2378	0	10436	0	0	0	262	0	12300	0	0	0	1404	0	4422	1076	4982	306	6658	0	9790	308	4622	0	5208	542	0	0	0	0	0	0	154	0	1150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2492	800	5940	0	0	0	0	0	0	0	0	0	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
232760	Frontal_Sup_Orb_R	258	102	1282	16220	194	0	220	1570	0	5522	272	270	420	442	1616	4940	0	0	1204	2412	616	1664	728	15964	0	11886	426	8768	2070	886	1574	14906	0	252	0	0	0	0	0	0	0	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2740	9476	138	6590	0	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
560968	Frontal_Mid_L	29782	182	78772	2328	2378	220	0	0	3928	0	19050	170	35292	134	9740	0	9752	0	11674	752	0	0	19768	2866	0	0	0	0	14300	194	10462	2232	1230	1530	612	874	1268	486	0	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9018	0	0	0	106	0	0	0	0	0	0	0	0	244	3132	768	3442	196	0	0	1390	94	584	0	986	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
320480	Frontal_Mid_R	0	4558	1020	47674	0	1570	0	0	0	1080	0	6196	0	17334	0	4552	0	7498	4472	11008	0	0	1234	6428	0	0	0	0	102	9292	912	8786	418	5038	0	0	0	1402	0	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	476	0	1218	0	0	0	0	0	0	0	0	0	0	0	0	470	4376	0	8992	0	818	0	342	0	166	0	0	0	2204	0	0	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
