data	data	476284	164392	1.21829e+06	1.03303e+06	238748	113840	562012	289772	129236	62864	347856	211768	300488	129740	313316	140972	393200	68132	624260	1.10352e+06	134288	88836	424052	438344	71396	209892	92660	86580	807016	342740	439772	629272	237228	561960	178144	177628	346908	301020	106072	170188	36940	56176	141020	276296	98364	264004	194796	210248	109064	300056	513488	289940	203500	70336	411892	329580	286492	137928	184424	107892	280120	95308	158200	85000	187456	101488	295916	367320	131828	151472	319596	422264	356688	449572	93048	37784	128796	176160	129580	19796	313832	92332	106588	38748	230652	149220	24268	19224	426776	133868	357128	378004	393460	313496	16716	46252	183372	156516	298292	304852	294192	186080	340972	291924	160956	116812	65008	11760	16132	18080	147192	95480	101984	71668	53816	28616	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
476284	Precentral_L	0	800	21550	3470	0	0	32152	306	0	0	20518	324	5592	0	730	0	15600	154	8982	14018	0	0	264	404	0	272	0	0	12084	274	750	540	1636	4132	5992	3178	5532	258	2630	0	0	0	418	0	324	0	124	148	0	0	2134	0	830	0	1608	0	23268	0	952	0	2910	0	1770	0	532	0	2092	648	13888	1402	2532	1008	1874	424	868	0	5254	2194	1554	0	5860	0	0	0	326	0	0	0	1058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164392	Precentral_R	800	0	266	3974	0	0	124	11276	0	0	0	9928	0	294	0	0	0	1068	0	2402	0	0	0	706	0	496	0	0	0	5270	0	1086	0	926	560	746	0	3924	0	488	0	0	0	172	0	850	0	0	0	1284	0	992	0	436	0	1614	0	13444	0	974	0	752	0	2396	0	0	0	2766	178	2610	146	3450	0	2874	0	238	0	530	0	394	0	564	0	0	0	418	0	0	0	780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.21829e+06	Frontal_Sup_L	21550	266	0	24442	13468	0	78178	742	3762	0	20030	156	15994	0	13828	144	15834	226	75218	41204	672	0	42694	11210	2726	1062	484	0	43630	562	26790	13182	8166	12322	694	302	10418	0	544	0	0	0	0	0	0	0	142	0	0	0	314	0	1232	0	5748	0	1330	0	150	0	462	0	284	0	158	0	0	0	1814	0	22394	1740	30422	1004	11018	0	12490	890	912	0	7366	0	2812	0	188	0	0	0	5774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.03303e+06	Frontal_Sup_R	3470	3974	24442	0	634	3344	1720	37068	0	3876	1738	12094	574	8036	738	10250	1246	5990	20880	118214	280	288	8746	41652	0	11588	0	0	3248	14532	5608	47928	1658	21476	1440	1482	1398	5938	506	1192	0	138	0	132	0	452	0	360	0	544	0	440	0	0	0	474	0	888	0	0	0	0	0	0	0	0	0	632	772	340	7548	31446	1690	24236	482	2014	542	14950	0	0	526	0	534	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
238748	Frontal_Sup_Orb_L	0	0	13468	634	0	0	1642	0	17666	0	172	0	1136	0	20928	0	0	0	1096	1418	8092	0	5106	290	6610	566	9690	0	15944	0	4568	174	0	0	0	0	876	0	0	0	462	0	0	0	0	0	0	0	0	0	0	0	0	0	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	644	0	6044	0	120	0	0	0	0	0	182	0	888	0	0	0	0	0	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113840	Frontal_Sup_Orb_R	0	0	0	3344	0	0	0	906	0	5602	0	0	0	152	0	4900	0	0	0	324	0	3792	518	3880	124	9544	0	10326	0	1958	456	3054	0	0	0	0	0	0	0	0	0	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1158	0	6164	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
562012	Frontal_Mid_L	32152	124	78178	1720	1642	0	0	384	3296	0	13892	0	34402	0	14790	0	8304	122	13886	2018	0	0	12608	2910	0	120	0	0	13148	0	7286	2696	1732	3234	284	332	4332	0	426	0	0	0	0	0	0	0	0	0	0	0	0	0	614	0	1764	0	5654	0	136	0	822	0	342	0	0	0	0	0	0	0	2268	226	1420	126	376	0	6100	704	1076	0	3262	0	284	0	0	0	0	0	1814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
289772	Frontal_Mid_R	306	11276	742	37068	0	906	384	0	0	4904	0	15540	168	14912	166	8086	0	468	586	4498	0	0	1160	5620	0	508	0	0	0	8986	204	4722	180	2844	0	0	0	2020	0	530	0	0	0	226	0	1084	0	0	0	1178	0	1106	0	0	0	748	0	1048	0	0	0	0	0	0	0	0	0	1554	0	324	0	4070	0	5016	0	704	0	190	0	0	0	298	0	0	0	222	0	0	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
