data	data	392280	466356	962924	753272	161964	121416	734592	191756	130432	48708	326676	191900	267692	186064	188464	164792	311112	155392	837656	677888	103292	120316	325860	335964	41320	96560	93032	117356	900936	307484	307084	437516	120564	362392	136696	133244	262660	293028	106308	167244	50588	51236	284372	530964	227292	438088	308988	312692	211248	447128	571464	193968	238408	77716	413580	472516	348904	261720	241060	127244	387708	98604	137040	117336	269300	179764	252208	394592	299920	253512	335252	454668	408888	362456	88212	19236	109664	192416	117788	38416	324464	145088	172600	41008	335040	235848	18700	15208	284176	269256	297972	349008	222428	214536	20156	58072	234508	204528	307044	346624	181568	81924	192632	205600	87028	79728	14684	3712	10568	54644	195204	146412	135920	111660	77836	50884	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
392280	Precentral_L	0	620	13362	240	0	0	20512	0	0	0	13544	0	2126	0	0	0	12724	0	9072	2068	0	0	0	0	0	0	0	0	16534	0	2130	0	0	234	1388	220	2274	230	0	0	0	0	462	0	464	0	0	0	636	0	3626	0	960	0	1122	0	27974	0	892	0	9078	0	5388	0	2138	0	1626	0	11028	118	4056	434	8702	0	6416	0	1650	478	4342	0	3932	0	1148	0	1460	0	0	0	732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
466356	Precentral_R	620	0	810	11716	0	0	440	3560	0	0	120	11372	0	534	0	498	118	6626	1538	18308	0	0	0	0	0	0	0	0	732	11830	148	156	0	1342	1516	984	1696	14276	98	3228	0	0	318	2430	296	2676	0	430	0	2090	0	0	0	280	0	6430	960	17936	570	286	482	1692	0	4748	0	1248	634	4166	2842	9184	1476	18368	668	8946	660	1644	2886	33840	398	490	146	2760	108	264	0	3696	0	0	0	4864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
962924	Frontal_Sup_L	13362	810	0	9524	5048	0	97810	1278	5346	0	18064	604	21822	1026	7310	1268	8422	136	78788	11216	134	0	31904	1932	738	306	314	0	54126	276	19576	4940	3580	1374	120	0	1696	178	98	0	0	0	0	0	0	0	0	0	98	0	1738	0	0	0	256	0	3672	0	854	0	2504	0	402	0	1506	0	504	0	16860	0	12850	3206	20668	596	2356	162	906	112	1052	0	4078	0	3512	0	214	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
753272	Frontal_Sup_R	240	11716	9524	0	126	7700	1888	28568	0	2058	696	12294	226	13828	0	7300	302	8760	26644	54202	116	1770	14920	39376	168	4590	0	2712	2838	12816	2188	31164	1552	20626	0	110	0	932	0	284	0	392	0	140	0	98	0	0	0	0	0	0	0	0	0	0	0	612	0	0	180	0	0	0	180	0	0	290	5310	0	2982	21386	632	16946	0	494	0	2288	0	506	336	200	328	1102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161964	Frontal_Sup_Orb_L	0	0	5048	126	0	0	1152	0	15636	0	0	0	814	0	13088	0	0	0	642	0	3038	864	4390	604	5224	468	8738	182	9136	0	5086	166	0	0	0	0	0	0	374	0	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1712	0	3530	0	0	0	0	0	0	0	144	0	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121416	Frontal_Sup_Orb_R	0	0	0	7700	0	0	0	244	0	2720	0	0	0	116	0	4556	0	0	0	0	350	3422	702	5228	118	7722	164	10240	118	2596	0	3838	0	0	0	0	0	0	0	0	0	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330	4856	0	5282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
734592	Frontal_Mid_L	20512	440	97810	1888	1152	0	0	266	3782	0	14770	394	36130	442	5000	466	9258	0	39116	3798	0	0	13572	146	0	0	134	0	45806	170	13514	1736	4870	448	292	0	1544	134	0	0	0	0	0	0	0	0	0	0	0	0	1236	0	128	0	302	0	3952	0	380	0	2454	0	536	0	1440	0	214	0	2946	0	8744	1948	14526	438	1442	144	780	0	1638	0	3778	0	2158	0	278	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191756	Frontal_Mid_R	0	3560	1278	28568	0	244	266	0	0	2032	0	8076	0	16120	0	4442	0	3144	2660	3764	0	182	1340	5060	0	0	0	0	300	4176	254	864	112	2174	0	0	0	326	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	668	0	1638	1270	158	2778	0	0	0	0	0	0	0	0	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
