data	data	525324	307668	830464	904920	114788	108816	444168	381612	60472	27768	222452	176440	238640	137076	146628	114604	200136	123664	840152	743652	96920	100492	342288	297584	28984	97820	54404	69588	597760	305992	290560	488656	186776	474348	120752	129484	186828	323100	60232	232016	39496	54772	262796	280984	192664	359492	276784	268420	211260	400700	589524	264288	248260	82632	421516	429616	390364	304036	167356	116844	359220	128372	124316	125092	267384	102196	317052	363076	276268	177156	271356	362532	359288	473304	36332	23224	105568	104812	80780	47700	192536	125136	93116	62160	332224	235780	32460	39220	252876	239656	450664	405848	272524	215476	37516	54568	292312	226856	438412	403360	239252	101836	298320	211616	87024	154604	10664	7616	39320	64404	258396	201872	266592	134088	108560	18380	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
525324	Precentral_L	0	7880	17974	4046	0	0	18006	1992	0	0	17656	0	5840	0	362	0	10904	0	14174	6728	0	0	212	0	0	0	0	0	15444	122	720	250	326	2450	2048	2216	7878	1668	416	896	0	0	696	0	664	0	0	0	244	0	1302	0	372	0	850	0	36154	370	114	0	4324	0	2032	0	234	0	1080	0	21414	2242	5654	638	9800	370	4304	0	19776	922	4298	0	3012	0	314	0	740	0	0	0	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
307668	Precentral_R	7880	0	1448	13234	0	0	672	16410	0	0	92	4198	288	398	202	0	104	1062	4260	8132	0	0	0	0	0	0	0	0	2806	1396	132	0	802	2534	708	1266	1360	6362	226	1184	0	0	0	222	0	334	0	1004	0	460	0	236	0	0	304	2142	1254	14552	0	396	0	3220	0	2434	0	248	106	614	8868	4842	4040	3780	3686	2660	842	688	4668	12296	0	238	508	262	166	0	0	264	0	0	148	1196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
830464	Frontal_Sup_L	17974	1448	0	16680	5206	170	64430	3118	2662	0	12032	252	15130	310	6894	258	6842	0	74882	15712	432	110	40456	5420	530	84	1114	96	41810	570	15726	9024	7316	6832	0	0	608	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	1922	116	0	0	0	0	0	0	0	0	0	0	8768	0	7166	2468	15112	1016	306	0	126	0	302	0	878	0	2258	0	0	0	0	0	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
904920	Frontal_Sup_R	4046	13234	16680	0	0	5178	1994	48164	0	1436	406	9118	338	8542	0	7342	132	4626	46206	73194	0	698	10058	30570	0	5308	0	1018	834	14512	6054	35740	2494	23504	144	352	266	7540	90	3448	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	2290	376	402	0	0	0	0	0	0	0	0	0	0	2454	248	3966	20474	506	30188	0	1638	290	4870	0	178	0	272	0	746	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114788	Frontal_Sup_Orb_L	0	0	5206	0	0	236	212	0	8370	0	0	0	102	0	10882	180	0	0	0	0	3486	272	1692	0	3040	0	6936	236	6456	0	2802	0	0	0	0	0	288	0	96	0	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1698	0	4550	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108816	Frontal_Sup_Orb_R	0	0	170	5178	236	0	0	1466	0	4504	0	0	0	0	0	2598	0	0	160	534	1202	2546	0	3216	0	7546	386	9332	122	652	118	2692	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1358	5234	570	4462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
444168	Frontal_Mid_L	18006	672	64430	1994	212	0	0	174	2740	0	11278	0	29168	0	4308	0	986	0	14170	1530	0	0	19164	1600	0	0	0	0	24020	0	6028	2816	4854	3036	0	0	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2014	0	0	0	582	0	0	0	0	0	0	0	108	0	988	126	5308	0	636	0	250	0	288	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
381612	Frontal_Mid_R	1992	16410	3118	48164	0	1466	174	0	0	2982	0	9344	0	16122	0	10396	0	2152	8176	9536	0	414	298	2054	0	634	0	160	150	8406	316	4954	114	2502	76	218	210	4406	82	1942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1140	356	1900	0	0	0	644	0	490	0	0	0	0	1486	0	3306	7642	106	11818	0	824	238	3122	0	174	0	262	0	124	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60472	Frontal_Mid_Orb_L	0	0	2662	0	8370	0	2740	0	0	0	0	0	1034	0	9360	0	0	0	0	0	504	0	0	0	534	0	2568	0	1326	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	362	0	574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
