data	data	387640	328256	798884	704196	141352	204208	347244	124048	52856	35236	304280	199968	221020	161072	140440	89692	180004	132740	407036	653724	103100	93928	250892	369872	90168	70696	44028	55144	590272	221792	258668	425024	81940	345144	93184	105816	238348	217868	92108	123456	53084	53192	260088	275624	198824	229940	291936	334008	271344	259320	533816	302520	175664	131824	449192	369996	371416	204776	129560	56236	228204	87324	137684	115712	168228	155444	304356	229068	118652	171468	207632	430028	258808	249144	49728	16568	103620	171308	59100	8988	160040	57588	104032	36848	305844	152756	17508	4004	321720	148700	633124	613512	376064	412084	59276	115836	409428	355296	591600	579480	347628	248588	436088	400656	236536	222160	26920	18900	49396	137292	408128	251072	208716	203092	161848	57416	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
387640	Precentral_L	0	3232	14060	3612	0	198	15242	266	0	0	13800	2046	1084	0	0	0	7782	1856	6224	8752	0	0	106	384	414	0	0	0	8780	1074	988	568	164	1632	2386	2686	6356	1382	292	104	0	0	84	0	0	0	132	0	100	0	1526	0	796	0	1164	0	34784	396	98	0	4518	0	1516	128	470	0	198	266	6758	3676	1982	1962	2344	158	738	0	14522	2326	2756	0	1108	0	410	0	1916	0	0	0	1518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
328256	Precentral_R	3232	0	11578	22108	0	0	0	6490	0	0	0	9610	0	300	0	0	270	1124	7062	12832	0	0	0	0	0	0	0	0	198	1424	0	0	156	1382	0	96	146	5484	0	2014	0	0	0	660	0	222	0	0	0	226	0	456	0	374	0	834	2108	21182	0	0	234	166	80	2594	0	190	0	1338	3370	5728	646	6018	650	2904	548	358	244	25592	0	0	0	474	0	0	0	276	0	0	0	1150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
798884	Frontal_Sup_L	14060	11578	0	8514	3664	618	58852	3220	262	0	15290	2712	14350	312	3306	0	9114	4788	58058	18256	0	0	31962	886	3570	94	0	0	34720	2014	13174	3668	3134	4442	0	0	4866	306	800	86	364	0	0	0	0	0	0	0	0	0	0	0	0	0	652	0	6134	5552	0	0	648	0	244	1040	0	116	0	0	1458	92	8800	6504	20716	1194	6648	0	1820	2172	570	586	1596	0	1478	0	84	0	0	0	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
704196	Frontal_Sup_R	3612	22108	8514	0	140	12626	464	14668	0	1406	1514	9576	0	14826	0	5408	1620	6608	9916	57922	0	0	7478	38782	210	1316	0	0	2104	11762	2862	35494	338	12584	0	0	0	4020	0	1036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280	1544	1162	0	0	162	0	0	144	0	0	0	0	1608	356	1686	24942	602	14042	246	1496	150	12328	0	142	828	342	968	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141352	Frontal_Sup_Orb_L	0	0	3664	140	0	690	180	0	6418	0	1132	0	1534	0	9626	0	90	0	1064	0	4602	2576	1274	148	2154	0	5092	656	11634	0	3908	774	0	0	0	0	104	0	0	0	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4254	1242	6090	110	0	0	0	0	0	0	88	0	994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204208	Frontal_Sup_Orb_R	198	0	618	12626	690	0	114	86	0	2682	636	904	0	226	352	4562	626	76	604	4422	1222	2050	710	12202	438	8860	262	7190	1136	1730	1550	9916	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2344	13452	824	7280	0	0	0	0	0	0	484	0	504	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
347244	Frontal_Mid_L	15242	0	58852	464	180	114	0	806	770	0	16128	2328	21322	0	4552	0	1612	1840	5022	632	0	0	15636	134	966	0	0	0	12952	1018	3764	452	1696	166	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1400	0	0	0	270	0	0	78	0	0	0	0	0	78	2316	988	356	154	0	0	424	448	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124048	Frontal_Mid_R	266	6490	3220	14668	0	86	806	0	0	356	0	3792	0	14334	0	3922	0	92	2228	5522	0	0	0	1994	0	0	0	0	86	1470	0	92	0	318	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	430	0	0	0	0	0	86	0	0	0	0	0	0	88	262	130	1156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
