data	data	486544	294396	925268	700064	167144	97292	540972	201588	75152	15800	268636	193724	160996	163916	146448	111084	267124	122436	611140	642228	106396	96504	283576	237496	29808	70276	54532	57852	560868	298280	223568	440448	162432	391288	123800	148956	287492	304988	129884	213836	59588	68812	252464	377428	134436	339524	266564	224172	307504	360200	605004	238264	251528	96020	486300	435336	460456	244520	266532	216612	433104	103892	119312	100844	209208	143976	296660	412948	140764	169864	258728	314900	328396	273180	64024	21964	152884	186496	68516	29036	248988	127736	95784	88112	402152	221216	14096	30848	406924	244528	451228	429796	377784	427556	73500	91868	357824	202036	404972	422724	259200	141968	357764	355324	115508	239320	26184	7632	94608	123088	283332	157068	365796	251224	204480	61520	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
486544	Precentral_L	0	6386	18324	2312	0	0	33160	1670	0	0	14984	342	878	0	0	0	9942	116	5184	8086	0	0	4932	0	0	0	0	0	6320	0	822	106	196	2776	2666	904	7666	542	3676	114	0	0	142	0	0	0	1082	0	124	0	1744	0	2080	0	2916	0	41190	0	208	0	12064	0	2478	0	762	0	228	0	11700	4108	3562	608	5000	0	1106	0	8732	1674	1676	0	2698	0	278	90	2132	0	0	0	2786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
294396	Precentral_R	6386	0	1314	18264	0	0	0	16492	0	0	0	5606	0	0	0	0	0	908	752	10090	0	0	0	0	0	0	0	0	0	2376	0	0	180	3876	1146	742	340	4324	114	572	0	0	0	166	0	330	0	0	0	972	106	272	0	0	0	648	0	21308	0	1892	0	2392	0	3938	0	180	100	1928	3542	8398	0	6856	310	3472	590	294	372	15156	0	112	0	96	0	0	0	100	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
925268	Frontal_Sup_L	18324	1314	0	7976	8078	0	73218	504	1460	0	21520	702	11792	212	3182	0	17714	136	87272	19866	0	0	38004	1100	740	0	404	0	44562	220	12986	4696	8428	4472	512	112	1972	0	282	0	0	0	0	0	0	0	126	0	0	0	104	0	128	0	622	0	10936	0	98	0	4712	0	884	0	112	0	0	0	338	1072	7514	214	23794	0	7798	0	2344	106	1310	0	4476	0	3178	0	370	0	0	0	638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
700064	Frontal_Sup_R	2312	18264	7976	0	224	5018	1520	26828	0	132	310	10192	0	8694	0	4698	180	9632	11968	63156	0	0	5042	32872	0	2394	0	0	2102	12294	2638	32346	1356	17614	502	548	332	3898	132	1584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1032	466	1974	0	0	738	262	176	254	0	0	0	0	170	574	3532	20290	1172	12496	110	1956	376	15076	0	426	0	292	0	1902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167144	Frontal_Sup_Orb_L	0	0	8078	224	0	0	272	0	10058	0	1034	0	1462	0	10978	0	0	0	1692	174	3140	1066	5178	0	3534	0	6480	250	9516	0	4320	1102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4422	266	8886	0	0	0	0	0	0	0	0	0	1440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97292	Frontal_Sup_Orb_R	0	0	0	5018	0	0	0	210	0	2068	0	0	0	410	0	2848	0	0	0	646	314	1714	0	2668	0	7706	446	6432	0	1720	0	2028	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364	6046	336	7574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
540972	Frontal_Mid_L	33160	0	73218	1520	272	0	0	280	1348	0	16852	410	20436	566	3336	0	10414	0	14214	1984	0	0	19302	816	0	0	0	0	18478	464	4792	1322	4924	1148	170	240	2314	182	656	0	0	0	0	0	0	0	224	0	0	0	242	0	170	0	522	0	14812	0	90	0	5274	0	680	0	338	0	0	0	292	0	1014	168	2174	0	380	0	5912	516	1344	0	2362	0	396	0	330	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201588	Frontal_Mid_R	1670	16492	504	26828	0	210	280	0	0	168	124	6518	0	9342	0	3462	0	2068	526	2118	0	0	188	1860	0	0	0	0	358	3082	252	2622	0	1052	258	338	340	1892	128	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	2428	0	0	0	0	0	0	0	0	0	0	0	0	206	3112	214	2166	0	1052	148	7918	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75152	Frontal_Mid_Orb_L	0	0	1460	0	10058	0	1348	0	0	0	0	0	2984	0	11998	0	0	0	0	0	552	346	94	0	184	0	1670	0	2540	0	418	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	808	0	2628	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
