data	data	408288	292892	890952	682832	171680	93764	434076	215400	66860	32204	245152	228680	229584	163844	177404	70268	259480	93920	637452	650012	86752	76032	290652	320684	73604	94468	60584	60284	633364	266416	260948	546244	118432	397324	190320	214840	239744	240064	97984	187384	38392	59672	443740	445748	318048	449520	400732	353304	199832	437572	616704	281584	203100	108044	540340	552444	285552	199636	119852	97972	189528	136780	78756	101608	162524	147792	363352	539888	154764	230516	294712	307588	338976	262964	63052	25348	124664	181168	104328	16832	273012	114912	70600	64364	369212	271540	38736	58516	366528	282672	592132	496332	407588	268560	51364	81224	347700	306856	566008	499872	301660	133508	420472	314436	165088	157436	15088	16336	31676	71468	360236	286820	135352	188224	133880	36156	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
408288	Precentral_L	0	10484	17906	3378	0	0	16102	0	0	0	13178	1698	5412	216	0	0	12820	182	6374	4976	0	0	100	0	0	0	0	0	12366	312	2312	416	1000	1822	4236	2782	2976	136	296	86	0	0	784	0	988	90	320	0	118	90	3100	0	942	0	2050	150	22634	430	0	178	1784	528	440	556	148	0	1266	492	13894	712	3674	1172	2406	668	214	0	7682	1600	3456	0	5060	0	86	0	2418	0	0	0	2448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292892	Precentral_R	10484	0	4080	11950	0	138	1560	7482	0	0	0	3632	0	300	0	0	466	1298	4704	4978	0	0	0	222	0	138	0	0	1718	3488	0	824	196	464	4134	3428	2748	2568	570	1202	0	0	300	1272	652	990	0	140	130	1116	162	336	0	412	126	2686	2114	12586	0	262	118	1322	0	1948	0	372	850	3644	5700	5686	1024	5210	3966	2138	1242	122	1310	10452	344	0	114	844	0	0	0	1128	0	0	0	2510	0	248	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
890952	Frontal_Sup_L	17906	4080	0	12398	12724	126	62604	1642	3116	0	18224	1720	16154	152	9026	0	8464	382	80894	13474	604	162	31588	1908	4986	272	578	0	41730	982	14208	5772	3120	1342	136	170	3980	1262	0	564	0	0	0	0	158	0	0	0	146	0	450	0	0	0	394	662	7098	440	0	0	292	148	460	206	0	0	128	352	350	0	12424	4616	25798	1508	3502	142	976	788	1574	0	4046	108	774	0	398	0	0	0	774	0	100	0	98	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
682832	Frontal_Sup_R	3378	11950	12398	0	0	7148	814	30856	0	1076	106	13770	114	11258	0	3470	158	4050	22214	52634	108	128	7004	30506	0	2578	0	1114	1398	13008	2504	33234	1062	21008	388	250	1098	2304	0	984	0	166	0	138	102	0	0	0	0	0	0	0	0	92	0	1582	270	918	0	82	0	320	0	354	0	0	126	422	3278	172	1684	13100	1932	9062	492	584	142	9820	130	268	0	888	0	0	0	260	0	0	82	784	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171680	Frontal_Sup_Orb_L	0	0	12724	0	0	0	1276	0	7728	0	482	82	1806	0	14160	0	88	0	942	0	3930	808	4814	82	6146	480	5346	214	12288	0	3284	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3296	244	4946	0	128	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93764	Frontal_Sup_Orb_R	0	138	126	7148	0	0	0	996	0	5438	0	86	0	238	0	2782	0	0	102	0	156	310	800	5334	0	6690	128	5736	0	1640	0	2500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	1678	90	4554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
434076	Frontal_Mid_L	16102	1560	62604	814	1276	0	0	0	4536	0	15854	178	23324	0	6862	0	7160	0	9870	256	0	0	13588	1048	670	0	0	0	23732	0	5032	1478	2002	154	0	0	2028	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	0	0	274	0	3006	0	0	0	154	0	240	0	0	0	0	0	0	0	1778	246	3752	0	312	0	722	0	1646	0	3558	0	160	0	278	0	0	0	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
215400	Frontal_Mid_R	0	7482	1642	30856	0	996	0	0	0	2900	0	9992	0	9534	0	3358	0	3492	2384	6470	0	0	0	2120	0	92	0	0	0	6992	164	5604	0	5200	0	0	0	532	0	396	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	960	0	740	0	0	0	236	0	258	0	0	0	216	0	88	120	796	296	1912	134	0	0	158	0	208	0	580	0	0	0	186	0	0	0	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66860	Frontal_Mid_Orb_L	0	0	3116	0	7728	0	4536	0	0	0	0	0	2822	0	12162	0	0	0	124	0	0	0	220	0	338	0	510	0	1534	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32204	Frontal_Mid_Orb_R	0	0	0	1076	0	5438	0	2900	0	0	0	0	0	256	0	4284	0	0	0	0	0	0	0	170	0	234	0	442	0	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
245152	Frontal_Inf_Oper_L	13178	0	18224	106	482	0	15854	0	0	0	0	3492	17568	616	960	0	7570	0	8066	0	0	0	1728	242	136	0	0	0	12600	84	4642	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2856	0	0	0	0	0	0	0	0	0	0	0	0	0	3084	320	4112	0	0	0	0	0	1016	0	3074	0	1666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
228680	Frontal_Inf_Oper_R	1698	3632	1720	13770	82	86	178	9992	0	0	3492	0	0	10538	0	218	624	2352	3882	8718	0	0	392	1408	0	0	0	0	1358	7728	2002	15942	100	6840	0	0	0	606	0	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	490	308	1118	0	0	0	254	0	262	0	0	0	108	0	0	4466	5128	0	2862	0	92	108	534	416	122	126	148	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
229584	Frontal_Inf_Tri_L	5412	0	16154	114	1806	0	23324	0	2822	0	17568	0	0	0	12006	0	510	0	5040	0	0	0	2108	238	926	0	0	0	17426	0	4050	302	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406	0	2850	0	0	0	0	0	0	0	514	0	830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163844	Frontal_Inf_Tri_R	216	300	152	11258	0	238	0	9534	0	256	616	10538	0	0	0	5282	118	0	978	4594	0	0	718	4762	0	182	0	0	240	10160	582	15098	0	4262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198	1152	0	370	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
