data	data	634908	383680	729268	626104	144288	69248	435388	226792	82568	25852	172496	232900	292496	149648	144096	82392	184556	185856	663600	845920	85008	91604	290936	311816	26652	64348	71944	72596	471672	349552	382432	508112	144808	459332	238276	279992	214040	357756	84292	254608	38888	80824	286016	446500	213684	344764	209100	237076	201040	254748	510120	226732	180840	108968	420832	580872	301984	180592	171280	97628	196576	122612	92476	118416	121464	165152	344176	594332	371892	410096	273516	338516	261932	328988	64380	57176	98924	137736	65340	17232	168580	98256	81708	143620	291416	235524	32816	35984	272536	244592	458948	416980	357396	329412	34812	86384	202208	182368	427068	388936	228540	88652	338780	301388	155244	145956	47148	7716	25436	84504	181444	188624	218668	151660	114124	38184	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
634908	Precentral_L	0	6870	22084	2882	116	0	16324	964	0	0	7900	306	1638	0	0	0	11842	160	28250	25616	0	0	160	70	0	0	122	0	11616	202	2164	636	878	10234	1996	2450	6606	1144	568	612	0	0	660	0	0	0	0	0	0	0	4080	0	1274	0	3200	866	31852	88	1374	0	5198	0	1640	0	626	0	1064	644	43874	5966	9026	1428	7626	416	5278	1148	9122	870	3078	0	4146	0	158	114	4786	0	0	0	3222	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
383680	Precentral_R	6870	0	366	10394	0	0	978	7782	0	0	220	8130	126	1028	0	0	0	5654	1334	21866	0	0	0	0	0	0	0	0	246	6150	148	250	1422	15474	1942	3450	0	6078	0	2102	0	0	0	3188	0	1592	0	554	0	0	0	722	0	592	176	4542	558	14602	0	0	0	626	0	868	0	690	840	6264	10348	19430	1656	2432	852	7514	0	1138	424	3666	0	0	0	168	0	3036	0	1522	0	0	0	1510	0	110	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	
729268	Frontal_Sup_L	22084	366	0	7236	8204	0	69508	1798	1392	0	6512	78	24838	0	5804	0	5184	0	64988	13042	0	0	36380	3298	212	0	222	0	22388	0	17486	4732	5166	3502	306	90	1368	0	104	0	0	0	0	0	0	0	0	0	0	0	214	0	0	0	466	0	3264	0	104	0	706	0	0	0	0	0	0	0	11606	0	3906	1258	7938	382	3702	230	1686	112	680	0	1308	0	504	0	0	0	0	0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
626104	Frontal_Sup_R	2882	10394	7236	0	74	1808	4054	32362	0	582	950	8288	362	9696	96	2564	100	3636	13524	53620	0	0	8016	35754	78	1924	0	0	1016	11274	7826	42802	1274	15176	126	176	0	1122	0	410	0	0	0	122	0	72	0	0	0	0	0	0	0	0	0	460	330	942	0	0	148	98	0	114	0	0	96	300	90	192	2768	12456	848	9778	0	1828	0	1228	0	0	0	100	82	1798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144288	Frontal_Sup_Orb_L	116	0	8204	74	0	0	2502	0	10752	0	140	0	4930	0	10430	0	0	0	560	0	2612	230	4310	484	2848	0	6292	0	7214	0	4884	622	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	516	158	3564	0	0	0	0	0	0	0	0	0	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69248	Frontal_Sup_Orb_R	0	0	0	1808	0	0	0	788	0	3250	0	0	0	878	0	4064	0	0	0	210	246	2452	0	2460	0	5166	214	7594	0	1204	368	1674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242	710	0	1296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
435388	Frontal_Mid_L	16324	978	69508	4054	2502	0	0	2108	3322	0	7226	206	28342	0	5580	0	564	0	19706	2200	0	0	16736	844	0	0	116	0	8864	120	9162	1792	2312	240	0	0	844	70	70	0	0	0	0	0	0	0	0	0	0	0	244	0	0	0	0	0	1056	0	102	0	362	0	0	0	0	0	0	0	164	74	1782	718	1636	240	3036	1422	2348	128	214	0	160	0	142	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
226792	Frontal_Mid_R	964	7782	1798	32362	0	788	2108	0	0	1868	452	8412	268	13594	0	2956	0	554	4318	9222	0	0	320	4506	0	0	0	0	244	2126	788	7174	92	3998	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	88	256	0	0	0	0	0	0	0	0	0	0	0	0	1156	676	416	1512	0	1784	0	280	0	0	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
