data	data	568180	281712	1.05028e+06	849136	159068	97976	449576	328204	56492	75892	231920	156292	223116	154544	160924	216632	262508	110540	746132	886860	110264	117788	245316	262460	20568	60780	68508	79068	540456	395188	233228	356224	100440	472760	168448	177928	264780	264800	37208	177468	22264	71644	242272	353372	182792	371676	312956	300808	208576	395024	465768	360020	163544	91084	388568	462352	288268	223652	108400	152868	178796	126616	64852	94764	77776	84752	240204	404800	211768	170768	332484	619148	364588	391640	76448	14836	156884	214364	65624	16660	168572	112108	83040	46756	302896	268676	23200	24424	264604	239692	572708	594344	336960	354504	46676	60244	343920	319636	584692	589476	273704	240512	299964	293324	169280	108084	24128	20060	20524	29160	296304	271912	265572	100252	60312	29540	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
568180	Precentral_L	0	4144	24248	7302	0	0	27098	4056	0	668	15270	298	3606	1146	358	2430	16516	0	16498	17232	0	0	0	0	0	0	0	0	11370	1998	130	224	640	3190	6866	3840	8098	1708	426	326	0	228	384	0	142	0	0	0	0	0	1752	0	386	0	1678	250	28264	0	114	0	2836	0	288	0	0	0	2490	0	16658	0	7692	10218	3168	7336	1008	318	8830	5096	1190	0	1752	220	0	0	1280	0	0	0	826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
281712	Precentral_R	4144	0	2202	5218	0	0	1340	25816	0	0	178	5404	0	0	0	198	212	7734	2362	3502	0	0	0	0	0	0	0	0	322	11620	0	0	0	2168	1408	3042	884	3546	0	472	0	0	0	676	0	724	0	0	0	1258	0	2066	0	0	0	418	700	11754	0	826	0	1206	0	1592	0	262	0	2592	1172	4422	1210	5254	568	5310	190	316	1994	6898	0	560	0	592	0	0	0	3052	0	0	0	3472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.05028e+06	Frontal_Sup_L	24248	2202	0	12572	7378	0	59684	2868	1230	596	14538	116	19268	458	6500	1950	11636	0	104666	32258	340	0	34336	376	802	0	0	0	40998	1140	17214	4852	4338	10654	720	566	8632	1512	460	238	0	178	0	0	0	0	0	0	0	0	0	0	0	0	1012	196	3138	0	0	0	0	0	246	0	0	0	312	0	8350	0	8736	8742	31664	6690	9376	282	7526	3126	1428	0	2140	134	1390	0	192	0	0	0	936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
849136	Frontal_Sup_R	7302	5218	12572	0	138	3374	4558	27582	0	1340	202	12068	0	9194	0	4226	350	4436	12580	80914	0	152	9812	36212	140	3328	0	632	1306	21102	4020	33572	486	25120	642	1086	834	4546	0	1550	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	1052	2158	1126	0	0	0	0	0	362	0	0	0	116	728	0	11980	37610	1480	18108	190	1068	762	16376	238	0	0	270	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159068	Frontal_Sup_Orb_L	0	0	7378	138	0	542	1482	0	9372	0	0	0	784	0	9810	448	0	0	684	146	5548	2128	4114	0	2802	0	6548	942	8930	122	6862	352	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3114	1446	5250	0	0	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97976	Frontal_Sup_Orb_R	0	0	0	3374	542	0	0	1322	0	5414	0	0	0	136	504	4570	0	0	0	0	984	2902	264	3532	362	6440	690	6968	0	1658	948	3220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	960	2680	160	1358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
449576	Frontal_Mid_L	27098	1340	59684	4558	1482	0	0	2584	1398	0	11844	282	24186	634	5230	348	1504	0	10378	3608	126	0	10800	0	0	0	0	0	13952	622	2342	0	2142	894	638	582	5888	456	566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	658	0	0	0	0	0	0	0	0	0	352	0	388	0	5744	2760	8126	408	270	0	7592	2884	188	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
328204	Frontal_Mid_R	4056	25816	2868	27582	0	1322	2584	0	0	2542	206	11712	0	10052	0	8608	492	6208	2728	7408	0	0	776	3344	0	0	0	0	912	13520	332	2672	0	3552	0	0	174	674	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	702	640	0	0	0	106	0	200	0	0	0	0	202	124	5430	7070	1022	6610	128	294	114	548	112	268	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
