data	data	306564	206112	918772	740224	205892	130728	409668	300940	143744	22868	248860	301840	490204	333932	274436	119596	163224	181856	708564	671008	132700	148312	312448	418624	26452	93784	77336	85764	663648	407612	266216	448012	146204	448560	103196	141516	253192	244192	87504	104092	45916	51980	356076	260572	325676	254148	383616	294344	200600	255708	641376	232392	287632	101516	522332	388584	270556	161120	173544	88876	296284	106720	101748	84048	212080	122960	364876	291328	104104	86832	367548	371768	380528	308052	35156	15800	58660	88528	77396	14104	213848	91296	97480	48940	325592	159416	14340	22624	350472	130408	530192	488840	411904	379244	59292	62396	365312	272744	460828	427432	298588	180184	364968	282212	163496	75992	35656	15048	39052	51396	214096	261292	233092	97256	94176	106768	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
306564	Precentral_L	0	2774	11420	1546	0	0	10800	0	0	0	6924	1098	724	96	0	0	7296	1074	5744	1938	0	0	0	0	0	0	0	0	8958	1070	0	0	1180	320	3316	474	2870	502	144	168	0	0	524	0	698	0	312	0	212	0	5276	0	3020	0	1684	90	28284	248	1000	0	4626	0	1662	0	754	0	1564	0	10970	0	2660	226	614	142	0	0	1260	184	3092	0	4776	0	0	0	4744	0	0	0	4224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206112	Precentral_R	2774	0	4150	16468	0	0	536	3860	0	0	162	3748	892	0	282	0	0	2128	2958	7866	0	0	0	0	0	0	0	0	638	2882	0	0	0	602	518	3182	88	7298	0	564	0	0	0	454	0	0	0	512	0	0	0	0	0	1548	0	2852	276	15220	0	528	0	792	0	1310	0	0	0	872	1288	1508	3556	2374	922	1604	0	0	498	4326	0	0	0	248	0	0	0	348	0	0	0	424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
918772	Frontal_Sup_L	11420	4150	0	12644	10414	0	63430	3342	2570	0	13362	2490	23622	2428	5550	116	5540	1238	84036	26632	0	0	36052	6710	738	0	0	0	29196	1690	17146	6040	8408	17344	792	174	7898	358	526	0	98	0	0	0	0	0	0	0	0	0	152	0	0	0	1244	0	4854	708	0	0	378	0	244	0	0	0	108	0	308	0	4938	1934	23566	1074	1862	310	4772	240	1530	0	2566	0	1124	0	114	0	0	0	1206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
740224	Frontal_Sup_R	1546	16468	12644	0	124	4088	1894	27952	0	186	630	11432	1906	14764	614	4420	0	6080	16270	56882	0	0	12606	40510	0	1908	0	0	2480	17718	4904	31640	2848	18282	280	442	166	6948	0	666	0	0	0	0	0	0	0	0	0	0	0	0	0	222	0	2270	218	2726	0	0	0	286	0	176	0	0	0	0	1206	0	4632	13710	1622	13906	0	1438	366	5094	0	290	0	730	0	90	0	720	0	0	0	1112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205892	Frontal_Sup_Orb_L	0	0	10414	124	0	1194	1544	104	15592	0	0	0	4944	0	11506	0	0	0	412	0	5160	2864	3572	292	2894	208	7366	1678	5540	0	6008	728	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4876	1298	12852	940	0	0	0	0	0	0	0	0	688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130728	Frontal_Sup_Orb_R	0	0	0	4088	1194	0	0	1034	1016	4360	0	666	0	710	118	6742	0	0	86	158	2320	4094	0	3238	284	5692	1502	8234	0	3234	214	2334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2406	5736	752	5152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
409668	Frontal_Mid_L	10800	536	63430	1894	1544	0	0	1496	3352	0	13752	2536	33252	2034	3700	0	844	1102	10632	3860	0	0	14880	1926	0	0	0	0	10468	1306	6024	1214	2596	3806	0	0	896	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	940	244	0	0	318	0	152	0	0	0	0	0	0	0	1652	340	1282	476	0	0	294	0	146	0	574	0	112	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
300940	Frontal_Mid_R	0	3860	3342	27952	104	1034	1496	0	114	1224	288	12534	10234	31836	3552	4928	0	244	5192	6296	0	0	792	3420	0	0	0	0	8814	4666	1350	3256	444	3570	0	0	0	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	566	0	0	0	0	0	0	0	0	0	0	0	0	4908	1152	1550	718	0	0	0	470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
