data	data	559272	425272	991380	849144	147048	145492	447444	333212	85936	31340	166764	171540	279724	87672	208284	93552	196128	138512	634452	656572	106084	100844	403432	339212	37700	133104	77300	91548	508216	429152	285992	431920	156004	415944	150128	183368	206240	381748	45644	257160	30016	56108	179484	267884	143540	296448	159116	200268	126404	287592	392440	190356	87256	76476	233184	418224	390596	288212	151608	166656	167440	111960	102588	115588	107772	96336	216504	332908	339728	222432	310960	390352	323372	453492	57296	48824	124760	232772	85244	37592	181568	151760	81464	62932	257956	210672	27708	28968	205552	206360	328488	345932	230532	223792	18556	56340	169640	164164	277276	315812	164072	129884	181848	241268	74592	78988	15432	10528	20896	38004	173328	112864	180552	58020	37704	18104	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
559272	Precentral_L	0	16630	23750	5794	0	0	12958	1158	0	0	6978	0	2768	0	0	0	8734	0	23020	12922	0	0	0	0	0	0	0	0	9044	124	0	336	1250	6544	5370	4888	8512	2494	304	650	0	0	418	0	130	0	0	0	124	0	3050	0	1022	0	270	96	37270	114	1910	0	4196	0	1320	0	298	0	454	0	31308	2758	5562	526	7662	244	4258	0	11666	4074	2762	0	2146	0	126	0	1080	0	0	0	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
425272	Precentral_R	16630	0	6936	24900	0	0	1352	13192	0	0	0	3896	0	238	0	0	0	2480	9582	16048	0	0	0	0	0	0	0	0	172	4442	0	0	262	692	2264	2876	1878	9910	0	2042	0	118	0	288	0	138	0	486	0	1258	0	132	0	346	0	2614	2462	19798	0	1878	0	1750	0	2186	0	0	0	1048	10852	6980	3432	7294	280	5338	712	328	3452	17720	150	114	0	608	0	0	0	454	0	0	0	628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
991380	Frontal_Sup_L	23750	6936	0	13610	11378	0	63256	4838	4790	0	2306	1230	14240	528	10502	366	3612	2538	89132	24188	240	168	49578	2864	568	392	1092	0	20420	2574	22232	13744	7962	12512	136	106	2614	944	0	582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	894	394	4472	1768	0	300	660	466	524	1022	220	0	0	0	8266	0	12884	6310	26694	3568	6146	506	1568	294	794	226	614	124	490	0	0	0	0	0	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
849144	Frontal_Sup_R	5794	24900	13610	0	0	7492	2566	41740	0	210	212	8658	230	1750	0	2682	0	5076	13418	62552	0	254	12478	41146	0	4632	0	436	952	15224	4282	31492	2096	21230	814	788	718	7906	0	4170	0	138	0	0	0	0	0	622	0	0	0	0	0	212	0	2414	964	524	0	100	0	108	0	122	0	0	0	0	4042	126	1802	22824	462	25344	246	2776	1104	19748	136	228	0	522	0	406	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147048	Frontal_Sup_Orb_L	0	0	11378	0	0	0	2176	0	10896	0	0	0	842	0	10746	0	0	0	210	0	1728	184	4788	0	4952	284	7716	0	2750	0	6368	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2092	170	5640	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145492	Frontal_Sup_Orb_R	0	0	0	7492	0	0	0	1108	0	4816	0	0	0	328	0	5372	0	0	0	298	1812	3070	484	6924	224	10472	924	10136	0	2332	1116	3514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1474	4676	484	5690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
447444	Frontal_Mid_L	12958	1352	63256	2566	2176	0	0	2902	2132	0	14372	466	29872	0	7856	178	3268	128	3870	932	0	0	20120	240	0	0	0	0	18098	786	6564	1860	2724	594	286	322	1304	300	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	264	0	0	0	0	0	0	0	0	0	0	0	584	0	7812	2080	5250	1040	226	0	1298	308	536	0	1066	0	1286	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
333212	Frontal_Mid_R	1158	13192	4838	41740	0	1108	2902	0	0	870	344	13754	120	11012	0	3202	0	4894	3166	3520	0	0	1118	3774	0	0	0	0	796	11736	536	4770	400	1808	152	166	188	4456	0	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	1158	0	1040	0	116	0	160	0	182	0	0	0	0	122	0	582	3194	262	14222	0	2058	0	5422	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
