data	data	623408	247340	926872	849992	217276	216628	460300	304500	162804	37192	253152	218980	273732	273544	210352	158716	304044	160796	761132	826144	77980	121916	405600	470500	51604	170024	112128	80300	647180	469948	444120	497784	170588	515796	178312	150236	326692	322588	138312	194096	54932	74024	317804	360940	191092	367516	479416	330728	197180	393504	579384	288220	153896	81332	442320	440212	299188	260244	173264	59900	214756	65096	141004	100824	207696	106000	322960	423008	281144	309476	392924	471200	380900	323684	79128	23892	229760	210200	130596	38672	209000	110376	69752	62588	341016	288308	35988	24064	278552	243336	437920	388140	308052	294004	50288	68720	321508	320392	515884	481932	270372	179412	298868	343916	131972	174296	14604	14940	26784	69332	312036	258000	224036	198792	112128	22060	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
623408	Precentral_L	0	8010	29530	4760	82	0	22700	644	0	0	16868	0	854	94	0	0	16816	580	20328	16742	0	0	262	0	0	0	0	0	12334	410	2476	938	778	5454	1582	550	5944	210	2210	0	0	0	184	0	160	0	728	0	280	0	3196	0	190	0	704	0	30974	3726	912	0	4284	0	4234	148	1408	0	894	0	24728	9196	5906	1090	6672	554	4470	210	21544	3468	3294	0	3304	92	0	0	2692	0	0	0	1306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
247340	Precentral_R	8010	0	1770	3628	0	0	786	5116	0	0	0	2938	0	0	0	0	0	1700	1062	7392	0	0	0	0	0	0	0	0	396	3080	0	0	0	350	1354	1868	2962	6580	1592	812	0	0	0	362	0	686	524	0	0	662	128	182	0	0	216	936	1034	18174	0	0	0	292	0	1334	0	0	0	1218	4316	8330	594	5752	466	1108	688	86	4436	17682	228	248	0	426	0	0	0	294	0	0	0	1494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378	0	0	0	0	0	0	
926872	Frontal_Sup_L	29530	1770	0	14758	5522	0	67924	2260	3054	0	7180	180	19846	224	4458	86	13826	292	80324	17902	0	0	41500	4436	1500	124	204	0	31410	610	26694	5320	7232	5836	0	0	2802	0	320	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	160	0	8788	336	0	0	862	0	1058	92	0	0	0	0	4156	266	7688	578	17430	480	6530	172	12414	986	2460	0	1412	0	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
849992	Frontal_Sup_R	4760	3628	14758	0	264	9984	2578	35664	108	404	1406	9694	564	12094	102	5822	3544	9184	26260	70424	88	120	12400	46626	144	7900	0	456	5282	18830	4938	31036	3150	19166	582	0	190	1284	98	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	220	2580	0	0	0	0	0	624	0	0	0	0	1854	0	13066	20308	3734	11524	0	1648	474	1628	376	1482	142	1172	96	112	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
217276	Frontal_Sup_Orb_L	82	0	5522	264	0	188	1272	0	19430	0	2008	0	2310	0	17798	0	608	0	1070	170	2106	1730	3106	0	4590	196	9808	312	11318	0	6690	1566	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3936	1646	8996	692	0	0	0	0	0	0	286	0	766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
216628	Frontal_Sup_Orb_R	0	0	0	9984	188	0	0	2578	0	5598	0	3016	0	3194	120	6318	0	364	254	1182	734	2524	0	9704	334	9044	730	8610	0	10342	236	7664	0	442	0	0	0	368	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	760	11402	210	12022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
460300	Frontal_Mid_L	22700	786	67924	2578	1272	0	0	932	3830	0	14018	0	30270	0	4782	0	3532	482	12062	2812	0	0	11744	1356	0	0	0	0	15076	258	10324	618	1848	980	0	0	664	0	266	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	1064	0	0	0	0	0	0	0	0	0	0	0	122	126	2450	384	1452	366	450	122	10734	704	624	0	218	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
304500	Frontal_Mid_R	644	5116	2260	35664	0	2578	932	0	0	736	188	13742	172	17694	0	2926	240	3480	5558	8132	0	0	1996	13926	0	2186	0	164	734	5866	366	6298	154	5230	0	0	0	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	1172	0	0	0	0	0	248	0	0	0	0	180	0	1870	6674	980	1762	112	0	174	526	0	176	0	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
