data	data	413272	197128	1.18277e+06	828480	189328	88652	506100	239816	88248	21080	230148	107144	225028	122596	217180	95304	235620	133256	912548	786076	82032	110264	476860	449044	101192	123100	56148	83540	728612	346396	471812	500168	154960	686048	200780	243532	380056	450976	180688	309264	55888	96504	292496	487232	275544	464488	311176	388776	202908	410308	444252	277740	125952	151832	440284	552144	288768	205232	116488	77212	163360	97712	112248	89104	128080	136048	313592	574784	181636	145912	428364	355440	460276	366792	83580	54660	242868	218960	153888	51132	225856	162388	93416	85436	395780	291008	17024	42324	298896	390940	538568	508516	306368	319732	64304	102428	333640	303104	485780	530928	243980	193312	357600	398408	115980	137688	17420	12544	47136	102180	251932	285036	273476	139172	78704	28000	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
413272	Precentral_L	0	936	14702	3852	0	0	19762	820	0	0	13678	174	1990	172	0	0	8126	0	9766	7798	0	0	332	448	0	0	0	0	15892	0	3344	822	2002	3902	1604	148	1858	0	366	0	0	0	1204	0	1568	0	316	0	872	0	3736	0	290	0	1864	0	28952	0	1978	0	5992	0	2662	0	952	0	1358	136	18630	612	5056	320	3154	296	1588	0	586	308	3334	0	3170	0	0	0	3680	0	0	0	1528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197128	Precentral_R	936	0	912	11118	0	0	500	6684	0	0	0	5180	0	0	0	0	0	2054	652	3510	0	0	0	0	0	0	0	0	0	3374	216	0	0	3702	0	488	0	1486	0	0	0	0	0	3120	0	1956	0	0	0	1430	0	1194	0	482	0	410	0	17582	0	268	0	744	0	2214	0	498	0	3154	584	2596	1142	782	0	136	0	0	262	882	0	1158	0	5242	0	0	0	5634	0	0	0	6282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.18277e+06	Frontal_Sup_L	14702	912	0	14806	11418	0	72342	1440	2060	0	12462	324	17902	528	7994	126	13914	0	118404	20802	150	0	45398	8016	3536	0	416	0	51970	342	27748	6460	2792	7594	1392	1730	7482	1770	1814	848	0	0	240	0	164	0	374	334	0	0	632	0	0	0	1584	248	6832	152	0	0	380	0	396	0	0	0	0	332	974	0	20138	1604	29270	1306	6970	264	21622	2468	6954	0	4642	0	252	0	1752	0	0	0	1908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
828480	Frontal_Sup_R	3852	11118	14806	0	178	3716	3506	36054	0	502	778	4722	0	6404	0	3842	358	9738	18356	72668	0	498	14160	37336	182	3372	0	746	1614	12340	6376	27054	476	22080	1164	1346	904	6892	0	1570	0	0	0	574	0	242	0	236	0	192	234	312	0	220	0	1014	158	4844	0	0	0	204	0	550	0	0	0	350	2056	0	10454	19644	1094	21854	150	3776	1868	11686	0	602	0	472	0	0	354	330	0	0	220	1842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189328	Frontal_Sup_Orb_L	0	0	11418	178	0	0	660	0	11672	0	342	0	2814	0	16924	0	0	0	1798	184	3356	0	3338	0	5002	122	6656	0	11210	0	5248	214	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4922	0	6846	0	0	0	0	0	0	0	0	0	1602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88652	Frontal_Sup_Orb_R	0	0	0	3716	0	0	0	418	0	2158	0	0	0	276	0	4498	0	0	0	0	0	4556	428	2166	254	6964	0	8284	0	1978	588	2226	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3596	0	2096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
506100	Frontal_Mid_L	19762	500	72342	3506	660	0	0	258	2328	0	14230	0	24276	0	5292	0	3150	0	12518	2164	0	0	19956	2206	0	0	0	0	26208	0	8396	1968	1466	1466	158	0	2312	0	394	0	0	0	138	0	146	0	0	0	0	0	364	0	0	0	316	0	4138	0	0	0	174	0	216	0	0	0	0	0	348	0	4908	250	6014	164	3038	0	942	236	3808	0	998	0	0	0	810	0	0	0	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
239816	Frontal_Mid_R	820	6684	1440	36054	0	418	258	0	0	432	842	3644	0	9904	0	3032	222	1794	2260	3362	0	0	4522	8218	0	0	0	0	548	4592	4496	5334	0	5472	0	0	0	916	0	122	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	1132	0	0	0	0	0	308	0	0	0	142	0	0	5442	1604	522	3396	0	604	0	212	0	130	0	0	0	0	0	170	0	0	0	622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
