data	data	565472	281044	1.00262e+06	868884	115176	64196	479128	189892	67448	4816	295416	162284	251368	108920	135540	63972	283028	78636	896364	757976	82716	75180	312844	454260	36128	137588	57032	84232	702876	263884	243748	481000	155516	342816	117344	141708	278424	265764	95816	133712	56192	43212	198380	326432	182932	354776	298644	233968	266604	330420	477796	245528	135524	74460	363308	309932	241164	176016	209720	101676	237784	74832	123464	83968	156948	111380	307052	335848	371396	144444	304264	494832	362672	325136	59728	33648	200692	184008	123008	20524	260424	71600	92448	29324	363708	134452	29872	8772	256904	116452	469928	328772	330216	219392	40608	65884	268460	210240	441680	370344	267912	149604	297152	236852	124940	109736	29096	10924	18868	40512	171932	156532	163964	95696	72552	27600	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
565472	Precentral_L	0	2020	25232	8634	0	0	21274	1422	0	0	13430	0	2586	0	0	0	8544	0	30202	9184	0	0	304	0	0	0	0	0	11172	0	110	0	132	1518	844	372	10544	184	892	0	0	0	0	0	0	0	0	0	1484	0	4084	0	1716	0	612	0	22336	98	1376	0	4298	0	700	0	806	0	1304	0	37348	862	9950	642	6344	0	2576	0	19374	886	4990	0	3110	0	128	0	6518	0	0	0	2594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
281044	Precentral_R	2020	0	1622	16382	0	0	0	9326	0	0	0	7402	0	216	0	0	0	1644	2020	2160	0	0	120	5686	0	310	0	0	0	3118	238	6952	0	0	1468	2548	918	6290	0	592	0	0	0	0	0	286	0	246	0	408	0	296	0	340	0	988	0	12578	0	310	0	508	0	1790	0	176	0	476	3026	2004	498	22594	0	3964	0	410	1740	14388	0	106	0	446	0	0	0	698	0	0	0	1214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.00262e+06	Frontal_Sup_L	25232	1622	0	13138	11638	0	55186	2586	3782	0	14682	1606	12372	124	6914	0	15350	182	95252	17302	150	102	44026	4890	3046	180	1130	128	41878	638	17182	3656	8012	6340	0	0	6856	332	440	0	0	0	0	0	0	0	0	0	188	0	214	0	0	0	488	0	4960	168	232	0	452	0	0	0	0	0	216	0	8396	0	7930	946	33398	466	6762	0	7246	218	3276	0	6910	0	1088	0	1036	0	0	0	624	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
868884	Frontal_Sup_R	8634	16382	13138	0	0	4286	4430	22084	0	0	498	8828	450	7140	0	4772	116	6670	22894	86402	0	0	5372	47244	0	7464	0	1434	1140	14472	1750	28882	2250	14936	360	908	910	6898	0	1320	0	308	0	0	0	0	0	196	0	0	0	0	0	0	0	1002	470	1694	0	0	130	186	0	316	0	0	0	200	6588	0	6432	35094	366	20752	0	3694	644	13590	322	0	0	104	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115176	Frontal_Sup_Orb_L	0	0	11638	0	0	0	946	0	8232	0	0	0	576	0	8298	0	0	0	0	0	1816	474	4536	0	2726	0	4118	286	5096	0	2872	0	0	0	0	0	0	0	0	0	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	664	150	3246	0	0	0	0	0	0	0	0	0	1114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64196	Frontal_Sup_Orb_R	0	0	0	4286	0	0	0	338	0	632	0	0	0	1060	0	1050	0	0	0	284	0	374	0	2958	0	6976	0	5026	0	848	0	2278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2202	0	3580	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
479128	Frontal_Mid_L	21274	0	55186	4430	946	0	0	1406	4160	0	13540	0	33612	0	9282	0	4426	0	12790	3794	0	0	14948	626	0	0	0	0	24950	0	6562	372	4766	1178	0	0	2152	0	0	0	0	0	0	0	0	0	0	0	122	0	136	0	0	0	154	0	1762	0	102	0	308	0	0	0	0	0	120	0	196	0	3978	118	5232	0	0	0	646	0	1998	0	2722	0	910	0	430	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189892	Frontal_Mid_R	1422	9326	2586	22084	0	338	1406	0	0	432	1554	8100	1130	7088	0	1368	388	762	2876	1278	0	0	518	6890	0	550	0	0	1928	2582	176	4758	0	658	0	0	0	710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	166	104	0	0	0	0	0	0	0	0	0	0	744	0	2930	5254	0	3872	0	504	0	0	0	0	0	0	0	0	0	0	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67448	Frontal_Mid_Orb_L	0	0	3782	0	8232	0	4160	0	0	0	0	0	3596	0	10414	0	0	0	0	0	0	0	178	0	0	0	1166	0	1536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4816	Frontal_Mid_Orb_R	0	0	0	0	0	632	0	432	0	0	0	0	0	0	0	1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
295416	Frontal_Inf_Oper_L	13430	0	14682	498	0	0	13540	1554	0	0	0	410	17636	334	0	0	17146	0	11904	920	0	0	500	0	0	0	0	0	29474	278	786	180	158	116	0	0	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4042	0	0	0	172	0	138	0	0	0	0	0	96	0	4518	332	2534	228	0	0	0	0	932	0	7528	0	1924	0	1246	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162284	Frontal_Inf_Oper_R	0	7402	1606	8828	0	0	0	8100	0	0	410	0	270	8564	0	228	144	6214	1918	6744	0	0	0	916	0	0	0	0	496	12714	0	836	0	268	0	0	0	2228	0	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	432	0	2820	0	0	0	0	0	0	0	0	0	0	0	0	910	1906	0	6018	0	280	0	246	0	0	0	0	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
251368	Frontal_Inf_Tri_L	2586	0	12372	450	576	0	33612	1130	3596	0	17636	270	0	338	11560	0	700	0	6420	680	0	0	698	0	0	0	0	0	23782	292	846	188	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	2810	348	2588	232	0	0	0	0	0	0	376	0	1210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108920	Frontal_Inf_Tri_R	0	216	124	7140	0	1060	0	7088	0	0	334	8564	338	0	0	1758	0	286	178	2218	0	0	208	4334	0	1794	0	220	354	6240	128	3894	0	888	0	0	0	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	550	2990	0	3258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135540	Frontal_Inf_Orb_L	0	0	6914	0	8298	0	9282	0	10414	0	0	0	11560	0	0	0	0	0	708	0	1010	232	528	0	0	0	780	110	11986	0	214	0	0	0	0	0	0	0	0	0	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	0	3274	0	0	0	0	0	0	0	0	0	1502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63972	Frontal_Inf_Orb_R	0	0	0	4772	0	1050	0	1368	0	1026	0	228	0	1758	0	0	0	0	0	1284	0	798	0	2006	0	268	0	746	0	6914	0	386	0	394	0	0	0	298	0	130	0	306	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3646	0	3880	0	0	0	0	0	0	0	0	0	608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
283028	Rolandic_Oper_L	8544	0	15350	116	0	0	4426	388	0	0	17146	144	700	0	0	0	0	0	13924	290	0	0	116	0	0	0	0	0	26520	0	110	0	0	0	0	0	702	0	0	0	0	0	0	0	0	0	0	0	240	0	1064	0	108	0	260	0	10746	0	1132	0	1658	0	3506	0	1150	0	750	0	168	0	1714	0	1088	0	0	0	0	0	5854	0	15176	0	1566	0	4806	0	0	0	2052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78636	Rolandic_Oper_R	0	1644	182	6670	0	0	0	762	0	0	0	6214	0	286	0	0	0	0	266	5222	0	0	0	0	0	0	0	0	0	10088	0	0	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2450	0	0	0	106	0	1628	0	142	0	0	0	0	0	348	0	918	0	176	0	0	0	134	0	1776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
896364	Supp_Motor_Area_L	30202	2020	95252	22894	0	0	12790	2876	0	0	11904	1918	6420	178	708	0	13924	266	0	40848	0	0	9764	2542	0	156	0	0	32554	780	6518	6030	11412	15802	186	0	5682	410	604	0	0	0	0	0	0	0	0	0	122	0	146	0	0	0	1430	0	4114	280	162	0	278	0	0	0	0	0	154	0	29438	270	12312	1152	25958	556	6878	0	15324	390	2684	0	7202	0	730	0	1410	0	0	0	2392	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
757976	Supp_Motor_Area_R	9184	2160	17302	86402	0	284	3794	1278	0	0	920	6744	680	2218	0	1284	290	5222	40848	0	0	0	1688	15436	0	1902	0	286	1800	10442	2034	20054	5930	40838	1984	4334	480	4428	0	1092	0	276	0	0	0	0	0	182	0	0	0	0	0	138	0	896	372	730	0	0	98	162	0	270	0	0	0	332	18020	10906	6298	23144	614	14210	0	2488	276	7652	220	0	144	0	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82716	Olfactory_L	0	0	150	0	1816	0	0	0	0	0	0	0	0	0	1010	0	0	0	0	0	0	6112	150	0	350	128	3852	3456	2628	0	2610	2468	0	0	0	0	0	0	182	0	2184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8378	2666	2144	0	0	0	0	0	0	0	0	0	1074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
