data	data	554120	314704	1.18652e+06	834908	170612	110120	386968	221660	65772	32448	231688	119824	182616	124548	180608	97580	213212	139756	995744	850212	134768	144416	303532	362676	47076	113844	107668	86504	685080	350488	326592	509804	146564	482272	170832	190044	280672	437036	75316	246964	51856	57612	351968	274348	296868	348124	247736	332384	220388	346756	521668	296180	168424	120744	481932	508184	262140	239948	126444	118196	153880	138152	123964	118820	158628	161884	390008	452344	199672	233380	337464	542156	325836	422644	54732	23356	292952	209512	144648	44636	234416	167448	83588	70456	374052	269548	35716	27876	330164	240216	522288	386372	310572	274380	50008	91676	308588	273308	510844	383104	255936	100860	298180	237332	132820	101292	12516	4964	22556	68024	271456	215468	260896	116184	69540	27300	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
554120	Precentral_L	0	6732	43536	422	0	0	21484	0	0	0	19374	0	2246	0	0	0	12190	0	29778	6624	0	0	0	0	0	0	0	0	13762	172	136	0	1430	3400	9346	1434	5378	1274	676	348	0	0	1132	0	858	0	766	364	0	0	2312	0	0	0	1246	172	26998	192	486	0	4992	0	1022	0	1144	0	5378	326	11830	792	3710	240	2468	0	1058	0	15396	786	4240	0	3508	0	0	0	3718	0	0	0	1788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	0	0	0	0	0	0	
314704	Precentral_R	6732	0	8064	5482	0	0	574	8944	0	0	468	4218	0	0	0	0	208	1002	9332	8916	0	0	0	0	0	0	0	0	276	1400	0	0	476	1332	1030	2094	232	4836	0	832	0	0	0	1232	0	532	0	944	0	394	0	936	0	526	0	3218	1182	17418	0	0	0	564	0	2320	0	0	246	3684	4776	6860	3338	11370	522	3886	466	356	5572	17116	0	0	0	320	0	0	0	1288	0	0	0	1838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.18652e+06	Frontal_Sup_L	43536	8064	0	17218	6840	0	56660	1992	2476	0	13292	0	16054	0	8504	0	11020	0	135414	26358	152	0	35202	2260	2068	0	0	0	48126	222	19946	4170	1594	6958	1890	1618	5678	1596	826	510	0	0	258	0	0	0	256	510	0	0	1774	0	828	0	5666	270	9664	734	466	0	642	0	0	636	822	0	528	322	4944	550	12078	4914	20462	220	6330	0	21748	2940	3012	0	3396	0	354	0	3042	0	0	0	5158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	492	0	0	0	0	0	0	
834908	Frontal_Sup_R	422	5482	17218	0	226	5730	628	35402	0	1212	0	5636	0	11408	0	5998	0	7152	24836	82416	0	634	8574	41326	0	5654	0	766	0	18128	3344	39018	2724	20696	0	0	0	3678	0	1332	0	0	0	0	0	0	0	0	0	0	0	0	0	424	0	2588	0	896	0	0	0	0	0	384	0	0	0	142	0	214	1318	29392	258	20650	0	1368	0	7014	0	394	0	764	0	202	0	0	0	0	0	1806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170612	Frontal_Sup_Orb_L	0	0	6840	226	0	172	2540	0	8576	0	0	0	992	0	14132	0	0	0	420	0	5558	2646	4506	342	4798	0	7518	488	8144	356	6578	1800	0	0	0	0	0	0	0	0	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4098	2092	900	534	0	0	0	0	0	0	0	0	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110120	Frontal_Sup_Orb_R	0	0	0	5730	172	0	0	642	0	5482	0	0	0	370	0	4594	0	0	0	270	936	2520	564	2782	336	9414	984	8398	156	1730	412	918	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	736	4316	166	3290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
386968	Frontal_Mid_L	21484	574	56660	628	2540	0	0	320	1944	0	12032	0	23202	0	6280	0	1540	0	16476	348	0	0	6796	0	212	0	0	0	22184	0	3108	166	206	0	2386	0	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1992	0	0	0	208	0	0	0	0	0	1152	0	0	0	4646	860	1910	0	0	0	1146	212	590	0	614	0	0	0	298	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
221660	Frontal_Mid_R	0	8944	1992	35402	0	642	320	0	0	518	0	6016	0	12406	0	2228	0	528	2518	8070	0	0	376	3768	0	0	0	0	0	3734	1230	4220	0	1808	0	0	0	2124	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	176	0	1230	0	810	0	0	0	0	0	144	0	0	0	0	0	0	474	2610	0	6234	0	194	0	226	0	0	0	0	0	0	0	0	0	0	0	1472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65772	Frontal_Mid_Orb_L	0	0	2476	0	8576	0	1944	0	0	0	0	0	1470	0	11994	0	0	0	514	0	814	376	0	0	0	0	1034	0	2098	0	210	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	610	262	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32448	Frontal_Mid_Orb_R	0	0	0	1212	0	5482	0	518	0	0	0	0	0	302	0	5070	0	0	0	0	0	166	0	0	0	1218	0	1618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
