data	data	428296	349884	1.05842e+06	644028	140196	127152	434788	211364	97740	83716	251424	231916	308952	160624	176816	158140	202548	116544	778648	675112	78368	79708	470952	368768	105780	94004	71436	50944	607796	383764	377868	591224	174696	680836	108900	110232	167480	229756	54960	120768	24336	54732	234060	324348	199640	288864	253332	197652	248700	255080	409212	203604	107256	105840	275260	306212	260876	189540	107272	63500	197912	79304	79452	116768	126880	91832	263924	335232	181644	240716	376956	457040	307096	372356	104260	19824	152204	110848	54992	20328	121652	100240	84748	34996	229064	246772	14524	14044	238716	195832	477132	442740	223816	288796	25460	54112	305144	243276	477224	470824	205288	176868	297120	294132	135956	162552	12552	13892	37408	85012	344088	289328	244852	106892	134308	53064	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
428296	Precentral_L	0	10200	11392	480	0	0	13228	0	0	0	10152	184	534	0	248	0	8840	160	7308	14146	0	0	140	0	0	0	0	0	11286	0	304	0	462	13334	2680	2286	3682	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33086	594	0	0	3264	110	222	272	344	0	1236	466	16086	11238	7928	1018	4568	0	5690	0	13374	660	1434	0	700	0	408	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
349884	Precentral_R	10200	0	3900	4788	0	0	778	2112	146	0	0	9314	0	1004	166	0	0	1720	3842	10048	0	0	0	0	0	0	0	0	290	4614	0	0	0	8672	934	1898	330	8176	0	722	0	0	0	520	0	224	0	0	0	0	0	0	0	0	0	128	2792	22728	0	298	0	622	0	1886	0	278	0	1694	6948	15304	5040	12358	978	4244	994	0	2450	18070	118	248	0	720	0	0	0	1414	0	0	0	1232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.05842e+06	Frontal_Sup_L	11392	3900	0	13220	7848	0	71130	3196	4082	244	18858	1446	26922	244	11662	322	5200	136	101362	23624	208	0	48878	6910	5788	126	0	0	36474	602	22922	11188	4986	12698	110	198	1500	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3428	1694	0	0	286	0	0	0	0	0	0	0	610	258	17970	3772	21004	1406	8326	314	8072	748	304	0	578	0	2718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
644028	Frontal_Sup_R	480	4788	13220	0	0	7638	1036	26008	0	1596	372	10862	1208	6516	230	4198	0	1944	17634	41674	0	0	14616	36604	1578	3708	0	248	1468	13242	6894	37410	3956	16976	0	0	0	1070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	950	0	0	0	122	0	122	0	0	0	0	0	0	3440	22222	468	13104	0	2030	0	2176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140196	Frontal_Sup_Orb_L	0	0	7848	0	0	0	2172	0	12020	0	0	0	1514	0	10954	0	0	0	272	0	1856	166	3246	114	4366	0	7790	0	8952	0	4536	360	0	0	0	0	0	0	156	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	2206	0	0	0	0	0	0	0	0	0	1170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127152	Frontal_Sup_Orb_R	0	0	0	7638	0	0	0	1378	0	5922	0	140	198	494	0	4960	0	0	384	1322	210	814	424	6150	534	6352	224	7014	224	1300	1126	5788	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	422	5404	0	4948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
434788	Frontal_Mid_L	13228	778	71130	1036	2172	0	0	790	2604	0	13914	498	25672	0	4166	0	2964	126	13068	1226	0	0	14618	1094	1660	0	0	0	17748	0	4226	1018	318	1450	0	0	648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	766	0	0	0	276	0	0	0	0	0	0	0	136	0	3428	1734	1772	0	3698	0	7390	482	0	0	0	0	1560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
211364	Frontal_Mid_R	0	2112	3196	26008	0	1378	790	0	0	1770	646	12500	1270	15074	184	3984	0	1380	2790	1692	0	0	1438	2750	0	0	0	0	1342	11294	448	1836	424	1614	0	0	0	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338	0	0	0	226	0	322	0	0	0	0	0	0	2224	1874	0	3526	0	224	0	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97740	Frontal_Mid_Orb_L	0	146	4082	0	12020	0	2604	0	0	0	0	0	3268	0	15270	0	0	0	1124	0	104	0	392	0	374	0	1246	0	4486	0	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1624	166	1220	0	0	0	0	0	0	0	0	0	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83716	Frontal_Mid_Orb_R	0	0	244	1596	0	5922	0	1770	0	0	0	108	212	718	0	14916	0	0	504	1268	0	390	0	170	0	112	0	732	254	2474	0	1104	0	128	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	502	3840	0	4774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
251424	Frontal_Inf_Oper_L	10152	0	18858	372	0	0	13914	646	0	0	0	146	13160	0	168	0	9622	0	10446	152	0	0	852	168	0	0	0	0	25788	0	804	204	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2958	0	0	0	682	0	0	0	176	0	0	0	0	0	6532	1364	2422	0	102	0	0	0	496	0	378	0	4992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
231916	Frontal_Inf_Oper_R	184	9314	1446	10862	0	140	498	12500	0	108	146	0	186	10414	0	296	0	6086	4544	7192	0	0	304	448	0	0	0	0	348	27786	260	1648	0	1428	0	102	0	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4388	0	0	0	890	0	864	0	118	0	0	0	0	1766	3268	216	7028	0	0	104	156	0	0	0	320	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
308952	Frontal_Inf_Tri_L	534	0	26922	1208	1514	198	25672	1270	3268	212	13160	186	0	0	11132	296	180	0	11592	268	0	0	4838	522	1452	0	0	0	30380	190	2594	796	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	8802	1914	4704	0	120	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160624	Frontal_Inf_Tri_R	0	1004	244	6516	0	494	0	15074	0	718	0	10414	0	0	0	5644	0	242	962	2334	0	0	798	1686	0	0	0	0	0	19070	196	4910	334	2082	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	166	3964	0	3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176816	Frontal_Inf_Orb_L	248	166	11662	230	10954	0	4166	184	15270	0	168	0	11132	0	0	0	0	0	4474	0	1040	0	4194	0	1078	0	1988	0	10998	0	1330	196	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3828	378	2918	0	0	0	0	0	0	0	0	0	1656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158140	Frontal_Inf_Orb_R	0	0	322	4198	0	4960	0	3984	0	14916	0	296	296	5644	0	0	0	0	1650	3124	0	1048	970	1130	0	0	0	2064	352	10024	198	3290	270	2140	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	706	8370	102	8488	0	0	0	0	0	0	0	0	0	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202548	Rolandic_Oper_L	8840	0	5200	0	0	0	2964	0	0	0	9622	0	180	0	0	0	0	0	3698	0	0	0	144	0	0	0	0	0	24316	0	114	0	0	0	0	0	836	0	0	0	0	0	0	0	0	0	0	0	0	0	196	0	884	0	462	0	10008	0	0	0	1930	0	1768	0	1324	0	0	0	0	0	4266	178	5906	0	2066	0	0	0	4870	0	4038	0	5188	0	1274	0	0	0	1002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116544	Rolandic_Oper_R	160	1720	136	1944	0	0	126	1380	0	0	0	6086	0	242	0	0	0	0	928	2260	0	0	0	0	0	0	0	0	0	14686	0	114	0	0	0	0	0	836	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4400	0	0	0	116	0	3282	0	0	0	0	0	0	452	4168	0	9292	0	570	260	0	0	1980	0	1804	0	1174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
778648	Supp_Motor_Area_L	7308	3842	101362	17634	272	384	13068	2790	1124	504	10446	4544	11592	962	4474	1650	3698	928	0	47432	0	0	7368	2326	786	112	0	0	18436	4128	10842	14244	8500	29438	160	182	1182	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2684	1622	0	0	212	0	0	0	0	0	0	0	5296	358	14672	5032	16850	2938	1464	310	2582	660	236	0	514	0	1916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
675112	Supp_Motor_Area_R	14146	10048	23624	41674	0	1322	1226	1692	0	1268	152	7192	268	2334	0	3124	0	2260	47432	0	0	0	2396	8574	802	1018	0	0	452	8212	5374	20888	5734	52274	380	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1652	544	0	0	0	0	0	0	0	0	0	178	13636	16560	4396	17298	1114	10472	2398	540	2740	714	0	0	0	0	0	0	0	218	0	0	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78368	Olfactory_L	0	0	208	0	1856	210	0	0	104	0	0	0	0	0	1040	0	0	0	0	0	0	7612	0	0	442	0	4974	800	1858	0	3270	1648	0	0	0	0	184	0	412	0	856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7464	4720	838	422	0	0	0	0	0	0	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79708	Olfactory_R	0	0	0	0	166	814	0	0	0	390	0	0	0	0	0	1048	0	0	0	0	7612	0	0	0	328	994	3756	2314	0	1844	2822	2552	0	0	0	0	0	0	0	160	0	954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6878	5310	616	1116	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
470952	Frontal_Sup_Medial_L	140	0	48878	14616	3246	424	14618	1438	392	0	852	304	4838	798	4194	970	144	0	7368	2396	0	0	0	26386	7668	1186	0	0	6330	792	28780	24036	7452	18484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1632	1798	3970	1346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
368768	Frontal_Sup_Medial_R	0	0	6910	36604	114	6150	1094	2750	0	170	168	448	522	1686	0	1130	0	0	2326	8574	0	0	26386	0	2562	5720	0	236	614	1956	8872	31882	1180	17944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	8922	0	8868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105780	Frontal_Med_Orb_L	0	0	5788	1578	4366	534	1660	0	374	0	0	0	1452	0	1078	0	0	0	786	802	442	328	7668	2562	0	2782	1704	0	2608	0	10128	2280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440	1080	1942	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94004	Frontal_Med_Orb_R	0	0	126	3708	0	6352	0	0	0	112	0	0	0	0	0	0	0	0	112	1018	0	994	1186	5720	2782	0	286	4466	0	0	2772	7088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5052	0	5228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71436	Rectus_L	0	0	0	0	7790	224	0	0	1246	0	0	0	0	0	1988	0	0	0	0	0	4974	3756	0	0	1704	286	0	864	1748	0	3462	870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3214	2158	854	264	0	0	0	0	0	0	0	0	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50944	Rectus_R	0	0	0	248	0	7014	0	0	0	732	0	0	0	0	0	2064	0	0	0	0	800	2314	0	236	0	4466	864	0	0	1038	414	788	0	0	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	654	1526	0	2080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
607796	Insula_L	11286	290	36474	1468	8952	224	17748	1342	4486	254	25788	348	30380	0	10998	352	24316	0	18436	452	1858	0	6330	614	2608	0	1748	0	0	236	5640	970	0	0	104	0	6864	104	1176	0	1140	0	0	0	0	0	0	0	0	0	0	0	442	0	1192	0	6012	0	0	0	2782	0	1220	0	2078	0	0	0	0	0	14224	2960	20986	0	1566	0	710	0	7456	0	7296	0	7868	0	1528	0	152	0	2440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
383764	Insula_R	0	4614	602	13242	0	1300	0	11294	0	2474	0	27786	190	19070	0	10024	0	14686	4128	8212	0	1844	792	1956	0	0	0	1038	236	0	302	6474	328	3046	0	318	0	4050	0	776	0	1102	0	0	0	0	0	0	0	0	0	0	0	0	0	390	0	1554	0	0	0	128	0	610	0	0	0	0	0	0	768	8918	120	29132	0	894	266	946	0	1176	0	3558	0	2970	0	454	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
377868	Cingulum_Ant_L	304	0	22922	6894	4536	1126	4226	448	380	0	804	260	2594	196	1330	198	114	0	10842	5374	3270	2822	28780	8872	10128	2772	3462	414	5640	302	0	26560	5746	8196	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7086	3768	7252	1148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
591224	Cingulum_Ant_R	0	0	11188	37410	360	5788	1018	1836	0	1104	204	1648	796	4910	196	3290	0	114	14244	20888	1648	2552	24036	31882	2280	7088	870	788	970	6474	26560	0	8852	32426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2850	26168	282	14892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174696	Cingulum_Mid_L	462	0	4986	3956	0	0	318	424	0	0	0	0	194	334	150	270	0	0	8500	5734	0	0	7452	1180	0	0	0	0	0	328	5746	8852	0	16062	3366	512	0	0	0	0	0	0	318	0	500	110	0	0	1976	222	1804	110	0	0	0	0	822	0	228	0	142	0	0	0	0	0	4068	690	6588	118	0	484	0	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
