data	data	518992	516348	990368	844416	103568	96676	462020	296504	73908	34084	258856	304156	222460	111740	119252	90868	221368	162384	790372	854596	54884	77448	326228	428720	35408	129640	36484	57248	584500	352948	240632	486516	181672	552552	193304	213532	270084	447400	77364	284176	30204	63856	300004	309124	208680	299780	385836	337936	229452	231512	517160	213204	154884	74944	413248	579636	308988	329076	92912	75368	218380	101640	151420	97980	195532	139060	380116	553120	164632	141004	274180	411060	399072	438924	137336	56480	206724	163424	100236	38648	170452	170516	90168	95036	300052	252052	11744	43724	236320	234004	575792	444292	467640	405452	42648	51304	371144	263472	478404	426012	381624	231576	424620	409788	139108	125980	26888	10880	52900	70896	357764	203232	348832	255348	99204	29100	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
518992	Precentral_L	0	5716	14930	1430	0	0	12820	0	0	0	13626	0	3270	0	142	0	12074	0	10816	13206	0	0	100	0	0	0	0	0	16622	0	216	0	1132	6504	9992	3796	13116	216	1842	166	0	0	4218	0	1074	0	3044	344	612	0	5278	0	796	0	3094	0	32512	0	202	0	3462	0	2260	0	1090	0	5136	802	17758	284	3480	686	9240	0	2592	0	6538	220	4194	0	3680	0	798	0	750	0	0	0	510	0	0	0	0	0	0	0	2150	0	0	0	0	0	0	0	0	0	0	0	0	0	960	0	0	0	0	0	
516348	Precentral_R	5716	0	3306	16784	0	0	198	13128	0	0	0	28218	0	660	0	0	0	3768	3616	18362	0	0	0	0	0	0	0	0	0	8736	0	520	224	4176	484	7446	0	13884	0	4584	0	0	0	3322	0	1714	0	2220	0	0	0	180	0	128	0	10692	208	37266	0	394	0	1094	0	2056	0	434	0	9578	3228	7160	1332	4416	720	9906	850	1626	3528	12748	0	1358	0	2260	0	148	0	1086	0	0	0	3270	0	224	0	0	0	0	0	506	0	426	0	0	0	0	0	0	0	0	0	0	286	0	0	0	0	0	
990368	Frontal_Sup_L	14930	3306	0	14512	5722	0	65046	1592	4200	0	10622	1936	15380	110	5698	0	5674	1024	99394	27090	0	0	32400	4212	664	182	0	0	30084	1208	15008	7888	6100	7490	712	1086	4154	478	170	262	0	0	124	0	0	0	330	110	0	0	814	0	0	0	404	0	5234	618	228	0	884	0	338	0	136	0	522	534	1658	0	19824	5196	34678	1284	18610	354	10318	626	676	0	656	0	2566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	
844416	Frontal_Sup_R	1430	16784	14512	0	0	5586	1942	35286	146	1322	768	8162	766	5764	174	4924	220	5202	21284	68512	0	158	12342	48430	0	7100	0	172	1170	9810	4404	41774	2582	29304	240	284	0	3552	0	1182	0	302	0	0	0	0	0	116	0	0	0	0	0	0	0	956	254	904	0	0	0	0	0	0	0	0	0	146	270	0	1268	29874	1228	17534	642	2430	696	9766	0	0	0	118	0	104	0	0	0	0	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103568	Frontal_Sup_Orb_L	0	0	5722	0	0	0	1528	0	8532	0	312	0	1518	0	6370	0	0	0	1822	0	1532	292	3222	0	2096	0	4008	0	5012	0	2424	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	776	0	6304	0	0	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96676	Frontal_Sup_Orb_R	0	0	0	5586	0	0	0	1940	0	6092	0	0	0	366	0	3448	0	0	0	982	342	1922	0	2970	0	7098	224	6798	0	1192	0	976	0	226	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398	3424	300	3812	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
462020	Frontal_Mid_L	12820	198	65046	1942	1528	0	0	286	4384	0	13702	166	24666	0	4984	0	6968	0	23592	1696	0	0	12878	1434	0	0	0	0	22504	0	5896	1458	2780	1034	152	0	1864	0	0	0	0	0	0	0	0	0	100	0	0	0	254	0	0	0	0	0	636	0	102	0	290	0	116	0	0	0	0	0	116	0	1068	510	7930	0	1940	0	1226	0	0	0	1368	0	3376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
296504	Frontal_Mid_R	0	13128	1592	35286	0	1940	286	0	0	1484	0	12136	0	15238	0	4924	0	4262	2780	10484	0	0	610	6492	0	340	0	0	0	9000	102	3214	182	5756	0	132	0	3120	0	768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378	0	1254	0	0	0	0	0	0	0	0	0	0	0	0	162	2916	0	8528	0	672	120	966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73908	Frontal_Mid_Orb_L	0	0	4200	146	8532	0	4384	0	0	0	510	0	3276	0	9302	0	0	0	1184	168	0	0	128	0	0	0	274	0	3572	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	114	922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34084	Frontal_Mid_Orb_R	0	0	0	1322	0	6092	0	1484	0	0	0	0	0	326	0	5690	0	0	0	260	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450	0	1290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
258856	Frontal_Inf_Oper_L	13626	0	10622	768	312	0	13702	0	510	0	0	0	14342	0	1046	0	9496	0	6934	824	0	0	1170	0	0	0	0	0	23944	0	1036	124	220	0	0	0	2686	0	144	0	0	0	132	0	0	0	0	0	184	0	1240	0	0	0	444	0	4876	0	150	0	742	0	486	0	402	0	138	0	0	0	1898	2564	3806	0	578	0	0	0	1102	0	2804	0	6242	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
304156	Frontal_Inf_Oper_R	0	28218	1936	8162	0	0	166	12136	0	0	0	0	0	7530	0	278	0	10076	2422	6370	0	0	0	486	0	122	0	0	0	15162	112	1358	266	406	0	696	0	6788	0	2532	0	0	0	360	0	144	0	180	0	0	0	0	0	0	0	5204	0	15564	0	0	0	326	0	462	0	0	0	714	0	0	304	3192	194	11848	0	1966	598	1404	0	408	0	1020	0	922	0	176	0	0	0	1708	0	0	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
