data	data	371328	171904	812728	501176	110988	103644	471052	115504	195500	168436	270572	307580	294832	217428	248812	249160	258192	165928	741068	710192	91996	108340	250200	224472	18864	77248	76580	63204	712164	518040	255088	343024	109744	428404	75792	90888	231960	222912	74500	122864	45108	67740	218440	284696	155868	237440	267348	395004	183968	245156	438324	162480	126620	92748	326544	408692	206648	120876	122584	44832	180580	114160	91552	97852	136444	157368	208780	254060	78468	120152	399296	796604	460280	350916	49704	39528	120704	213776	88880	42588	242940	88368	137444	43356	259952	165664	19532	25512	214900	171844	424080	415600	337416	261640	46440	61572	322664	257656	461480	427496	274020	90732	356812	293100	171800	144776	43992	20544	31200	60772	284584	201768	194744	147660	118020	34188	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
371328	Precentral_L	0	426	13174	584	0	0	24102	0	100	90	11112	0	1246	0	162	168	9072	158	13896	8568	0	0	94	0	0	0	0	0	13380	432	0	0	1376	3414	1992	560	4184	1034	0	94	0	0	180	0	0	78	0	0	0	80	874	0	132	0	598	0	23612	348	536	0	5240	0	988	0	198	0	460	0	6934	958	1010	3036	6486	170	1748	0	10882	3362	4434	0	2362	0	378	0	642	0	0	0	424	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171904	Precentral_R	426	0	348	9758	0	0	0	2704	0	0	0	5748	0	226	0	0	0	2070	866	11184	0	0	0	0	0	0	0	0	0	2046	0	0	0	2266	168	800	0	2226	0	242	0	0	0	476	0	640	0	658	0	182	0	204	0	208	0	1450	110	14976	0	0	0	1262	0	1698	0	274	0	1144	214	3232	208	2004	0	2810	192	82	646	6546	0	576	0	866	0	0	0	1696	0	0	0	2520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
812728	Frontal_Sup_L	13174	348	0	3710	4444	0	66742	128	6566	1846	16820	2694	15052	1802	6364	2588	8720	1432	72404	13648	0	0	28630	2446	194	0	0	0	25998	3936	16646	3628	4140	5080	488	84	3978	284	0	96	0	88	0	0	0	0	0	0	0	0	192	0	0	0	168	0	1934	178	134	0	250	0	0	0	0	0	180	0	850	178	7362	16790	19378	1608	3202	144	3790	5690	868	218	4672	100	3752	0	130	0	0	0	320	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
501176	Frontal_Sup_R	584	9758	3710	0	0	5862	702	22216	126	1040	100	8552	270	7234	154	2826	0	3166	8966	41508	0	0	9242	28578	0	1314	0	120	1062	12522	2926	19316	756	18140	0	218	0	712	0	0	0	0	0	0	0	76	0	114	0	0	0	0	0	0	0	178	150	1982	0	0	0	212	0	366	0	0	0	108	444	466	2330	16944	108	6878	498	1008	2198	4046	0	0	0	94	0	276	0	170	0	0	0	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110988	Frontal_Sup_Orb_L	0	0	4444	0	0	0	324	0	9680	0	0	0	106	0	7552	0	0	0	0	0	3018	1458	2038	0	1092	0	6906	130	2954	126	2798	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5734	930	4848	270	130	0	0	0	0	0	0	0	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103644	Frontal_Sup_Orb_R	0	0	0	5862	0	0	0	1114	0	4146	0	0	0	196	0	4898	0	0	0	90	218	1198	0	3246	150	5922	186	6006	0	2546	340	2776	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	5344	0	6144	0	1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
471052	Frontal_Mid_L	24102	0	66742	702	324	0	0	0	2794	480	8048	1798	26048	974	2604	662	3612	120	8684	532	0	0	10718	810	0	0	0	0	19414	1672	8022	1284	656	768	268	164	4474	206	0	0	0	0	0	0	0	0	0	0	0	0	370	0	0	0	232	0	3640	0	220	0	2794	0	600	0	158	0	90	0	0	0	4448	4300	10218	196	1132	0	2180	490	3852	0	2512	0	836	0	342	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115504	Frontal_Mid_R	0	2704	128	22216	0	1114	0	0	0	1116	0	4748	92	9194	0	870	0	230	510	2262	0	0	182	1948	0	0	0	0	408	2950	160	1966	0	596	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	516	2412	0	470	0	0	0	660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
