data	data	433524	227348	1.1381e+06	957324	91656	98140	496204	398760	56948	32904	332088	179856	311524	363440	179136	55468	245888	134424	551308	819808	69340	72068	405120	407516	18016	79260	57292	57688	657796	373384	316820	539244	185240	562416	122068	189868	240608	253240	67704	132320	42096	48436	134924	209504	119284	232176	220424	255148	192672	265468	420388	203992	182172	48900	256148	355628	324824	197336	170892	118132	236912	161800	115416	110368	137644	107140	318016	413132	213336	131620	386720	486860	380140	333800	56456	29540	151560	179132	89872	23988	224632	94952	64744	32884	375404	184992	19512	6572	286108	218716	474904	514304	414584	402816	24456	55416	283108	238748	458736	492012	235448	167848	285016	340168	135200	157184	22008	4740	42152	74256	277776	295068	255356	166164	106196	39636	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
433524	Precentral_L	0	1658	25940	10354	0	0	26948	1766	0	0	19918	0	2858	934	0	0	10010	0	5140	12842	0	0	530	278	0	0	0	0	7914	312	174	466	530	3962	1562	2372	2304	300	0	0	0	0	0	0	116	0	0	0	128	0	3052	0	3036	0	768	0	27908	0	520	0	2154	0	726	0	156	0	1010	606	13374	1166	5736	874	1800	0	468	0	4348	692	2386	0	1710	0	0	0	3496	0	0	0	1460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
227348	Precentral_R	1658	0	334	17230	0	0	0	22700	0	0	0	6046	0	2880	0	0	0	1324	204	3216	0	0	0	102	0	0	0	0	226	2082	0	172	0	496	456	658	206	3322	0	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	882	1148	12684	0	472	0	1870	0	3512	0	0	0	222	936	2264	1430	5846	854	3650	162	1156	596	8886	132	0	0	124	0	0	0	1008	0	0	0	1548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1381e+06	Frontal_Sup_L	25940	334	0	15836	3782	0	74218	2004	2628	0	27682	264	24376	1142	11068	0	13432	0	69076	35672	0	0	46092	10204	396	0	0	0	52116	194	14394	11864	8748	17576	144	116	6462	0	286	0	0	0	0	0	0	0	0	0	0	0	176	0	248	0	372	0	7070	0	0	0	0	0	0	0	0	0	0	0	2488	0	18312	1128	30322	528	7496	390	11232	282	904	0	8700	0	770	0	808	0	0	0	1776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
957324	Frontal_Sup_R	10354	17230	15836	0	0	5018	5482	47374	0	2164	870	9468	536	27286	0	2762	366	6660	12226	68912	0	0	12922	39128	0	2778	0	504	3700	14026	8388	34992	974	20410	80	308	1588	4400	0	1778	0	0	0	0	0	0	0	0	0	0	170	0	200	0	0	946	2966	556	0	0	0	0	0	0	0	0	172	0	5096	0	8660	35522	4718	15204	158	1598	2542	19778	1256	0	98	266	0	0	140	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91656	Frontal_Sup_Orb_L	0	0	3782	0	0	0	628	0	6008	0	0	0	338	0	10092	0	0	0	0	0	1838	240	1488	0	2000	0	5230	0	4592	0	2454	216	0	0	0	0	94	0	354	0	708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	448	130	5044	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98140	Frontal_Sup_Orb_R	0	0	0	5018	0	0	0	1910	0	4920	0	0	0	638	0	2458	0	0	0	0	0	1080	0	4106	254	8324	0	7882	0	952	80	2716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4696	0	4036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
496204	Frontal_Mid_L	26948	0	74218	5482	628	0	0	876	3876	0	15844	0	35576	1386	10174	0	2468	0	9664	5500	0	0	13252	2282	0	0	0	0	16206	432	2286	2050	1726	2640	0	0	1010	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	208	0	134	0	1192	0	0	0	0	0	0	0	0	0	0	0	0	0	5744	432	644	0	0	0	1346	124	156	0	1746	0	0	0	726	0	0	0	1022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
398760	Frontal_Mid_R	1766	22700	2004	47374	0	1910	876	0	0	1924	242	11488	200	19742	0	4528	0	2550	902	4944	0	0	3256	4086	0	0	0	0	1070	7514	2866	8348	166	2920	0	0	354	2264	0	862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	570	846	1030	0	0	0	0	0	0	0	0	0	0	0	0	5372	14660	2878	5488	0	1348	1036	8972	248	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
