data	data	647896	285384	1.3015e+06	1.13968e+06	155484	131276	757344	489900	133896	27692	280828	259480	273872	210492	203960	70428	239864	97864	684520	825468	54032	72368	690640	575760	42160	100196	69260	65456	706312	385280	529832	783964	143956	643148	85680	103512	237216	213060	47536	102336	37876	46832	143832	199768	104252	252068	173172	136968	186576	249556	512736	166644	183296	77336	264728	260052	364208	184912	172644	98580	294500	80788	143588	80800	245252	85608	309040	303560	327960	110244	441384	548868	383744	346876	61556	19980	254352	210672	114196	23032	236516	75944	93992	51828	347584	172052	23448	16092	321392	156096	397744	304528	230612	249748	29408	63160	237312	165040	370544	306280	184720	104584	182168	168060	54416	84928	7820	1428	39468	55208	163200	182652	167872	68704	58112	39824	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
647896	Precentral_L	0	718	31758	3468	0	0	35468	444	0	0	17460	0	3510	0	960	0	17652	0	13806	11438	0	0	1042	136	0	0	0	0	24376	0	1280	594	570	3722	2802	1362	11010	1016	826	0	0	0	0	0	0	0	466	146	0	0	3446	0	784	0	142	0	25030	0	482	0	6598	0	1712	0	5104	0	3924	0	35324	0	6564	854	6034	0	1316	0	20654	932	6404	0	4360	0	978	0	3754	0	0	0	3348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	0	
285384	Precentral_R	718	0	2154	28588	0	0	136	9594	0	0	0	8916	0	732	0	0	0	7772	2134	1414	0	0	0	0	0	0	0	0	0	4370	0	104	0	0	276	302	200	4922	0	136	0	0	0	1162	0	1220	0	488	0	702	0	438	0	750	0	678	0	10992	0	0	0	0	0	440	0	0	0	3734	418	2890	862	14880	488	6096	0	1946	208	19096	0	500	0	1024	0	0	0	504	0	0	0	708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3015e+06	Frontal_Sup_L	31758	2154	0	32834	11826	0	98412	8446	4970	0	5648	658	15296	634	11682	0	2992	0	82598	35222	0	0	68640	16210	2056	0	2712	0	30514	848	35028	18858	5810	22404	0	0	3452	0	148	0	0	0	0	0	0	0	132	144	0	0	136	0	0	0	324	0	2174	122	0	0	1342	0	0	0	332	0	252	0	7064	0	25592	7946	24422	762	3894	0	21214	498	538	0	1082	0	430	0	0	0	0	0	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	
1.13968e+06	Frontal_Sup_R	3468	28588	32834	0	0	12020	11944	55566	0	564	1642	10706	1084	12948	0	2766	434	280	25420	70252	0	162	22086	48682	0	3928	0	1900	2470	17796	11492	44778	2474	35084	254	258	746	4168	0	0	0	0	0	408	0	580	0	292	0	494	0	342	0	328	0	346	388	1196	0	0	346	0	0	0	0	0	0	650	1210	0	19380	36710	4598	11444	1154	300	3832	17802	168	116	0	400	0	0	0	264	0	0	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155484	Frontal_Sup_Orb_L	0	0	11826	0	0	0	1008	0	14192	0	0	0	1438	0	10016	0	0	0	0	0	1746	122	4668	448	5234	0	7486	0	7204	0	5480	530	0	0	0	0	152	0	164	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410	0	4428	0	0	0	0	0	0	0	0	0	990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131276	Frontal_Sup_Orb_R	0	0	0	12020	0	0	0	3340	0	4694	0	686	0	1306	0	2050	0	0	0	0	0	460	162	6024	0	6528	0	6632	0	4090	152	6254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3202	0	8038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
757344	Frontal_Mid_L	35468	136	98412	11944	1008	0	0	2618	4454	0	22900	0	33492	0	8788	0	10024	0	12214	8666	0	0	25036	5146	0	0	0	0	29454	0	10328	8866	1064	8250	0	0	1334	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	1252	0	0	0	112	0	0	0	0	0	0	0	378	0	13258	4998	1698	234	1172	0	13600	0	0	0	1236	0	1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
489900	Frontal_Mid_R	444	9594	8446	55566	0	3340	2618	0	0	2024	536	15512	210	18618	0	6888	156	3994	6564	6992	0	0	5304	10454	0	364	0	122	932	18574	4554	14814	142	5594	150	144	184	1900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	322	0	0	120	0	0	0	0	0	0	0	0	0	6660	13676	2512	13246	0	280	250	2644	0	0	0	172	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
