data	data	608480	186692	956516	782776	193836	96080	473848	306424	66568	12532	286304	244880	282092	213628	121892	50076	189024	169964	830648	807168	77516	75616	315020	347476	63364	79356	56976	83132	611000	382624	249024	535160	208520	572496	166632	181620	220632	223352	97316	142992	46292	50292	335328	303992	162276	257164	364412	352108	172908	237300	567500	250780	237988	110656	391068	480496	309532	182060	167456	100232	231036	67064	125752	77732	153228	94772	366828	326372	404160	204356	298956	576372	283920	336588	52304	21196	144152	120612	59308	19068	178964	110616	54184	68816	313076	209296	16644	29628	321092	151396	566408	565084	337008	366020	38640	65680	262312	226008	540464	469612	304572	149192	347172	273188	146464	122080	27444	19636	28816	68164	288992	320924	330000	113080	96844	33712	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
608480	Precentral_L	0	4368	28522	4046	0	194	29510	2632	0	0	9354	528	464	424	196	0	10434	346	25248	7808	0	0	0	96	0	0	0	0	10946	954	0	534	968	4934	3040	2916	5848	1586	146	508	0	0	0	414	0	0	0	202	0	0	176	92	96	92	238	1154	33302	2342	244	0	3394	402	834	1060	1176	0	424	412	40654	6720	12564	3756	9806	762	4990	0	12352	828	2990	0	4302	250	118	0	246	394	0	0	392	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	
186692	Precentral_R	4368	0	1894	3412	0	0	2130	8998	0	0	0	4700	0	214	0	0	0	5032	2334	3546	0	0	0	0	0	0	0	0	0	4682	0	376	472	2356	0	542	0	2046	0	266	0	0	0	276	0	0	0	0	0	0	0	0	0	166	0	600	0	12574	0	0	0	446	0	2190	0	190	0	0	3798	4028	2152	4424	0	1020	204	0	2430	9036	0	244	0	494	0	210	0	752	0	0	0	744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
956516	Frontal_Sup_L	28522	1894	0	11502	13522	0	61568	4090	2154	0	16496	466	18722	826	4694	0	13364	198	91564	15254	116	0	36466	2890	5580	142	538	0	45052	1344	11328	4836	7140	10962	112	338	3652	264	228	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	772	0	6580	0	0	0	1306	0	348	0	488	0	0	0	5212	0	8240	2128	21098	590	3162	0	1776	850	1402	0	6044	0	1256	0	284	0	0	0	796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
782776	Frontal_Sup_R	4046	3412	11502	0	0	6192	4280	33262	0	242	1496	11720	1130	7894	0	886	0	9234	21538	68938	0	110	6962	31650	0	2462	0	1738	1734	14960	2534	33866	2864	24334	0	0	0	4718	0	1266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3612	0	1942	0	0	0	108	0	412	0	0	0	0	692	186	3198	35684	126	20582	0	2890	0	4652	0	0	0	950	0	694	0	0	0	0	0	510	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193836	Frontal_Sup_Orb_L	0	0	13522	0	0	0	1296	0	11412	0	342	0	2826	0	11420	0	0	0	1954	0	2878	284	7090	0	8052	0	6100	0	12394	0	6296	118	0	0	0	0	452	0	594	0	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	948	146	7654	0	0	0	0	0	0	0	0	0	708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96080	Frontal_Sup_Orb_R	194	0	0	6192	0	0	226	374	0	2640	0	0	0	94	0	1148	0	0	0	368	0	462	290	5756	0	5478	0	6586	128	262	592	7258	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352	5184	0	4270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
473848	Frontal_Mid_L	29510	2130	61568	4280	1296	226	0	4664	2364	0	11160	944	25954	2554	2696	0	3942	704	9058	1244	0	0	14240	608	0	0	0	0	14502	3540	3772	1856	3272	1686	0	0	760	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8054	0	0	0	1434	0	636	0	106	0	0	0	1620	0	7180	4954	702	870	0	0	340	232	232	0	1590	0	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
306424	Frontal_Mid_R	2632	8998	4090	33262	0	374	4664	0	0	1014	1060	14870	626	17368	0	1414	0	5412	4906	7814	0	0	1616	6422	0	0	0	0	352	7756	266	10322	220	6712	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1940	5698	0	1564	0	0	0	428	0	270	0	562	0	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66568	Frontal_Mid_Orb_L	0	0	2154	0	11412	0	2364	0	0	0	0	0	1842	0	9692	0	0	0	0	0	180	0	0	0	172	0	1704	0	1206	0	1036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12532	Frontal_Mid_Orb_R	0	0	0	242	0	2640	0	1014	0	0	0	0	0	610	0	1240	0	0	0	0	0	0	0	0	0	0	0	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
286304	Frontal_Inf_Oper_L	9354	0	16496	1496	342	0	11160	1060	0	0	0	1772	18412	2070	132	200	11644	98	13172	522	0	0	656	572	0	0	0	0	23270	2888	2426	2222	854	1098	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3600	0	0	0	576	0	0	0	184	0	0	0	0	0	5520	4118	1488	424	0	0	0	0	0	0	3824	0	1410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
244880	Frontal_Inf_Oper_R	528	4700	466	11720	0	0	944	14870	0	0	1772	0	684	14842	0	258	0	6638	1156	7364	0	0	0	418	0	0	0	0	1818	22466	0	3998	0	3568	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1060	0	0	0	0	0	0	0	0	0	0	0	0	2238	13490	0	4690	0	0	0	306	0	210	0	512	0	1620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
282092	Frontal_Inf_Tri_L	464	0	18722	1130	2826	0	25954	626	1842	0	18412	684	0	1740	8570	202	554	110	7582	412	0	0	3640	644	0	0	0	0	25246	1586	3256	2266	2312	1174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4580	3528	2304	238	0	0	0	0	0	0	156	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
213628	Frontal_Inf_Tri_R	424	214	826	7894	0	94	2554	17368	0	610	2070	14842	1740	0	100	7598	154	92	1466	6690	0	0	214	584	0	0	0	0	1204	16898	276	6558	98	4474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	798	8232	0	2742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121892	Frontal_Inf_Orb_L	196	0	4694	0	11420	0	2696	0	9692	0	132	0	8570	100	0	0	0	0	1690	0	1988	0	0	0	126	0	948	0	11316	122	238	0	0	0	0	0	496	0	438	0	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1192	258	3324	0	0	0	0	0	0	0	0	0	902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50076	Frontal_Inf_Orb_R	0	0	0	886	0	1148	0	1414	0	1240	200	258	202	7598	0	0	0	0	0	678	0	862	0	0	0	0	0	1604	0	3856	0	288	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2256	0	2358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189024	Rolandic_Oper_L	10434	0	13364	0	0	0	3942	0	0	0	11644	0	554	154	0	0	0	0	11032	0	0	0	0	0	0	0	0	0	16466	212	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	812	0	314	0	192	0	7372	0	290	0	438	0	2062	0	278	0	268	0	108	0	368	96	236	0	0	0	0	0	1890	0	8708	0	1454	0	1032	0	0	0	628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169964	Rolandic_Oper_R	346	5032	198	9234	0	0	704	5412	0	0	98	6638	110	92	0	0	0	0	188	10334	0	0	0	0	0	0	0	0	192	21404	0	106	0	672	0	0	0	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346	0	5204	0	0	0	102	0	2132	0	0	0	0	0	0	196	4390	0	2436	0	0	0	442	0	1942	0	4430	0	1850	0	190	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
830648	Supp_Motor_Area_L	25248	2334	91564	21538	1954	0	9058	4906	0	0	13172	1156	7582	1466	1690	0	11032	188	0	40738	0	0	5814	7578	414	0	0	0	35584	1404	4118	8598	13692	32700	262	326	4248	200	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	938	0	3402	0	0	0	610	0	194	0	428	0	0	0	10146	502	9388	1526	22216	590	4700	148	1474	840	1624	0	5504	0	950	0	352	0	0	0	932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
807168	Supp_Motor_Area_R	7808	3546	15254	68938	0	368	1244	7814	0	0	522	7364	412	6690	0	678	0	10334	40738	0	0	0	2418	12744	0	0	0	0	316	15296	1146	14484	7140	56442	2210	3308	0	5578	0	1506	0	0	134	438	122	136	0	0	0	0	612	232	116	0	0	4390	204	3310	92	0	148	118	0	412	156	0	684	986	12388	24816	1086	28622	0	19590	0	2498	544	4430	0	100	0	968	0	458	430	114	0	0	178	582	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77516	Olfactory_L	0	0	116	0	2878	0	0	0	180	0	0	0	0	0	1988	0	0	0	0	0	0	5968	0	0	470	204	3454	780	3188	0	2632	1602	0	0	0	0	1076	0	1174	0	1502	0	0	0	0	0	0	0	0	0	0	0	0	0	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6330	2784	1658	0	0	0	0	0	0	0	0	0	470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
