data	data	457284	230484	1.10185e+06	930732	146568	96284	675380	363676	95532	25292	262412	213448	427052	200608	253804	94660	247652	138800	684720	519440	81872	107588	565208	437448	64296	116136	56360	75252	789324	395984	376728	633932	202788	558012	167880	173496	336776	400660	123676	234356	43344	50884	310668	376700	192384	326372	333896	393316	177780	391368	579420	314508	259460	143392	551828	559916	378916	266728	149640	161072	217376	146536	99864	91320	159924	178648	345108	433252	161888	132844	328736	393872	394968	411788	49896	47932	181904	161980	199276	57860	324000	183200	123848	74404	335676	163504	39332	27784	348316	169556	470456	366196	312280	250608	40864	85040	296052	231904	547052	400200	256632	101692	315160	286132	165804	164156	32688	18296	27100	75992	329140	389808	237564	190580	159556	51596	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
457284	Precentral_L	0	0	19262	792	0	0	35190	0	0	0	12756	0	3666	0	0	0	11732	0	8850	450	0	0	1342	0	0	0	0	0	21688	0	0	0	226	0	4686	188	7866	200	1366	0	0	0	774	0	192	0	1126	0	0	0	2954	0	2414	0	2274	0	36070	0	1246	0	3664	0	2550	0	938	0	2234	0	6454	0	3352	142	4746	128	864	0	3366	84	11108	0	6862	0	294	0	2356	0	0	0	2190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
230484	Precentral_R	0	0	94	10836	0	0	84	13336	0	0	0	4372	0	438	0	0	0	2824	1754	4762	0	0	0	0	0	0	0	0	0	3018	0	0	0	1076	436	2140	196	6188	0	768	0	0	0	3380	0	1722	0	1526	0	3134	0	1342	0	1462	0	3036	0	16724	0	868	0	610	0	1978	0	456	136	8078	1212	6472	0	1428	0	1636	0	142	792	2362	0	470	0	1696	0	0	0	910	0	0	0	1212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	
1.10185e+06	Frontal_Sup_L	19262	94	0	16134	8446	160	80174	862	4946	0	14452	3200	27610	268	10976	0	7934	792	76512	14476	110	114	64924	16990	1886	462	778	0	41344	4078	21048	12512	8410	10226	1762	974	5578	1252	1040	846	0	0	246	0	0	0	430	250	0	0	0	0	176	0	1940	764	5912	0	0	0	290	0	0	0	0	0	776	106	4850	0	12008	3376	14366	2632	2866	0	4584	930	1794	0	6728	0	1328	450	1020	0	0	0	2472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
930732	Frontal_Sup_R	792	10836	16134	0	0	3860	2100	50490	0	542	154	10834	700	17822	308	4872	100	7972	19226	51136	0	558	19014	44752	0	3804	0	1452	1012	18814	9458	43016	2012	41242	626	3262	200	5538	96	2748	0	0	0	230	0	0	0	516	0	0	0	0	0	0	0	2410	166	814	0	0	0	0	0	0	0	0	0	298	1828	0	3630	15358	1076	19580	614	2944	5576	12558	0	724	0	1270	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146568	Frontal_Sup_Orb_L	0	0	8446	0	0	0	1886	0	10942	0	92	0	1792	0	11540	0	0	0	82	0	1722	988	3580	146	6778	178	6194	106	5626	0	3128	348	112	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2678	992	4916	162	0	0	0	0	0	0	0	0	734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96284	Frontal_Sup_Orb_R	0	0	160	3860	0	0	0	316	0	3922	0	0	0	0	0	4714	0	0	0	0	0	1678	612	3736	252	6330	0	6870	0	2542	1516	2166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4180	0	5288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
675380	Frontal_Mid_L	35190	84	80174	2100	1886	0	0	136	4468	0	11418	820	49714	300	11656	0	2608	134	18834	542	0	0	21626	1858	128	0	208	0	33532	816	5462	1330	4722	780	1508	252	7338	246	1132	104	0	0	610	0	140	0	916	0	0	0	562	0	1126	0	1604	96	2554	0	0	0	344	0	0	0	0	0	976	0	900	0	5300	922	5154	250	88	0	2116	108	5998	0	2942	0	966	0	1348	0	0	0	1564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
363676	Frontal_Mid_R	0	13336	862	50490	0	316	136	0	0	448	0	9548	230	20594	0	3180	0	3550	562	3506	0	268	1104	2920	0	988	0	538	176	6852	1238	6902	0	7072	536	3260	104	4680	94	1362	0	0	0	276	0	0	0	654	0	168	0	116	0	690	0	2200	0	1052	0	0	0	82	0	0	0	150	0	256	0	0	1680	4248	354	7786	228	1624	4390	8428	0	234	0	1294	0	0	0	568	0	0	0	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
