data	data	481560	311684	697276	664104	107412	86168	434236	366380	78624	34240	278696	251640	275408	94972	168904	173540	226936	168924	487404	610288	68744	88136	284032	348472	33780	65624	86532	83960	605768	282816	272084	471148	110372	599988	147264	189084	206020	332788	77948	145340	43900	60776	187928	330560	137936	311848	286480	358548	128316	295392	384612	238916	136468	56720	403728	456964	298392	151804	96264	75128	209812	117460	169208	119780	154040	184664	186116	442428	253812	254716	372680	368360	351068	342196	43372	20688	115352	153152	70408	10740	251136	144644	73368	40640	369152	302268	36216	13020	226696	189988	551532	430184	345112	351656	56892	50324	406888	328468	520412	491816	297820	184272	444108	295580	183300	142704	15244	5092	36388	89500	347648	227436	237312	239472	145200	89268	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
481560	Precentral_L	0	15330	17758	7834	0	0	18762	6242	0	0	13262	824	3106	0	0	876	6734	500	11430	14084	0	0	0	66	0	0	0	0	8480	302	522	1020	822	7810	2982	1622	2642	636	722	98	0	0	162	0	354	0	0	0	578	0	2896	0	294	0	452	158	26830	438	510	0	5836	156	4420	304	944	92	532	368	21190	3418	1522	770	4728	268	2026	88	8044	1726	2216	0	1312	172	0	0	3016	0	0	0	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
311684	Precentral_R	15330	0	1084	6952	0	0	2088	17650	0	0	160	6916	0	0	0	0	548	4384	1504	6990	0	0	78	348	0	0	0	0	1020	1452	126	280	236	5428	1204	2752	370	1808	0	360	0	0	0	1122	0	182	0	718	0	250	0	854	0	232	0	1232	5652	9344	112	84	1004	3626	744	4998	340	2638	74	2928	7156	9688	2424	2072	2090	1016	934	128	1000	4254	80	162	74	2352	0	0	0	4568	0	0	0	2642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
697276	Frontal_Sup_L	17758	1084	0	8422	5680	0	55830	3596	3260	0	13852	1662	19266	0	8394	1246	5912	798	56278	12298	0	0	32088	2184	750	0	1720	0	22270	920	14086	4466	1760	4000	0	0	794	212	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336	82	2030	214	0	0	572	106	318	182	112	168	0	0	664	0	9770	1664	25008	868	2334	0	788	318	678	0	1108	126	260	0	76	116	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
664104	Frontal_Sup_R	7834	6952	8422	0	0	3192	2214	42426	0	526	424	5652	134	4666	0	2446	1396	1790	15250	55154	68	214	9254	40576	0	1768	0	924	1794	4390	2702	27600	2584	22566	130	294	194	3884	0	692	0	0	0	94	0	0	0	66	0	0	0	94	0	0	72	2182	2582	2054	0	0	350	602	84	894	0	290	0	234	2258	76	2730	14976	3082	12866	422	904	336	4124	104	0	138	460	0	0	0	568	0	0	0	1298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107412	Frontal_Sup_Orb_L	0	0	5680	0	0	0	1220	0	8768	0	248	104	512	0	9178	108	0	0	0	0	888	0	2462	108	3382	364	9600	82	1458	0	5622	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1352	0	1772	0	0	0	0	0	0	0	0	0	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86168	Frontal_Sup_Orb_R	0	0	0	3192	0	0	0	678	0	3650	0	0	0	0	0	3560	0	0	0	0	414	1844	166	3392	316	5844	284	9758	0	1172	228	2746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	454	3498	150	1738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
434236	Frontal_Mid_L	18762	2088	55830	2214	1220	0	0	1620	3266	0	9612	240	30702	0	8008	312	3184	146	11880	2050	0	0	10960	92	0	0	0	0	23304	226	1224	418	0	396	122	198	1286	216	316	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	180	0	2412	102	370	0	1832	0	914	0	188	0	188	0	568	0	1898	406	6542	188	882	0	7738	382	722	0	686	0	286	0	398	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
366380	Frontal_Mid_R	6242	17650	3596	42426	0	678	1620	0	0	1010	718	9696	158	10098	424	3122	4262	1004	3584	13144	0	0	1052	10052	0	0	82	0	5472	3434	970	5008	294	9668	0	140	136	824	0	74	0	0	0	86	0	0	0	0	0	0	0	102	0	0	0	608	6058	454	0	0	550	266	502	496	110	336	0	210	96	0	6448	1146	3368	2104	622	156	314	400	172	0	462	470	0	0	0	428	0	0	0	588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78624	Frontal_Mid_Orb_L	0	0	3260	0	8768	0	3266	0	0	0	432	0	2588	0	14312	0	0	0	0	0	0	0	158	0	398	0	1110	0	3110	0	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	962	0	0	0	0	0	0	0	0	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34240	Frontal_Mid_Orb_R	0	0	0	526	0	3650	0	1010	0	0	0	0	0	0	0	5870	0	0	0	0	288	454	0	292	0	0	88	1222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350	2102	114	1154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
