data	data	579260	259508	1.01335e+06	939348	228612	130904	552160	295932	165032	50092	265304	246764	418860	117744	279624	112176	253644	146644	777116	839216	102164	100188	542520	614828	60776	123368	80024	96444	743364	385740	447012	573580	218032	582816	147952	174948	327496	374448	109404	226140	29944	75108	227424	289280	118252	345168	294988	245324	122972	379120	477248	290772	146788	81760	474800	425012	282976	148092	147224	91600	201064	141180	131740	127276	162832	107636	280924	404976	375148	210548	345084	390204	412628	396412	51472	34816	188996	191136	83532	27524	309540	158656	164020	131228	382732	177788	52048	42968	388984	177448	542508	323496	469384	245920	28880	49480	283304	174888	497668	313604	253960	120684	327272	219868	86232	132352	40336	23320	16012	32580	194808	217676	176032	174320	121672	49044	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
579260	Precentral_L	0	5510	10168	2210	0	0	21516	574	0	0	14854	240	3372	0	0	0	12288	128	10170	11272	0	0	484	924	0	0	0	0	12254	410	252	778	1026	3306	3840	3778	12780	2240	628	598	0	0	320	0	0	0	538	0	0	0	2412	0	0	0	800	370	29472	0	876	0	7780	0	1844	0	616	0	1122	166	54744	5066	4632	914	7460	848	4712	0	16130	3782	3226	0	3882	0	274	0	1152	0	0	0	892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
259508	Precentral_R	5510	0	542	8956	0	0	142	10260	0	0	0	6664	0	86	0	0	0	2930	1678	12898	0	0	104	98	0	0	0	0	680	1728	150	136	82	1974	1446	3344	404	2138	82	392	0	134	0	102	0	320	0	0	0	624	0	228	0	0	0	496	366	6148	0	960	0	2338	0	2502	0	0	0	2286	5918	12782	3298	5060	1138	1802	130	0	3688	15730	0	172	0	708	0	208	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.01335e+06	Frontal_Sup_L	10168	542	0	10066	18458	252	80954	852	11490	0	9566	386	35380	0	15642	172	7032	0	67764	14506	630	0	66204	19008	3896	812	3492	284	37790	222	29328	12934	7652	9664	0	0	1696	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440	0	1022	118	0	0	200	126	0	126	0	0	0	100	1650	0	5004	888	10170	546	944	0	390	0	388	0	4090	0	2464	0	718	0	0	0	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
939348	Frontal_Sup_R	2210	8956	10066	0	0	10192	2294	39974	0	4098	1898	12924	898	9556	0	7026	324	4958	19754	63258	0	204	11440	68242	0	5800	0	1828	1440	19736	6310	43204	2160	20850	608	866	414	5692	0	2002	0	0	0	106	0	278	0	122	0	528	0	262	0	0	0	1482	246	856	0	116	0	252	0	386	0	0	0	2418	730	184	4050	23270	2094	28780	128	2644	582	5198	0	84	286	1752	336	2972	0	146	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
228612	Frontal_Sup_Orb_L	0	0	18458	0	0	0	3254	0	21496	0	0	0	960	0	19258	0	0	0	180	0	3652	0	3500	0	3754	274	7010	0	13252	0	1638	0	0	0	0	0	1144	0	0	0	374	0	0	0	0	0	0	0	0	0	0	0	0	0	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3348	0	8146	0	0	0	0	0	0	0	572	0	3178	0	302	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130904	Frontal_Sup_Orb_R	0	0	252	10192	0	0	0	1686	0	5980	0	0	0	0	0	6982	0	0	0	0	358	2120	500	2626	1198	10022	254	10634	0	2190	998	812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378	3122	264	4788	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
552160	Frontal_Mid_L	21516	142	80954	2294	3254	0	0	480	6214	0	10904	170	52144	0	16048	0	2404	0	17240	2736	0	0	9078	3212	0	0	0	0	23254	240	2754	1304	2454	1098	246	116	1716	144	160	0	0	0	0	0	0	0	108	0	0	0	142	0	0	0	302	0	1964	0	0	0	1052	0	246	0	0	0	152	0	1072	0	1994	570	1568	674	0	0	332	90	624	0	1098	0	1162	0	308	0	0	0	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
295932	Frontal_Mid_R	574	10260	852	39974	0	1686	480	0	0	1850	314	12588	94	18724	0	3470	0	2720	3980	8872	0	0	536	6228	0	0	0	0	2370	7526	256	2338	168	5334	0	92	106	964	0	232	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	118	0	410	0	0	0	220	0	272	0	0	0	1002	110	0	3496	620	2590	3986	0	160	122	466	0	0	0	498	0	1210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
