data	data	467940	333916	877184	781544	133564	88092	447584	240716	59308	22800	181628	157656	290720	267480	178888	181476	171884	76272	777356	845296	97716	101388	413540	416484	69044	130352	68100	97836	549832	329204	367620	545172	245596	547504	127428	146660	198124	253048	60316	147264	33132	50132	272456	349040	227220	304664	227120	268008	199616	239924	503492	216904	161216	103624	306108	430516	311648	253252	202396	123432	226772	139244	198016	101072	144856	138748	342020	322392	352676	167816	352108	332160	275800	290468	38188	14820	108212	180228	64224	18836	211556	93556	77944	51948	307800	212208	28588	14144	265096	222820	535288	462256	326840	322512	56360	135860	335164	272964	471200	448296	259872	138844	326916	315484	136112	147348	20856	15616	46676	107964	295808	194256	287000	172648	126888	46760	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
467940	Precentral_L	0	4138	20214	3664	0	0	17528	0	0	0	10978	106	2320	0	208	0	6658	0	16548	17014	0	0	462	0	0	0	0	0	9610	0	1780	310	900	8454	4218	2926	4040	656	480	0	0	0	470	0	0	0	114	0	0	0	1648	0	336	122	426	452	27640	382	1726	0	1030	0	244	0	346	0	2000	74	23304	2820	10796	886	7478	114	682	0	11312	352	1960	0	2246	0	84	0	674	0	0	0	860	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
333916	Precentral_R	4138	0	226	28206	0	0	80	6356	0	0	92	5816	0	0	0	0	0	1888	822	21304	0	0	0	0	0	0	0	0	110	1898	0	86	482	2772	678	1174	0	4840	0	1712	0	0	0	194	0	200	0	78	0	112	0	1372	0	1498	0	3796	124	19504	0	310	0	662	0	1998	0	92	0	504	4868	11034	446	9818	182	2244	0	350	74	19308	0	88	0	372	0	0	0	972	0	0	0	4078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
877184	Frontal_Sup_L	20214	226	0	10408	6896	0	62474	386	2622	0	14058	308	23158	1080	10484	520	7026	0	72094	25398	848	0	33112	6538	1242	418	338	0	39904	438	17032	6614	9334	11142	0	110	336	106	88	0	152	0	0	0	0	0	0	0	0	0	684	0	0	0	128	0	3172	188	1010	0	422	0	100	0	128	0	594	0	13268	0	15844	858	10876	540	494	0	1884	410	268	0	1192	0	1258	0	88	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
781544	Frontal_Sup_R	3664	28206	10408	0	0	3438	1848	36770	0	572	96	8980	122	15040	0	6966	0	3116	20842	48452	0	402	14844	40830	134	5454	0	1736	334	10322	6014	32934	1694	17818	0	238	0	3194	0	1620	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	452	116	744	0	0	0	0	0	0	0	0	0	196	2788	1942	6796	16046	2984	13432	0	564	0	17670	0	0	0	124	0	380	0	0	0	0	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133564	Frontal_Sup_Orb_L	0	0	6896	0	0	0	778	0	9898	0	0	0	436	0	12290	0	0	0	368	0	4400	350	3928	226	5788	974	5198	0	3908	0	7244	680	0	0	0	0	0	0	84	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1194	180	848	0	0	0	0	0	0	0	0	0	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88092	Frontal_Sup_Orb_R	0	0	0	3438	0	0	0	1162	0	4016	0	0	0	86	0	1668	0	0	120	846	0	1710	306	4484	366	8990	118	9138	0	1046	1062	2110	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1750	0	1536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
447584	Frontal_Mid_L	17528	80	62474	1848	778	0	0	82	1700	0	11916	110	37426	558	8992	218	2412	0	11246	2052	198	0	11830	1270	0	0	0	0	26240	126	7840	1530	4900	1688	0	114	332	0	104	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	80	0	474	0	0	0	0	0	0	0	0	0	0	0	1676	0	1840	180	1768	134	0	0	710	94	304	0	480	0	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
240716	Frontal_Mid_R	0	6356	386	36770	0	1162	82	0	0	2472	0	6526	0	20154	0	8876	0	764	782	3818	0	0	2160	7534	0	0	0	0	0	8726	414	4812	84	2148	0	0	0	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	128	0	0	0	0	0	0	78	142	0	3786	0	0	0	1318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
