data	data	522720	281680	900524	667280	77508	123632	499268	204364	55004	26484	244096	243908	213756	152208	134152	103568	218408	128716	695664	630096	35912	40040	251768	315424	12264	84264	28108	59220	571176	343684	151976	435692	142780	368972	116948	180052	290924	441636	95180	241856	44968	68568	251508	385080	176648	285780	308816	398272	179800	334196	465404	236840	174140	164452	424180	558804	225820	242692	121512	152744	195000	138240	128624	132056	192604	117684	243208	349872	122092	173564	167148	328080	246624	365016	54960	33024	183828	196888	67688	25296	198276	115144	105972	58636	304048	297964	13532	18848	332568	170152	637616	421136	343148	355076	42344	43484	334392	229200	543720	380168	272180	122728	347564	308512	164716	195776	39260	19424	32612	75124	325500	340164	323408	236064	168604	93812	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
522720	Precentral_L	0	4848	24348	3008	0	0	33614	234	0	0	18210	0	4806	0	0	0	6940	0	12708	17484	0	0	0	0	0	0	0	0	11290	220	0	158	1924	3360	1036	506	12068	2212	800	632	0	0	0	0	0	0	398	0	0	0	4710	0	436	136	1658	564	20678	724	1506	198	6562	0	3266	0	2566	0	494	320	9114	6466	2322	1468	7210	0	1906	562	17920	3390	1840	0	1800	0	182	0	690	0	0	0	1868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
281680	Precentral_R	4848	0	3378	16656	0	0	194	9876	0	0	0	16748	0	602	0	0	0	2004	5670	11464	0	0	0	0	0	0	0	0	214	4664	0	154	380	190	246	220	0	10284	0	2606	0	118	0	0	0	0	0	0	0	280	0	0	0	1008	0	2766	172	19408	0	722	0	1860	0	1770	0	1264	0	272	834	5722	150	1952	0	5380	0	204	0	5336	0	266	0	0	0	0	0	428	0	0	0	530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
900524	Frontal_Sup_L	24348	3378	0	4472	3318	0	64488	2130	1522	0	11046	1622	11452	0	8174	0	6102	1650	104372	15228	0	0	31690	2634	192	0	0	0	32552	826	7714	8154	3246	6394	0	114	6920	748	610	0	136	0	0	0	0	0	258	0	0	0	1908	0	122	0	1506	0	4034	2216	816	0	1530	122	380	0	336	0	156	110	216	200	10034	3414	22556	1204	7220	220	16768	440	1236	0	2086	0	2958	0	1208	0	0	0	1776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667280	Frontal_Sup_R	3008	16656	4472	0	0	7966	322	21666	0	1210	0	6988	410	9274	190	5456	0	4842	7762	47598	0	0	8272	34096	0	3400	0	1674	3824	12870	884	28310	364	17448	0	0	134	12544	0	886	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	504	172	3830	0	224	0	336	0	182	0	198	0	136	0	112	2044	24422	106	13726	0	2794	380	21638	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77508	Frontal_Sup_Orb_L	0	0	3318	0	0	0	600	0	7960	0	0	0	1856	0	8010	0	0	0	242	0	210	0	716	0	1466	0	1350	0	6088	0	1392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123632	Frontal_Sup_Orb_R	0	0	0	7966	0	0	0	3278	0	4314	0	0	0	1010	0	6798	0	0	0	1974	0	760	1506	7016	154	7900	0	7564	0	1898	0	2956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1956	0	4766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
499268	Frontal_Mid_L	33614	194	64488	322	600	0	0	130	2364	0	14720	0	16334	0	7828	0	3728	0	19428	206	112	0	10592	316	0	0	0	0	18900	0	1986	524	1210	458	0	0	8194	248	528	0	0	0	0	0	0	0	238	0	0	0	2854	0	172	0	1782	0	3720	0	1270	0	4452	0	622	0	1594	0	208	0	0	0	638	234	6998	0	2284	0	7434	194	2354	0	1326	0	656	0	1398	0	0	0	2182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204364	Frontal_Mid_R	234	9876	2130	21666	0	3278	130	0	0	1082	0	8794	0	16556	114	5076	0	2294	2372	4758	0	0	126	1050	0	0	0	0	816	9368	0	1222	0	794	0	0	0	1852	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	4080	0	128	0	448	0	582	0	248	0	0	0	0	310	240	0	2052	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
