data	data	414764	212856	1.0824e+06	983004	163788	100452	659592	526108	116244	18696	305460	365892	378192	338904	192124	164360	241276	173328	671812	613568	75508	94612	531384	473100	55552	118492	91740	141660	645428	513136	477788	462768	188824	530616	90152	107252	209620	223392	63284	112720	34660	43548	273224	287540	194212	260984	175680	203208	189452	223864	491376	192804	151336	111748	234572	249952	268712	303564	190376	156632	241648	83824	125968	114772	134788	118656	293432	395376	159080	174296	337568	455456	386216	294096	64196	25512	106016	178688	99392	24548	198248	152928	72004	45492	312500	248368	30136	27572	227544	224592	233084	243168	150076	140616	6432	12908	115420	153416	221972	236260	114340	87632	139872	130288	57288	92160	11056	4000	6636	16040	98696	117480	101604	65124	71108	10536	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
414764	Precentral_L	0	802	19972	3746	0	0	29362	1718	0	0	21904	1000	5008	116	0	0	11686	1566	9108	2782	0	0	1166	194	0	0	0	0	10548	1188	752	194	1462	1324	2796	306	4406	150	352	0	0	0	308	0	0	0	0	0	0	0	3262	0	172	0	0	0	26148	0	2026	0	3372	0	968	0	1018	0	2870	0	7070	90	7596	1328	5056	102	450	0	3180	306	4558	0	1312	0	0	0	2286	0	0	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
212856	Precentral_R	802	0	926	9844	0	0	142	16338	0	0	0	5414	0	376	0	116	0	2124	2484	2932	0	0	0	0	0	0	0	0	338	2852	0	0	250	1130	294	584	120	2126	0	0	0	0	0	702	0	876	0	192	0	906	206	756	0	332	0	0	0	18952	0	642	0	910	0	1654	0	592	0	3432	2984	6856	346	5454	318	4172	0	1070	190	3700	0	162	0	218	0	0	130	968	0	0	0	516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.0824e+06	Frontal_Sup_L	19972	926	0	13474	9358	0	85196	3924	6906	0	15864	5558	23162	2410	13084	424	15168	1822	75612	16262	190	0	58462	6690	750	316	692	362	39864	3618	25952	7754	8342	7870	178	154	3298	528	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	3766	1180	0	0	0	0	0	780	0	0	0	156	118	0	14512	3126	27552	254	6030	0	1514	960	2364	0	2258	166	1144	0	134	0	0	0	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
983004	Frontal_Sup_R	3746	9844	13474	0	0	5542	4426	66228	0	668	950	12440	274	13340	0	8746	546	8314	14816	66146	0	1086	12964	50480	218	3422	0	2348	1654	21090	6794	30576	3354	27522	510	926	520	4500	0	360	0	0	0	0	0	142	0	0	0	184	0	146	0	0	0	0	168	1278	0	156	0	118	0	220	0	0	0	728	1104	718	8060	34264	1210	18970	144	1060	1204	23442	88	0	0	174	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163788	Frontal_Sup_Orb_L	0	0	9358	0	0	0	3478	0	17530	0	0	0	1948	0	11524	0	0	0	0	0	2282	248	4072	494	5644	708	7698	422	3610	0	7482	646	0	0	0	0	0	0	100	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1090	94	2860	0	0	0	0	0	0	0	0	0	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100452	Frontal_Sup_Orb_R	0	0	0	5542	0	0	0	404	0	2722	0	0	0	0	0	4088	0	0	0	0	0	2602	192	6518	0	8012	124	9082	0	2282	352	2846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2144	0	3316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
659592	Frontal_Mid_L	29362	142	85196	4426	3478	0	0	2144	7732	0	16962	2718	52748	1214	13796	254	4920	1784	15236	2452	0	0	22008	1612	0	0	0	0	23518	2642	8246	1452	4752	1618	0	0	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1312	0	0	0	0	0	0	0	0	0	0	0	0	0	10116	2238	3820	140	358	0	152	0	450	0	200	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
526108	Frontal_Mid_R	1718	16338	3924	66228	0	404	2144	0	0	1024	248	18940	116	28350	0	8200	104	5706	3398	5270	0	144	3406	13446	0	0	0	208	520	15030	1484	6756	888	8452	0	0	94	3590	0	340	0	0	0	0	0	0	0	0	0	126	0	98	0	0	0	0	0	1946	0	156	0	412	0	510	0	0	0	440	0	118	3440	18460	270	13776	0	2794	166	3472	0	0	0	148	0	0	0	122	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
