data	data	483128	166620	1.0333e+06	908372	270828	104104	668788	378856	215048	61848	256320	277424	371012	143324	274632	77472	216032	161592	634736	784500	72516	91028	469304	499980	65124	131644	56848	53912	668312	363680	446912	614000	265956	555180	107336	148032	230144	316964	78052	247988	34404	55604	283360	439068	224636	431364	184496	358596	186748	490908	499280	435740	157892	127248	428532	452036	286376	173296	185584	188788	187840	89228	145772	96704	118328	123960	315600	446708	183728	158188	336728	423956	395516	391592	65264	32288	95312	127948	138076	33104	296372	95432	89780	74104	322836	161704	45756	34192	329628	124860	438204	475540	260268	309792	42552	80920	296900	360724	432792	492200	214732	110248	266176	288968	108464	187708	9588	4176	63736	92096	320468	314180	255964	185012	151284	56200	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
483128	Precentral_L	0	1064	13276	1864	496	0	21100	272	512	0	16738	0	2754	0	558	0	11262	1310	10844	17012	0	0	496	974	0	0	0	0	14604	286	808	1270	1128	8206	2626	918	6830	782	504	98	0	0	302	0	184	0	0	0	0	0	1060	0	130	0	1776	86	28574	442	1282	0	3644	0	2048	108	138	0	790	0	14218	5922	5856	2030	6638	1072	3272	686	7312	1096	6226	482	5442	226	0	0	632	0	0	0	1298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166620	Precentral_R	1064	0	566	4332	0	0	226	8700	0	0	0	8374	0	574	0	0	0	2642	562	628	0	0	0	190	0	110	0	0	0	2740	84	240	0	812	0	572	0	1522	0	232	0	0	0	498	0	760	0	228	0	1170	0	3448	0	1218	0	746	540	16812	0	2162	0	1226	0	1692	0	1220	0	3050	114	8654	288	378	0	1680	0	0	0	978	0	304	0	796	0	0	0	948	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.0333e+06	Frontal_Sup_L	13276	566	0	19272	19154	0	79050	4158	12642	0	6710	886	23138	0	15884	0	3806	312	66864	20704	0	0	49466	14502	2030	462	388	0	33798	1064	20108	10576	11494	9780	128	190	4162	946	188	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176	192	496	266	0	0	0	0	0	0	0	0	0	0	2468	0	19110	1320	31898	548	4838	176	5230	388	348	0	2122	0	856	194	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
908372	Frontal_Sup_R	1864	4332	19272	0	202	4964	6120	46670	196	3226	808	15530	650	3806	368	2588	554	7516	16968	65664	0	0	13894	47502	422	4120	0	92	1934	19926	16076	45308	5870	28686	0	0	584	2868	0	1104	0	0	0	0	0	84	0	140	0	162	90	562	0	0	0	956	202	1156	88	212	0	268	0	438	0	88	94	140	390	0	6968	20776	1316	17162	0	568	132	7104	282	204	162	166	0	3766	0	0	0	0	0	82	0	218	0	102	0	0	0	184	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
270828	Frontal_Sup_Orb_L	496	0	19154	202	0	0	11114	126	23618	0	1936	0	9480	0	19262	0	296	0	2260	178	1088	358	4274	254	6198	1108	6346	720	11488	0	4962	310	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1328	240	7806	0	0	0	0	0	0	0	238	0	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104104	Frontal_Sup_Orb_R	0	0	0	4964	0	0	130	2494	0	7126	0	0	0	154	0	2296	0	0	0	2764	94	520	124	3690	218	7930	194	5834	0	560	282	3634	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312	5370	0	3186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
668788	Frontal_Mid_L	21100	226	79050	6120	11114	130	0	1230	13102	92	12816	146	45736	92	15218	0	2396	836	12758	5896	0	0	15602	6486	0	0	0	0	28260	306	9728	6520	6958	4418	392	452	3822	624	286	0	0	0	0	0	0	0	0	0	0	0	222	0	0	0	200	0	242	0	220	0	0	0	0	0	0	0	220	0	544	0	4874	1862	6580	448	110	150	2616	600	1424	296	1086	116	584	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
378856	Frontal_Mid_R	272	8700	4158	46670	126	2494	1230	0	140	3818	114	16660	540	18164	342	4756	0	4282	3714	7668	0	0	1280	8442	0	186	0	0	1108	13252	916	3962	1462	8494	0	0	132	848	0	254	0	0	0	156	0	352	0	0	0	552	0	1578	0	0	0	344	0	3550	0	1336	0	1424	0	2118	0	430	0	540	0	82	3102	1706	390	5206	0	0	0	220	0	108	0	0	0	2050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
215048	Frontal_Mid_Orb_L	512	0	12642	196	23618	0	13102	140	0	0	1934	0	10804	0	22860	0	302	0	2270	192	202	0	262	0	922	82	2440	0	11560	0	422	102	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248	0	1520	0	0	0	0	0	0	0	244	0	740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61848	Frontal_Mid_Orb_R	0	0	0	3226	0	7126	92	3818	0	0	0	224	0	628	0	4320	0	0	0	1534	0	0	0	1860	0	936	0	724	0	868	0	708	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	2454	0	2186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
256320	Frontal_Inf_Oper_L	16738	0	6710	808	1936	0	12816	114	1934	0	0	0	15974	0	2802	0	12934	0	964	198	0	0	1004	744	0	0	0	0	22798	0	1228	1036	874	274	0	0	836	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	122	0	6460	0	424	0	718	0	932	0	96	0	0	0	0	0	760	0	2722	0	0	0	150	0	3008	0	6816	0	2910	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
277424	Frontal_Inf_Oper_R	0	8374	886	15530	0	0	146	16660	0	224	0	0	0	14378	0	438	0	11762	604	6540	80	0	152	754	0	0	0	0	86	30796	120	436	172	1200	0	0	0	998	0	250	0	0	0	448	0	1164	0	0	0	1588	0	2300	0	116	0	472	0	1592	0	1840	0	722	0	800	0	296	0	1722	0	272	1026	976	108	7306	0	0	0	104	0	380	0	360	0	4360	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
371012	Frontal_Inf_Tri_L	2754	0	23138	650	9480	0	45736	540	10804	0	15974	0	0	0	20280	0	1538	0	4728	400	0	0	2960	358	0	0	0	0	33772	82	728	920	3210	916	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	608	0	0	0	0	0	0	0	0	0	0	0	0	0	798	0	3192	0	0	0	0	0	172	0	794	0	880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
