data	data	489196	267984	677252	869628	101196	71220	454292	254952	94896	30040	192468	102836	241824	95032	126752	61232	147728	108624	603316	643656	54780	68600	342464	548244	10624	66180	32552	37860	515348	267048	302720	558944	107712	450964	117576	165728	277260	276920	84364	182764	24748	44436	212988	278704	132340	273040	262792	329104	129696	265780	429020	175740	166404	105044	295512	330380	323884	242360	119276	71536	200852	94892	133352	109936	120672	110512	263992	267932	319144	234180	219628	384512	279936	316240	55680	23024	140272	116932	51652	27868	204924	112560	44308	36324	348200	148428	10124	13548	285660	187908	405588	426288	309972	247384	12216	31164	256656	194756	407624	418436	272548	111128	274844	272864	102700	93076	23472	6312	32888	64024	216236	240100	204708	114592	76360	15232	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
489196	Precentral_L	0	1236	21238	538	0	0	20142	258	0	0	14806	0	4532	0	0	0	8100	0	10936	6350	0	0	392	0	0	0	0	0	21352	0	864	0	258	3686	1876	1890	12556	1438	592	322	0	0	0	0	0	0	0	0	0	0	426	0	862	0	1028	234	35206	394	276	0	2776	0	1344	0	202	0	566	0	14806	3524	3992	418	18942	336	7596	0	8818	360	3170	0	3396	0	104	0	1060	0	0	0	1216	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
267984	Precentral_R	1236	0	500	8932	0	0	136	6102	0	0	0	7866	0	172	0	0	0	1666	5450	9208	0	86	0	1070	0	0	0	0	0	800	0	1156	480	104	328	1692	364	3870	0	1910	0	0	0	1876	0	1734	0	902	0	1058	0	856	0	286	0	1072	0	15626	0	600	0	744	0	1234	0	0	0	2376	3350	16788	314	11344	0	960	0	194	1422	14376	0	210	0	950	0	0	0	812	0	0	0	1780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
677252	Frontal_Sup_L	21238	500	0	10152	4516	0	68942	1712	5518	0	6192	0	17042	0	7860	0	2738	0	48338	10424	0	0	40792	4308	468	0	72	0	28024	0	14652	4532	900	4854	0	70	3770	634	0	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1914	0	96	0	280	0	92	0	0	0	214	0	1808	0	7266	368	9098	788	4132	0	2254	0	468	0	710	0	228	0	128	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
869628	Frontal_Sup_R	538	8932	10152	0	0	3716	1908	47602	0	2364	144	5130	210	11138	0	5030	510	1802	17806	55342	0	88	9598	67208	0	1746	0	76	1500	16366	5108	52244	1984	23306	0	398	96	4140	0	2140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	578	0	542	0	0	0	118	0	138	0	0	0	0	1710	118	8262	34062	280	22388	0	1918	0	5710	0	108	0	184	0	0	0	0	0	0	0	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101196	Frontal_Sup_Orb_L	0	0	4516	0	0	0	606	0	11088	0	0	0	1678	0	11972	0	0	0	92	0	1440	0	3230	0	766	0	2258	0	6484	0	4580	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	0	1062	0	0	0	0	0	0	0	0	0	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71220	Frontal_Sup_Orb_R	0	0	0	3716	0	0	0	882	0	3022	0	0	0	0	0	1814	0	0	0	0	96	1072	0	3520	0	5606	346	5052	0	498	0	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	4180	0	5202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
454292	Frontal_Mid_L	20142	136	68942	1908	606	0	0	114	3630	0	11482	0	32594	0	5404	0	2218	0	11094	1454	0	0	13700	1390	0	0	0	0	17280	0	4578	1202	0	1500	0	124	3380	344	246	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302	0	940	0	0	0	102	0	138	0	0	0	86	0	2830	70	3186	358	4640	688	798	0	6360	0	192	0	2368	0	138	0	0	0	0	0	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
254952	Frontal_Mid_R	258	6102	1712	47602	0	882	114	0	0	2586	0	3476	0	5356	0	4740	0	356	5710	6384	0	0	450	8894	0	0	0	0	126	4076	790	7330	194	2740	0	272	0	852	0	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	420	0	0	0	0	0	0	0	0	0	72	472	0	1552	8110	0	2854	0	654	0	1772	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
