data	data	582012	551464	1.44958e+06	1.35004e+06	263388	135500	687100	553324	94312	71040	240784	307476	271276	228312	207952	121344	272572	124900	953864	875668	75784	104376	610028	564124	61292	148848	124164	109368	674172	341560	618480	656564	238216	633180	163832	192412	280868	255548	147252	114776	55472	53388	128848	219316	79716	196184	182984	202084	97412	198208	302384	234912	86536	77016	215528	257832	257112	205992	120972	90992	170636	126204	89916	100208	81840	81916	200304	276796	413024	219096	374956	556272	411720	358476	43012	24220	197852	255284	81012	37960	215644	123392	100736	77260	341712	187368	32720	39568	265468	188544	411236	412532	278668	266360	28440	24776	300128	177056	360524	348944	210192	106344	246108	218936	54576	61960	12456	2632	11844	33496	214864	177304	132576	98104	41448	25120	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
582012	Precentral_L	0	8720	38076	8972	236	0	22304	1428	0	0	10176	360	1914	158	0	0	10622	152	26646	8882	0	0	866	420	0	0	188	0	11636	362	1586	700	328	5594	1976	2454	3822	822	312	0	0	0	112	0	0	0	0	0	0	0	478	0	0	0	0	0	23362	0	130	0	2392	0	386	0	0	0	148	0	46018	4234	5590	2162	4942	362	2320	0	19596	2990	4896	0	530	0	0	0	458	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
551464	Precentral_R	8720	0	2918	68954	0	0	166	18108	0	0	0	12032	0	926	186	0	0	3318	13208	15126	0	0	340	780	0	0	0	0	538	6124	980	1578	1300	4778	1800	2336	3230	7936	1458	430	0	130	0	0	0	0	0	0	0	124	0	188	0	0	0	124	0	12172	0	0	0	1746	0	2184	0	0	170	0	10296	4752	1018	23330	530	4050	152	2058	3056	28830	736	880	0	842	0	0	0	390	0	0	0	704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.44958e+06	Frontal_Sup_L	38076	2918	0	20396	25368	318	101620	4546	5136	0	19230	3778	19174	2334	14140	126	22844	636	95186	14698	266	0	63502	21134	1892	776	7588	0	54946	3088	39458	13360	11860	13822	0	0	2412	188	470	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	6362	0	0	0	0	0	0	0	0	0	0	0	18876	0	17804	4066	30214	3368	2902	0	11190	446	1156	0	1856	0	838	0	0	0	0	0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.35004e+06	Frontal_Sup_R	8972	68954	20396	0	586	5072	3880	75142	0	5692	728	20666	220	14178	114	7952	234	7996	28046	67360	490	1474	17706	51914	0	4500	272	2546	1614	19696	12790	47208	4866	28768	1886	2536	3604	6850	1598	932	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	186	0	1024	0	0	0	0	0	166	0	0	0	0	8660	0	7798	47810	1928	21620	200	1362	3184	32642	794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
263388	Frontal_Sup_Orb_L	236	0	25368	586	0	702	8072	502	9462	0	736	274	1466	0	15146	0	506	0	2788	0	918	0	7722	1110	5116	796	14036	0	9860	140	14544	590	324	264	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2628	430	6290	146	0	0	0	0	0	0	0	0	736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135500	Frontal_Sup_Orb_R	0	0	318	5072	702	0	0	1338	0	5122	0	0	0	152	0	3664	0	0	0	0	740	3522	1228	6966	1044	11846	0	12046	0	998	1602	4526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1214	3026	478	2146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
687100	Frontal_Mid_L	22304	166	101620	3880	8072	0	0	988	8002	0	14960	870	38708	1200	14580	0	7088	234	19052	2934	242	0	20208	5416	0	0	370	0	36356	714	7690	2904	6032	4018	0	130	562	106	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1542	0	0	0	0	0	0	0	0	0	0	0	458	0	1778	742	5668	648	208	0	340	112	1360	0	422	0	632	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
553324	Frontal_Mid_R	1428	18108	4546	75142	502	1338	988	0	0	5238	288	21820	0	14444	218	8312	170	3832	6292	15542	0	388	912	10806	0	456	248	862	760	10168	2590	12028	354	5278	506	628	780	1852	420	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1174	0	0	0	0	0	170	0	0	0	0	380	0	6598	21036	1310	12444	0	3134	262	2752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
