data	data	447260	272156	1.07034e+06	779872	124844	88336	417036	260752	158048	89684	297956	158636	208580	224780	191656	164740	348368	165876	876200	744524	100204	112592	229884	265156	20324	64276	85332	92336	803520	473880	261916	426296	168972	390588	198428	269412	280260	471788	55264	203116	26124	80332	205756	336472	183528	321680	240556	324448	208264	323376	453780	255332	79424	143100	340584	512616	327536	131392	134628	71068	230128	86720	120680	90956	135288	103812	305880	438360	207468	145800	412184	542292	356592	434828	46384	32800	200028	201368	88152	47368	181060	134244	115540	50136	334520	214644	16236	23804	268908	279652	482680	446336	255276	306780	34964	68456	246524	169104	453768	473832	202336	156480	310292	298784	159108	124364	17388	18808	14972	38880	185984	267708	245840	106728	96456	36748	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
447260	Precentral_L	0	5718	29096	4378	0	0	19668	1434	0	0	12246	0	256	0	0	0	13962	0	17630	5560	0	0	0	0	0	0	0	0	12890	0	224	0	130	260	3384	2526	2592	1244	0	236	0	0	0	0	0	0	0	0	672	0	2760	0	340	0	926	0	35056	0	194	0	2508	0	318	0	342	0	596	0	15966	560	6314	2122	1248	162	698	188	7058	3110	2010	0	1784	0	1856	0	2218	0	0	0	1190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
272156	Precentral_R	5718	0	1654	11512	0	0	1564	13430	0	0	128	5442	0	128	0	0	464	3212	1078	8042	0	0	0	0	0	0	0	0	1842	2604	0	0	0	3492	1622	5694	924	5804	0	620	0	132	0	1618	0	456	0	404	0	272	0	888	0	1456	210	1650	1210	10864	0	0	0	1208	0	2166	0	0	136	4306	1166	7286	4472	5958	2870	2164	172	530	1480	2622	0	666	296	834	0	0	0	848	0	0	294	2470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.07034e+06	Frontal_Sup_L	29096	1654	0	15744	4066	0	62274	2762	3396	222	21584	308	16478	590	5240	250	21566	198	108288	23360	290	0	28318	1346	596	0	360	0	48276	724	16858	4342	5510	5962	2018	2358	7366	2092	0	354	0	0	0	0	0	0	0	176	0	0	690	0	218	0	888	0	13986	146	134	0	2248	0	0	112	308	0	0	224	7762	200	10372	2052	21760	434	7224	138	9568	1710	1688	0	4482	0	3506	0	636	0	0	0	660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
779872	Frontal_Sup_R	4378	11512	15744	0	0	2718	976	27484	874	2868	748	6474	164	10552	1166	4356	1104	8604	18990	66954	0	0	5372	28714	0	2734	0	316	3530	17514	2698	28680	832	11542	1044	2160	500	5958	0	1032	0	0	0	132	0	118	0	0	0	0	0	0	0	0	0	668	924	920	0	0	0	152	0	314	0	0	0	342	2630	882	8014	38478	1660	23722	0	2810	686	7492	0	316	678	146	250	0	0	0	0	0	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124844	Frontal_Sup_Orb_L	0	0	4066	0	0	0	886	0	14684	0	0	0	236	0	8388	0	0	0	700	0	2644	548	3126	360	2394	0	8586	356	3106	0	5592	172	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1950	0	4378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88336	Frontal_Sup_Orb_R	0	0	0	2718	0	0	0	152	0	3446	0	0	0	746	0	2452	0	0	0	0	288	2980	0	2408	128	7244	226	11066	0	1810	486	2982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	2920	0	1974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
417036	Frontal_Mid_L	19668	1564	62274	976	886	0	0	998	4592	0	7632	0	23918	0	6206	0	4460	0	15886	594	0	0	10490	432	0	0	0	0	16112	200	4494	516	1826	236	398	634	1596	588	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186	0	3234	0	0	0	698	0	0	0	0	0	0	0	462	0	4934	1240	5410	0	168	0	2412	496	0	0	600	0	1258	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
260752	Frontal_Mid_R	1434	13430	2762	27484	0	152	998	0	930	1910	478	6512	0	16210	1044	3378	526	2878	2828	2640	0	0	424	3444	0	128	0	0	2594	6488	250	3776	0	1518	216	272	152	2090	0	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410	584	738	0	0	0	146	0	226	0	0	0	118	0	0	4398	7154	1824	4976	0	400	170	676	0	318	262	214	186	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
