data	data	467116	338268	1.0391e+06	799872	229064	181676	579752	288372	185092	56740	262844	199036	276232	123280	214156	102464	288928	107440	792952	754592	55876	77844	308588	274692	22836	84492	28820	68328	721900	332776	263432	461552	165624	590764	145904	186880	192276	258308	67736	128516	30832	78144	251128	345068	231880	331516	251820	264436	216860	404536	464964	302456	145988	91900	406520	307168	423508	262268	141808	97228	179100	122832	155336	96092	105912	117248	313696	426648	236628	173840	266172	290668	344072	302096	31036	7980	100724	132496	94020	25304	253632	84672	73396	42280	244692	214072	25432	21644	249892	208052	407592	439544	259388	234340	39964	70904	271656	257828	401792	418116	197520	128164	249696	256632	79360	133784	9092	14756	28564	70572	291512	203812	172984	137596	102712	45560	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
467116	Precentral_L	0	10404	13114	5296	116	0	29304	1482	112	0	13410	1316	1248	274	0	0	13688	408	8220	8484	0	0	198	0	0	0	0	0	15358	880	352	1474	658	1490	928	886	1822	458	526	170	0	0	830	136	914	90	374	0	3422	198	4064	98	1570	0	4332	184	31618	1210	154	98	3250	106	2480	126	450	0	2588	316	13120	5948	1804	2158	1406	1280	276	102	5478	992	2490	0	3864	0	212	0	1706	0	0	0	2038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
338268	Precentral_R	10404	0	7976	25464	568	0	3190	10300	408	0	784	6588	198	0	284	0	402	830	8946	9542	0	0	0	0	0	0	0	0	2176	316	234	0	210	3218	522	846	0	1766	0	746	0	0	0	1436	0	1350	0	288	0	3198	142	1352	0	260	164	1062	2540	15976	0	640	358	614	0	310	0	252	0	4368	6016	7704	1372	5790	1332	980	132	0	852	12788	170	0	90	238	0	0	90	544	0	0	0	808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.0391e+06	Frontal_Sup_L	13114	7976	0	14466	20564	0	88152	11800	15474	0	13798	3374	19088	138	13198	0	12544	670	87606	19132	0	0	49534	2932	1574	0	106	0	35960	1362	16412	3472	8074	9768	124	0	1694	900	326	306	0	0	0	0	0	0	92	0	0	316	0	92	0	0	164	270	1918	650	0	92	388	0	120	94	0	0	0	238	150	152	7288	2406	16724	2302	2744	230	2468	642	1858	0	3756	0	756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
799872	Frontal_Sup_R	5296	25464	14466	0	0	9556	3708	36562	92	0	612	6982	146	7588	116	4726	316	2442	24816	65118	0	0	9650	34644	0	1400	0	0	1484	11172	4172	34856	1586	37096	0	206	0	3416	0	1130	0	150	0	164	0	382	0	0	0	1316	0	554	0	0	0	868	1034	1386	0	152	126	506	0	544	0	0	0	1372	2046	676	1750	11916	1258	14728	0	158	406	8902	0	236	122	198	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
229064	Frontal_Sup_Orb_L	116	568	20564	0	0	0	7124	1040	23918	0	544	1050	5040	0	13706	0	0	266	908	0	954	182	1938	0	1614	0	3554	134	9936	368	1426	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4160	518	13386	190	0	0	0	0	0	0	138	0	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181676	Frontal_Sup_Orb_R	0	0	0	9556	0	0	0	2422	0	9490	0	0	0	1588	0	11132	0	0	274	1276	120	1276	298	7408	0	10242	0	6908	0	4258	786	6208	0	1168	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	6090	0	9976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
579752	Frontal_Mid_L	29304	3190	88152	3708	7124	0	0	3098	6764	0	8578	2478	28336	272	9920	0	4806	640	18564	2552	0	0	20342	2252	0	0	0	0	19876	1424	3552	2374	1508	1136	0	0	1424	430	466	140	0	0	0	0	0	0	116	0	0	0	0	0	0	0	166	134	742	276	0	0	464	0	0	0	0	0	0	0	104	452	2378	2196	3928	1764	522	104	2062	156	1226	0	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
288372	Frontal_Mid_R	1482	10300	11800	36562	1040	2422	3098	0	858	1064	1258	8816	432	10066	434	1796	916	444	6766	10618	0	0	0	1902	0	0	0	0	3374	4452	1204	1216	206	6412	0	152	0	902	0	212	0	0	0	126	0	280	0	0	0	946	0	382	0	0	0	526	158	1014	0	140	126	388	0	472	0	0	0	990	96	0	2836	170	2164	2192	0	0	0	548	0	0	296	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
