data	data	652032	450696	685992	546436	103260	126532	402076	271808	86328	54628	184040	202688	181716	238864	181260	126388	186676	86680	575600	710500	44804	57900	299344	323768	33744	90836	43848	63060	383844	287568	335644	523148	212012	449596	233656	239048	266828	287852	55956	144044	27284	68384	214584	338128	163724	257440	277288	287368	143744	291300	375752	244352	125584	118648	279752	417420	324516	231384	117840	133572	191416	125240	95196	116936	100432	104032	425932	521080	309688	264248	288984	351272	263872	267140	57532	21308	185128	260080	81644	44928	170464	167504	58264	63024	285632	316876	29992	40800	257356	297256	387472	473272	343516	338904	27756	28116	297668	225044	447652	444736	274040	171784	291108	306404	127684	173092	32040	29520	18736	38144	255632	208444	171564	127760	102684	18904	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
652032	Precentral_L	0	10790	30992	2980	0	0	17468	2700	0	0	10468	1648	1642	1840	190	0	9214	0	28820	20640	0	0	0	0	0	0	0	0	9634	106	1456	1904	1542	5924	6590	3934	8716	1478	210	112	0	0	880	0	176	0	496	0	0	0	1488	0	624	0	266	0	31528	0	0	0	3018	0	2552	0	80	0	1888	112	28470	7718	13022	1246	11222	388	5324	0	19954	5424	2692	0	4180	0	710	0	574	0	0	0	986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
450696	Precentral_R	10790	0	654	10730	0	0	800	10326	0	0	86	4590	0	508	82	0	524	1462	1220	20990	0	0	110	0	0	0	0	0	1826	4138	1380	1336	134	736	4120	5610	2926	10390	708	1944	0	0	226	420	0	176	126	624	0	282	0	290	0	386	0	1528	2082	22472	0	396	380	1758	0	2788	0	0	836	1662	6830	26038	4992	10462	1054	4208	200	710	4988	24956	774	560	92	412	0	0	82	1902	0	0	90	2306	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
685992	Frontal_Sup_L	30992	654	0	2286	6672	272	54858	316	2344	0	12406	190	12952	202	8356	0	6476	0	66946	5960	0	0	35564	3088	836	422	660	0	18232	84	20670	4672	4808	1688	76	0	2252	0	0	0	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	6410	0	0	0	194	0	194	0	0	0	284	0	1148	0	6456	370	14702	128	3492	0	670	0	370	0	2596	0	790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
546436	Frontal_Sup_R	2980	10730	2286	0	0	4984	2638	32724	0	1778	126	7040	0	7308	0	4250	210	1470	3644	42010	0	0	11986	36556	82	2928	0	642	346	6130	3676	30104	578	18630	170	186	0	1990	0	532	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	298	228	1424	0	0	0	100	0	0	0	0	0	0	284	258	1138	12684	552	11084	0	448	282	5502	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103260	Frontal_Sup_Orb_L	0	0	6672	0	0	84	598	0	10004	0	0	0	196	0	7200	0	0	0	76	0	762	0	4880	0	3632	204	6468	0	1928	0	4366	174	0	0	0	0	0	0	96	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196	0	3596	0	0	0	0	0	0	0	0	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126532	Frontal_Sup_Orb_R	0	0	272	4984	84	0	0	2624	0	7248	0	0	0	676	0	5256	0	0	0	0	820	2392	514	4682	146	9870	224	9402	0	1312	1450	4892	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	958	3130	328	1908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
402076	Frontal_Mid_L	17468	800	54858	2638	598	0	0	2018	1422	0	9702	1550	24152	1896	9042	0	1058	0	17046	5478	0	0	12558	682	0	0	0	0	7978	0	10036	3072	3910	4134	0	0	1454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1046	0	0	0	0	0	0	0	0	0	0	0	0	128	2146	188	486	0	236	0	1806	0	1036	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
271808	Frontal_Mid_R	2700	10326	316	32724	0	2624	2018	0	0	3846	142	9722	0	14774	70	7728	308	1024	1608	12650	0	0	858	7136	0	0	0	0	680	3376	1184	4042	96	5930	0	0	0	1028	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	140	1760	0	0	0	0	0	310	0	0	0	0	0	0	1882	1304	358	1752	0	134	0	746	0	122	82	76	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
