data	data	622272	244044	948072	774800	117320	69772	609964	283452	102436	56144	246796	171912	293736	173996	248640	151356	174008	91136	822812	775348	68916	86364	372828	419564	36196	159324	93344	105712	506256	276356	349556	470748	141400	553616	157580	189176	276972	344248	108952	262972	39624	49464	250572	312196	170924	331276	375752	415732	220816	314520	473468	213780	175308	137796	480292	619108	417876	226984	183356	83380	212564	143984	112928	125748	167120	133852	387288	374176	297996	232660	315508	363348	270724	352764	39432	16556	135088	186940	78488	30848	197776	90616	98056	46984	332460	215424	37428	17216	292072	223124	636940	415280	310960	317104	73128	115180	413180	275776	547184	437512	321296	164172	420804	355564	172860	193324	28508	23760	61984	187100	448920	229360	265728	290520	203180	100308	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
622272	Precentral_L	0	9452	28356	4668	0	0	39284	3272	564	0	20230	1376	4738	658	1440	594	10196	0	16742	14496	0	0	1598	236	0	0	0	0	10540	136	2882	666	234	6742	1684	1842	5330	930	134	206	0	0	112	0	0	0	0	0	0	0	976	0	346	0	472	222	32202	198	460	0	4852	0	1866	0	2166	0	438	0	14358	5928	12382	5096	5914	174	2688	0	16694	5370	2920	0	2634	0	0	0	2082	0	0	0	1230	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
244044	Precentral_R	9452	0	848	3158	0	0	2140	7066	0	0	262	4200	430	514	328	0	0	948	1456	4066	0	0	0	0	0	0	0	0	1372	1740	0	0	0	1472	502	1688	1550	4980	226	1664	0	0	0	218	0	242	0	272	0	246	0	0	0	280	126	2860	1360	11354	0	0	136	262	98	482	0	98	96	540	4954	5720	3872	10828	574	2250	0	160	1834	19230	118	182	92	466	0	0	0	1226	0	0	0	1784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
948072	Frontal_Sup_L	28356	848	0	13722	5344	134	75218	2510	4530	0	16794	434	16314	100	10936	0	10926	0	87480	14784	102	0	41440	10156	678	1318	2398	384	25848	0	17824	9604	4382	6082	128	128	5096	170	220	0	0	0	0	0	0	0	0	0	0	0	426	0	0	0	486	0	6732	0	564	0	1882	0	526	0	920	0	102	0	596	454	7874	1256	23668	586	5242	0	1514	246	1422	0	3600	0	1020	0	300	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
774800	Frontal_Sup_R	4668	3158	13722	0	0	2540	4770	40118	0	170	356	12288	1142	11404	690	6680	0	4588	23918	65474	0	114	13362	41678	376	10046	0	2778	1458	9344	8232	31282	796	24286	0	124	156	2392	0	1160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1066	948	1658	0	0	392	0	232	110	0	0	0	0	788	88	3364	10932	1262	15024	0	1298	88	5914	0	102	0	374	0	0	0	108	0	0	0	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117320	Frontal_Sup_Orb_L	0	0	5344	0	0	0	1314	0	10546	0	0	0	180	0	9150	0	0	0	0	0	2686	848	2588	422	3460	476	9434	268	2044	0	3334	224	0	0	0	0	0	0	248	0	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1952	692	2486	0	0	0	0	0	0	0	0	0	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69772	Frontal_Sup_Orb_R	0	0	134	2540	0	0	0	1168	0	4808	0	0	0	850	0	4730	0	0	0	0	0	2182	278	1942	754	4794	322	6562	0	562	560	372	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	644	0	1444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
609964	Frontal_Mid_L	39284	2140	75218	4770	1314	0	0	2816	6030	0	17158	1466	33404	542	11790	480	1666	0	23474	3608	168	0	14878	1480	0	138	300	0	12454	88	5630	1338	2102	1756	0	98	1454	202	0	0	0	0	0	0	0	0	0	0	0	0	252	0	0	0	138	114	5230	134	218	0	3448	0	660	0	918	0	0	0	166	0	10194	2486	6030	194	556	0	2904	504	1746	0	422	0	850	0	334	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
283452	Frontal_Mid_R	3272	7066	2510	40118	0	1168	2816	0	0	1106	114	12284	458	17684	420	3438	0	196	4236	7398	0	0	1062	5670	0	172	0	0	832	5142	744	4374	0	3794	0	0	160	1448	0	770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	756	678	1358	0	0	238	0	0	0	0	0	0	0	0	0	2598	758	470	3418	0	342	0	2030	264	0	0	100	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
