data	data	842928	396008	1.17778e+06	952048	110412	101104	530208	192732	61636	12100	231660	284316	248296	186752	141132	114544	191940	144228	828872	959620	80644	91856	327660	521628	61244	106652	40244	62328	557312	404916	324920	587720	194464	567000	210040	202732	306592	353064	183524	234312	54640	62452	335684	367944	252408	427584	536508	509532	271648	458916	525176	257272	215552	152064	590168	551432	276524	196040	184240	233972	230524	147756	147396	122212	216036	161792	437304	585108	237676	305436	288352	480364	350564	342932	53304	22808	254336	214900	136032	43940	256988	151360	99068	58728	368800	209016	32824	14268	308904	261368	608192	648552	329168	412376	106432	173232	719588	570924	791920	645604	235564	206464	323820	408656	214944	215056	18808	13792	30120	158632	670196	265028	279644	165820	161700	51504	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
842928	Precentral_L	0	11258	78188	7112	0	0	32630	1810	0	0	14272	2174	2818	820	0	206	9026	594	41332	14600	0	0	286	396	320	0	0	0	20948	1352	2258	926	2182	1300	10996	1890	13634	2106	2354	1132	294	0	1932	0	1130	118	1550	1392	740	204	1268	0	226	0	1154	406	21062	774	460	106	2692	0	930	96	1250	0	6062	464	14220	826	12428	3570	23192	536	2410	186	17230	2706	7114	0	5018	0	1176	0	3642	0	0	0	3288	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	0	0	0	0	0	0	
396008	Precentral_R	11258	0	10320	30712	0	0	6216	9042	0	0	652	4742	330	164	0	0	0	2110	4376	14564	0	0	0	362	0	0	0	0	618	1648	150	508	316	7314	978	2454	1466	6038	178	1950	0	0	0	772	0	2108	0	1052	0	4088	0	1586	0	742	0	2732	262	12016	0	2012	0	520	0	1592	0	730	132	3258	648	11708	2876	7722	1670	2040	218	226	2530	12630	210	438	0	660	0	0	0	532	0	0	0	1672	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.17778e+06	Frontal_Sup_L	78188	10320	0	23316	2668	128	74868	3450	1088	0	13890	3390	14026	1578	6062	330	6058	1590	94080	40440	0	0	25038	3116	1584	188	0	0	21862	2298	10484	6996	5954	7272	4386	2954	5224	2960	1336	1800	294	0	0	0	0	0	146	2058	0	0	0	0	0	0	822	312	5272	338	0	0	168	0	322	106	124	0	540	224	13154	1488	15424	8062	20940	2368	5574	486	19216	4022	1410	0	3986	0	1228	0	456	0	0	0	1046	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	
952048	Frontal_Sup_R	7112	30712	23316	0	0	4158	15418	23254	0	106	1666	12196	1560	8924	444	4566	0	7520	22100	74772	0	0	15464	47864	0	3516	0	104	1300	16528	5174	35316	2760	27514	244	636	1370	5226	120	1878	0	0	0	354	0	970	0	800	0	1898	0	576	0	436	0	1764	268	2782	0	1206	0	172	0	806	0	204	102	1778	608	2672	1274	19460	1684	16164	0	1394	1164	10696	216	662	0	980	0	240	0	554	0	0	0	1142	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110412	Frontal_Sup_Orb_L	0	0	2668	0	0	0	2094	0	7254	0	0	0	2982	0	10874	0	0	0	0	0	1046	218	4010	0	4130	0	3394	108	8768	0	2020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1076	228	3752	0	0	0	0	0	0	0	0	0	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101104	Frontal_Sup_Orb_R	0	0	128	4158	0	0	0	170	0	1050	0	1156	0	578	0	1050	0	202	190	720	530	1820	0	5370	180	9004	172	6748	0	2340	890	4828	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	5276	0	3284	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
530208	Frontal_Mid_L	32630	6216	74868	15418	2094	0	0	378	2794	0	14772	744	25182	324	4830	0	1284	664	15800	13750	0	0	8232	830	172	0	0	0	11004	950	1614	1480	1380	942	1362	418	2182	636	228	288	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	228	3402	108	0	0	166	0	228	0	0	0	294	0	418	128	5764	2194	3218	914	516	0	1838	674	792	0	168	0	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	
192732	Frontal_Mid_R	1810	9042	3450	23254	0	170	378	0	0	0	0	9324	0	10192	0	3476	0	1740	4456	4428	0	0	860	2214	0	102	0	0	0	6158	310	2064	0	2624	0	0	0	1020	0	332	0	0	0	152	0	380	0	0	0	692	0	146	0	0	0	428	0	928	0	518	0	0	0	172	0	0	0	712	0	604	106	424	0	2334	0	386	106	96	0	0	0	180	0	0	0	246	0	0	0	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
