data	data	585172	346172	1.08967e+06	672948	183364	107284	567060	254732	106056	42440	333180	256060	434252	274804	259164	115780	259680	107576	811668	770668	94488	124596	423500	377856	37208	98960	87720	71328	576516	378200	409132	497116	145592	486296	134640	111744	183044	214168	56732	140356	36272	44000	281860	275560	152296	274552	175724	279048	151292	270200	480244	231080	158768	64752	284940	338852	267080	247400	111772	93620	187036	92204	124484	124192	157184	99720	217252	295912	253100	232548	323248	383612	350052	408864	41580	19108	133088	153016	104624	37720	215820	122068	92100	53248	338828	167300	33260	26092	282052	171448	523312	382836	409936	348196	17008	67832	211168	196548	451672	328532	262564	139216	285164	309504	141772	151428	40464	16932	18188	63300	214676	255456	239264	188480	120084	84340	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
585172	Precentral_L	0	10320	34616	1436	0	0	27474	1350	0	0	29028	1274	10648	314	100	0	14322	214	25630	13036	0	0	256	0	0	0	0	0	8266	396	252	382	150	7016	1828	1772	2616	90	0	0	0	0	0	0	0	0	0	0	0	0	2360	0	164	0	210	0	32798	1090	942	0	6902	0	3964	0	2950	0	150	124	11250	11692	2810	622	6604	350	2860	134	2770	194	3828	0	3720	0	0	0	834	0	0	0	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
346172	Precentral_R	10320	0	4860	28270	0	0	1420	10648	0	0	352	9042	116	100	0	0	526	1148	7846	12256	0	0	0	114	0	0	0	0	704	1756	154	138	1518	1080	722	904	764	3368	0	372	0	0	0	0	0	130	0	0	0	140	194	244	0	0	142	370	2374	23524	0	944	220	1926	236	1626	246	158	0	654	5124	13190	768	7574	1158	1522	0	0	832	10038	434	0	100	120	0	0	0	0	0	0	254	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.08967e+06	Frontal_Sup_L	34616	4860	0	8440	14044	0	81604	3454	5326	0	20722	1106	34674	1754	15948	890	10550	206	83722	11362	960	854	48584	12616	1410	448	2320	112	32328	1106	23028	9248	4558	8642	0	0	2782	278	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	0	5778	650	0	0	1036	0	868	0	150	0	0	0	4748	110	9400	2226	21550	1262	3690	148	3224	246	2206	0	2824	0	806	0	324	0	0	0	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
672948	Frontal_Sup_R	1436	28270	8440	0	0	5770	1454	34948	0	1494	560	15598	748	12106	594	2284	188	2920	6882	41796	0	284	13348	32936	0	2938	0	1808	860	11574	2008	22286	1306	15146	88	0	0	4082	0	1490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1120	562	2906	0	208	0	382	0	396	0	0	0	168	1854	380	1638	17782	252	15674	0	466	458	15914	0	0	0	190	0	0	0	0	0	0	0	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183364	Frontal_Sup_Orb_L	0	0	14044	0	0	0	2772	0	15774	0	108	0	2248	0	12884	0	0	0	352	0	2268	1140	5000	126	6160	102	7534	0	6702	0	4096	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3936	972	4974	0	0	0	0	0	0	0	0	0	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107284	Frontal_Sup_Orb_R	0	0	0	5770	0	0	0	910	0	3874	0	94	0	424	0	5908	0	0	0	0	816	2700	184	1624	112	7938	296	8700	0	1578	860	2078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	930	3186	338	5322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
567060	Frontal_Mid_L	27474	1420	81604	1454	2772	0	0	794	5056	0	20330	952	42606	820	10928	500	4914	0	14990	2058	0	0	16648	2348	0	0	94	0	16908	352	8132	1976	2776	2076	0	0	540	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	2216	0	0	0	1028	0	732	0	186	0	0	0	244	250	1660	294	1544	256	0	102	672	0	2016	0	1132	0	172	0	188	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
254732	Frontal_Mid_R	1350	10648	3454	34948	0	910	794	0	0	1404	868	8730	544	17482	92	2062	238	354	4498	13412	0	0	572	2276	0	0	0	0	1058	5466	1326	2750	520	1940	0	0	0	458	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	154	252	0	0	0	0	0	0	0	0	0	0	166	0	1826	2036	290	3298	0	0	172	244	0	0	0	244	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
