data	data	755688	410896	1.156e+06	967068	175180	127052	623204	422872	110452	34732	402492	263024	277476	220256	162712	134772	351556	183820	806272	793380	121092	156372	611920	604224	68692	123572	96084	137560	603704	405404	540600	790812	300024	740216	250376	303568	416672	437468	191028	301140	49832	73924	327852	328544	135144	303860	330320	397840	107588	301364	378376	330752	134436	124588	439316	425268	271680	160308	114304	110732	217368	116856	134716	127064	97296	136524	314232	453112	361328	324008	570924	609084	488316	392924	144852	112108	228136	318428	125696	45244	249436	192192	119760	106232	405196	302748	30888	27472	383580	303300	531992	494240	348040	247492	99040	131772	407792	301424	522968	509488	202428	89036	372764	309028	205660	143872	37072	23276	82636	199560	288952	241700	222288	144640	122508	52492	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
755688	Precentral_L	0	8178	32158	6790	0	0	30416	3140	0	0	26182	526	4794	134	0	0	14128	1358	21566	10962	88	0	1414	610	0	0	0	0	12774	230	2946	1988	890	4008	12326	6628	10104	2046	446	458	276	0	2422	0	0	0	2404	0	0	0	908	0	238	0	1284	88	27874	158	104	0	1998	0	3148	0	0	0	4644	0	23350	6920	14630	7704	11372	2162	7972	2722	18184	7430	4742	268	3676	156	112	0	1600	0	0	0	1720	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	
410896	Precentral_R	8178	0	1182	17696	0	0	838	11192	0	0	396	8770	0	1582	0	0	486	1746	2626	11670	0	0	146	128	0	0	0	0	892	2226	594	602	0	1556	3640	7278	2288	8244	500	1392	0	0	0	528	0	0	342	1114	0	454	0	520	0	156	270	724	1550	16046	0	0	142	370	0	2066	0	98	422	2538	4380	22396	3574	14088	1230	1838	302	852	5290	24808	510	178	0	340	0	0	244	808	0	0	298	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	
1.156e+06	Frontal_Sup_L	32158	1182	0	14810	9498	300	87518	4862	2794	0	30536	1864	24714	914	7294	0	16900	382	53874	14690	1602	0	59940	17776	3986	650	1208	130	34146	712	31400	21038	9792	16030	500	638	1340	170	282	0	266	0	104	0	0	0	98	0	0	0	0	0	0	0	200	0	8800	0	0	0	586	0	1736	0	0	0	180	0	2432	388	16140	5216	20704	1964	2578	2006	2484	908	1086	0	2928	164	542	0	254	0	0	0	222	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	
967068	Frontal_Sup_R	6790	17696	14810	0	0	4964	7028	61082	0	2044	3040	18408	390	14146	0	8320	1490	6352	16712	52352	516	2116	15300	48800	166	3324	338	2768	1432	20606	8032	43286	5814	26162	142	600	182	1712	0	490	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	428	1362	834	0	0	0	0	0	0	0	0	0	214	2098	286	9634	24234	2184	12318	616	1506	140	8178	0	0	112	972	178	452	0	94	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175180	Frontal_Sup_Orb_L	0	0	9498	0	0	114	2290	0	17112	0	0	0	1162	0	15006	0	0	0	0	0	5074	134	3894	678	6066	468	7966	204	6418	0	5142	578	0	0	0	0	0	0	0	0	1148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1568	160	1954	0	0	0	152	0	0	0	0	0	804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127052	Frontal_Sup_Orb_R	0	0	300	4964	114	0	0	1394	0	4298	0	0	0	166	0	4582	0	0	0	0	732	5008	902	6320	344	9278	502	9772	0	1762	1342	5588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	658	2568	204	2398	0	0	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
623204	Frontal_Mid_L	30416	838	87518	7028	2290	0	0	3058	3982	0	18944	362	41324	158	9410	0	5412	0	16180	5480	0	0	19244	3736	0	0	0	0	15378	114	6390	4084	1778	5406	412	576	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3962	0	0	0	0	0	0	0	0	0	0	0	110	502	6240	1720	2910	418	908	486	2114	1094	140	0	480	0	526	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
422872	Frontal_Mid_R	3140	11192	4862	61082	0	1394	3058	0	0	1934	610	16214	0	17418	0	7000	350	1578	6676	15800	0	432	1546	9036	0	0	0	274	392	7128	1356	11822	738	9190	0	0	0	356	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	1046	536	0	0	110	0	0	0	0	0	0	0	166	0	3540	4680	546	4012	146	520	646	208	0	0	0	194	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
