data	data	672608	428140	1.45165e+06	1.35487e+06	259576	133024	761304	420144	93144	38760	392048	432712	367628	250816	162856	95480	331116	172236	983216	1.17754e+06	131420	114956	627752	625604	54500	130656	95008	105724	906504	529196	686292	784880	298664	750836	224100	246952	281952	367748	84324	206468	51932	51312	137156	199992	91012	190196	130856	136280	132348	224828	368588	195888	96396	131268	304168	372424	360496	307488	114876	57380	222948	136692	187040	171000	167860	102988	167320	317940	224580	322428	618780	686280	429260	558456	59088	36624	159836	162500	74124	34204	210772	134392	132772	77740	273412	190168	22928	26216	311108	210012	305052	308768	261624	191588	16660	30344	191072	121412	282920	247000	192676	123044	212948	211228	87524	108692	9412	3404	11288	25608	101268	84796	127816	102552	61128	22720	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
672608	Precentral_L	0	15092	31906	12736	0	0	34274	1526	0	0	15088	164	3682	0	0	0	11776	0	17288	32464	0	0	0	0	0	0	0	0	10588	146	5300	1380	1442	9554	5550	5012	5136	1548	990	346	0	0	550	0	0	0	0	0	438	0	5290	112	544	688	2138	642	42540	842	718	0	5742	0	2452	268	1434	0	1002	674	11166	9196	8674	882	3658	128	758	0	6392	1020	1132	0	1528	0	0	0	974	100	0	0	1162	472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
428140	Precentral_R	15092	0	2702	17546	0	0	798	18308	0	0	1866	12910	280	950	0	0	790	4490	4132	23704	0	0	0	120	0	0	0	0	2320	3742	450	458	204	1502	4852	5990	126	2986	0	670	0	0	0	516	0	850	0	134	0	2594	166	1332	0	3572	332	1898	708	20854	0	328	322	3262	314	5698	0	404	0	3604	4454	12890	2914	3396	458	1406	164	0	1762	3342	0	378	0	1336	556	0	0	2786	0	0	0	4352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.45165e+06	Frontal_Sup_L	31906	2702	0	43626	15814	0	91688	2256	1460	0	17666	2940	24884	2900	5860	0	16846	308	97650	57046	104	0	50170	21592	354	394	0	0	40466	3544	32478	23256	12904	26400	574	464	5186	962	488	324	0	0	0	0	0	0	0	0	0	0	312	0	0	0	1124	270	6646	0	102	0	542	0	268	0	334	0	0	0	4954	512	16186	7474	22600	3038	7804	0	6060	2832	412	0	3188	122	1326	0	1126	0	0	0	3280	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.35487e+06	Frontal_Sup_R	12736	17546	43626	0	608	4166	15008	44514	0	1118	3908	15026	1530	11548	0	3466	3560	11434	36354	86890	212	230	20610	53058	146	3358	0	214	6074	22120	14560	42012	6560	23436	328	350	416	10368	98	3894	0	0	0	0	0	0	0	260	0	142	0	106	0	294	282	4196	5512	2072	0	0	2328	116	2400	168	278	0	0	348	1132	506	20666	46822	4222	34976	656	4144	5738	13212	420	0	276	1294	1450	120	146	0	0	0	394	1550	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
259576	Frontal_Sup_Orb_L	0	0	15814	608	0	0	4318	0	14132	0	208	0	6020	98	17176	0	0	0	2386	1008	5190	968	8624	610	5356	136	8612	290	16798	0	5830	1646	906	800	0	0	0	0	180	0	1194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1628	450	6106	0	0	0	0	0	0	0	0	0	2696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133024	Frontal_Sup_Orb_R	0	0	0	4166	0	0	0	586	0	4582	0	0	0	104	0	4346	0	0	0	0	866	3848	694	4746	482	11664	650	11646	0	2198	1820	2830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	960	4806	0	5414	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
761304	Frontal_Mid_L	34274	798	91688	15008	4318	0	0	1992	1294	0	16448	1296	37050	970	2256	0	7752	100	22468	15644	0	0	19154	9798	0	0	0	0	23026	1208	13688	8570	3420	12514	116	154	3656	530	636	0	210	0	0	0	0	0	0	0	0	0	1054	0	0	0	716	0	8342	126	416	0	950	0	846	0	474	0	0	0	180	0	5972	1716	2934	1292	520	0	1652	694	660	0	832	0	220	0	296	0	0	0	724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
420144	Frontal_Mid_R	1526	18308	2256	44514	0	586	1992	0	0	898	4826	24980	1594	18536	0	2880	2068	3148	1268	1788	0	0	2668	7226	0	0	0	0	8668	8012	3214	5040	232	676	114	120	194	1868	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	720	234	614	146	2898	0	0	0	330	0	600	0	0	0	0	0	0	10494	6118	2190	10784	0	196	490	188	0	132	824	718	878	0	146	424	0	0	500	848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
