data	data	470248	403584	1.30402e+06	1.08564e+06	175068	202904	676248	363240	79580	44796	212756	307856	346172	287128	226044	137132	374740	166256	933176	993736	74128	95408	619624	559424	68936	146248	61152	104932	865808	510772	466004	680488	321424	710212	163196	167744	347544	464336	106508	266136	41496	78536	299512	337624	198152	284256	370784	361064	305504	288256	593920	271608	142060	174160	430688	656684	338300	282168	304852	120836	257004	105208	198808	149644	155288	112948	393728	371540	194296	241436	275692	373700	400016	413704	38420	36460	201564	283776	234556	43728	289152	137248	122244	86908	412364	286252	38284	39380	304088	268484	573952	402072	387676	231028	50872	65748	397660	225348	542924	468972	291096	124176	343724	258764	140332	158164	24292	16320	76456	104232	305648	292892	217604	134768	120208	51964	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
470248	Precentral_L	0	2098	29234	2764	0	0	25524	0	0	0	15664	0	2920	0	0	0	14188	0	16660	6566	0	0	0	0	0	0	0	0	11964	0	144	184	974	2636	1550	1342	6074	1528	608	290	126	0	0	0	0	0	378	0	318	0	1064	0	0	0	1338	220	30168	0	342	0	6940	0	4866	0	188	0	396	0	14424	882	1664	324	2016	260	304	0	12902	2852	4184	0	3716	0	186	0	1074	0	0	0	758	0	216	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
403584	Precentral_R	2098	0	1068	16556	0	0	1116	11580	0	0	0	19536	0	5782	0	486	0	5284	2102	24108	0	214	0	0	0	0	0	0	272	9188	0	122	0	3028	1628	1236	1958	7456	0	614	0	356	0	488	0	1028	0	448	0	2236	0	1994	0	648	0	1774	0	23068	0	1682	0	1576	0	6698	0	1070	0	1932	1524	10842	186	3340	0	2270	0	0	3114	15264	274	138	0	414	0	0	0	2496	0	0	0	1252	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.30402e+06	Frontal_Sup_L	29234	1068	0	20438	15278	1316	84530	1804	2068	0	8272	762	24706	1712	12110	432	18486	304	88958	23516	160	0	57586	18658	4326	2204	602	522	51018	1660	23536	15032	7714	11918	1482	798	7836	1622	522	172	376	0	928	0	0	0	532	0	206	0	3106	0	1922	0	3530	172	8094	280	144	0	842	0	488	0	126	0	638	0	6832	160	10534	3378	25592	1504	2436	0	16704	2318	9562	0	2060	98	498	0	4212	0	0	0	2176	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.08564e+06	Frontal_Sup_R	2764	16556	20438	0	294	14434	2912	32142	0	886	808	10186	3134	11650	1358	4554	1314	5656	27548	86434	282	878	21662	46542	132	5180	112	3220	5370	24056	10864	41908	8176	30350	1072	688	1396	9516	0	3116	0	846	0	0	0	90	0	290	0	114	0	154	0	176	0	3692	156	1090	0	0	0	100	0	418	0	104	0	114	1128	682	3150	23578	1192	17710	0	3994	1564	20204	456	294	0	1324	0	808	0	1042	0	0	0	486	0	0	0	0	0	0	0	168	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175068	Frontal_Sup_Orb_L	0	0	15278	294	0	0	2730	0	10584	0	0	0	2806	0	11220	0	0	0	670	356	1228	352	6982	650	3032	290	3730	0	11290	0	3134	120	102	0	0	0	208	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	542	270	9874	0	0	0	0	0	0	0	0	0	746	0	0	0	0	0	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202904	Frontal_Sup_Orb_R	0	0	1316	14434	0	0	98	4934	0	6408	0	510	0	3078	0	4818	0	0	812	2406	0	782	1622	11534	936	8638	0	8626	106	3370	1888	11320	284	1096	0	0	0	114	0	0	0	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314	5942	136	4916	0	0	0	292	0	0	0	0	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
676248	Frontal_Mid_L	25524	1116	84530	2912	2730	98	0	248	3178	0	15202	164	41086	272	11734	0	10310	452	13474	3964	0	0	12796	2062	98	286	0	138	35968	548	4112	1736	1750	2196	2438	1080	5330	2502	328	180	0	0	926	0	0	0	510	0	164	0	3108	0	1930	0	1988	180	6138	354	96	0	1318	0	1054	0	0	0	586	0	882	0	764	356	1734	1492	0	0	4110	2896	8852	0	1952	106	434	0	4006	0	0	0	1462	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
363240	Frontal_Mid_R	0	11580	1804	32142	0	4934	248	0	0	3270	0	16636	222	30302	0	7948	0	2000	2548	3330	0	0	3880	6210	0	302	0	338	282	11768	1988	7418	3146	8600	0	0	0	1178	0	598	0	0	0	0	0	400	0	0	0	1070	0	1282	0	104	0	988	0	2930	0	620	0	666	0	824	0	682	0	548	0	602	194	566	0	5422	0	114	0	116	0	122	0	170	0	280	0	706	0	0	0	426	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
