data	data	606028	346752	669908	538580	132288	97052	362652	265088	84032	124164	258264	226412	140512	208436	176056	173172	435476	184016	617208	831036	93588	105656	261252	281280	36632	86396	64908	120252	718248	473548	305448	438548	182268	483744	156676	199928	222684	349272	103728	194752	46676	76724	376432	362868	255912	294136	334164	295488	237148	293320	508540	245840	295656	111964	585644	467844	321944	178884	249468	115728	306248	150988	85424	161876	160224	144368	384536	421364	420096	231304	379332	360824	348280	332396	44988	10408	94776	158264	189328	51708	333884	193628	100000	94896	408540	282496	40076	48660	465768	227160	569064	446180	446488	275392	41996	59924	305212	225700	571504	505576	320536	161152	437360	322652	232624	224880	42472	49300	29568	77520	253236	281496	299004	216652	182716	22620	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
606028	Precentral_L	0	8008	23298	2106	0	0	17526	1314	0	0	11228	488	1408	138	106	0	14832	856	17732	17792	0	0	1094	106	0	0	0	0	11184	1826	3554	646	504	3478	1074	1058	5158	2382	1188	186	0	0	0	114	0	0	0	0	0	0	132	0	636	108	1722	1066	26784	1488	1292	72	7224	206	1436	412	222	0	188	312	50934	6440	5020	3168	7580	2276	3742	532	17212	1282	1978	190	6354	254	102	0	202	170	0	0	598	1296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
346752	Precentral_R	8008	0	250	7000	0	0	264	12102	0	0	0	15024	0	610	0	0	438	2828	1794	20110	0	0	0	0	0	0	0	0	416	2268	92	0	336	860	1712	1996	1484	6842	302	1536	0	0	0	186	0	66	144	854	0	0	0	112	112	84	316	2038	778	9740	0	1382	224	2998	0	4060	0	182	140	662	9486	12010	1412	11404	232	712	0	64	520	19070	228	724	144	1450	0	232	0	2940	0	0	106	1782	0	0	0	0	0	0	0	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
669908	Frontal_Sup_L	23298	250	0	3114	7788	0	49260	1048	2036	698	15324	1158	5138	1908	4740	880	20180	120	50068	4890	312	0	31398	1588	1244	264	744	0	23228	2382	13304	3352	7424	1970	0	0	1250	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	534	0	11054	0	0	0	738	0	568	0	60	0	0	0	2996	0	7696	710	17342	224	868	0	702	0	1580	0	8250	0	494	0	0	0	0	0	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
538580	Frontal_Sup_R	2106	7000	3114	0	170	2590	658	33784	166	1442	548	6698	0	10086	226	2120	1942	4156	9236	44650	138	342	4744	27098	0	2480	0	980	2012	12870	3356	23824	514	16166	90	122	108	2888	68	170	0	0	0	0	0	0	0	0	0	0	0	0	62	0	72	362	360	1808	0	214	78	398	0	1068	0	0	0	78	2124	82	6312	10884	1720	8028	120	192	220	3040	176	642	248	1394	0	0	60	190	0	0	72	624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132288	Frontal_Sup_Orb_L	0	0	7788	170	0	0	922	0	8282	0	226	0	246	0	9040	0	72	0	206	0	3194	0	4976	154	3866	120	8156	0	4338	0	4164	464	62	0	0	0	66	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2856	102	6308	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97052	Frontal_Sup_Orb_R	0	0	0	2590	0	0	0	2174	0	5412	0	0	0	114	0	3926	0	0	0	0	544	4672	0	1776	0	5802	74	10554	0	1094	302	1516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1112	3592	308	2964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
362652	Frontal_Mid_L	17526	264	49260	658	922	0	0	364	2326	354	11872	330	17622	598	6432	442	4152	0	12948	406	0	0	11286	302	0	0	0	0	15356	648	5708	790	5386	200	62	0	1366	0	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346	0	1050	0	0	0	742	0	0	0	0	0	0	0	1344	0	2428	258	3574	78	0	0	870	0	386	0	1912	0	354	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
265088	Frontal_Mid_R	1314	12102	1048	33784	0	2174	364	0	66	5874	150	11270	0	12560	84	6256	1652	1170	2740	9290	0	0	442	3758	0	0	0	0	1074	5868	1076	2346	62	2860	0	0	0	1248	0	84	0	0	0	0	0	0	0	0	0	0	0	0	60	0	66	272	552	1518	0	248	110	348	0	564	0	0	0	0	214	0	3654	154	932	824	0	0	0	416	252	232	348	240	0	0	60	160	0	0	80	524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
