data	data	476200	259660	790856	706124	214436	111148	576344	326396	84588	42236	180856	148624	241568	142076	270268	71164	146016	85692	589064	583920	77924	77780	393368	302764	99300	93408	60400	81452	505180	318720	323544	482956	141852	367596	115860	148344	191008	264164	84864	165084	33448	38284	196896	314580	201408	268716	276600	393436	207764	273000	526336	226876	187760	79352	405708	471264	352460	184140	182672	103096	219336	125384	130864	134264	219824	160260	361608	402020	167520	128580	266264	335956	240640	325968	40124	37120	144652	156148	55636	55420	203776	192304	79488	34476	311404	209784	11836	3384	279172	225888	747160	520224	552380	473156	65284	94564	379488	282712	600632	534516	450948	293112	536916	436968	215032	214696	53164	16844	38540	65172	294376	348816	398032	219872	130816	35720	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
476200	Precentral_L	0	2342	9130	1552	96	0	24794	0	0	0	15298	216	1916	0	92	0	9040	0	9448	14520	0	0	390	0	0	0	0	0	13948	154	820	222	498	4924	1424	1106	5404	1778	360	778	0	0	210	176	206	0	0	150	0	0	1400	0	804	0	884	942	39664	618	864	0	6574	0	2298	0	2476	0	700	492	14226	2002	6208	698	9542	0	2264	0	17912	1236	3462	0	996	0	250	0	284	0	0	0	200	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
259660	Precentral_R	2342	0	208	18852	0	0	1062	21460	0	0	0	6302	0	1008	0	0	0	2294	740	2296	0	0	0	110	0	0	0	0	0	5844	470	1922	152	628	486	966	206	2502	0	778	0	0	0	152	0	158	0	110	0	216	0	186	0	0	0	794	296	11454	0	116	0	1350	0	1154	0	420	92	870	1132	1514	508	11166	80	13426	0	2668	546	8862	0	598	0	378	0	0	0	328	0	0	0	628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
790856	Frontal_Sup_L	9130	208	0	8818	14818	0	68608	1374	4316	0	6618	964	13870	106	14704	84	3782	0	73302	26066	1082	0	45780	1996	5978	0	584	0	26362	248	18070	3244	4220	4850	0	0	258	398	288	134	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	1054	0	0	0	0	0	0	0	104	0	0	0	1306	0	12504	1392	12382	166	1620	0	1474	122	144	0	766	0	1730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
706124	Frontal_Sup_R	1552	18852	8818	0	82	7182	2920	36104	0	2190	0	7082	0	11156	0	5742	0	322	19242	53444	0	378	8920	39566	0	3354	0	392	0	13502	5564	38650	1184	17558	0	0	104	710	0	204	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	84	146	0	0	0	0	0	0	0	0	0	0	0	836	88	5188	18352	514	15564	152	970	936	5290	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
214436	Frontal_Sup_Orb_L	96	0	14818	82	0	0	4250	0	12422	0	266	0	5028	0	20214	0	0	0	2238	0	3316	98	8252	0	8758	0	5566	92	11178	0	6714	178	0	0	0	0	0	0	874	0	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	678	0	562	0	0	0	0	0	0	0	0	0	876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111148	Frontal_Sup_Orb_R	0	0	0	7182	0	0	0	1032	0	3708	0	0	0	432	0	3792	0	0	116	432	0	2346	134	5394	0	9790	0	7002	0	3154	744	3176	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	682	0	6304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
576344	Frontal_Mid_L	24794	1062	68608	2920	4250	0	0	0	4966	0	16880	426	36422	0	13776	0	4394	0	22234	8016	420	0	16950	548	2304	0	244	0	23864	442	5544	1046	2398	504	100	100	1846	522	314	418	104	0	0	0	0	0	0	0	0	0	148	0	108	0	180	504	1924	220	148	0	574	0	204	0	280	0	190	118	880	650	4282	782	4128	0	1026	0	2030	0	556	0	1008	0	1816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
326396	Frontal_Mid_R	0	21460	1374	36104	0	1032	0	0	0	1604	0	10098	0	15898	0	3646	0	646	3728	6486	0	0	376	3706	0	116	0	0	0	10970	1090	9074	116	2854	0	0	0	514	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	564	0	0	0	0	0	0	0	0	0	0	0	0	1192	9278	224	17312	0	1496	110	1412	0	158	0	132	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
