data	data	350468	357324	727168	713632	157456	109324	448884	266612	78632	84968	306476	218168	448568	161788	215072	175968	217372	145328	509320	791820	81392	112916	292248	265852	42968	85456	46592	66012	580412	405612	227028	380608	115848	440164	64208	71352	291944	352100	100028	237020	45260	109284	203376	278616	141276	304044	198044	224808	141668	308728	421676	305164	139696	122044	346612	441472	296112	101868	168192	120424	180344	108780	126664	102824	160868	143236	185692	340888	118316	260308	337204	579656	515296	531880	79420	52040	146724	163696	70792	43556	272720	210296	96972	81732	340396	311244	17504	41012	236988	222876	353864	364188	285672	273996	29132	46860	219424	216640	308908	334772	221884	150212	316936	296072	118336	123896	19800	13784	27020	29184	130656	128712	197396	172344	133516	55304	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
350468	Precentral_L	0	398	15634	76	0	0	19506	0	0	0	14496	0	5856	0	0	0	8154	0	6784	1192	0	0	492	0	0	0	0	0	12350	0	160	0	76	548	0	0	5438	0	230	0	0	0	0	0	0	0	0	0	90	0	1244	0	118	0	386	0	32438	0	992	0	3110	0	2266	0	348	0	568	0	9322	614	404	266	9740	0	2096	0	13728	268	2782	0	2328	0	96	0	326	0	0	0	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
357324	Precentral_R	398	0	848	15870	0	0	96	13486	0	0	96	8468	2098	204	0	0	0	4360	2488	20814	0	170	106	136	0	0	0	0	2094	5912	70	306	108	2754	0	108	0	4424	0	532	0	164	0	336	0	1916	0	0	0	2578	0	1634	0	0	0	504	190	12260	0	1620	0	1592	0	1284	0	982	0	2798	984	21104	2808	9568	1868	8470	90	1250	568	14992	0	316	0	1638	0	0	0	966	0	0	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
727168	Frontal_Sup_L	15634	848	0	1886	10278	0	67674	0	1962	0	15094	0	25634	76	6374	0	5474	0	37456	6214	254	0	37594	3782	1554	0	146	0	16616	90	14930	1702	5700	2354	210	0	4856	0	240	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	376	0	7564	0	72	0	0	0	356	0	0	0	0	0	2366	1528	8726	1742	27996	328	6458	0	18390	576	922	0	994	0	142	0	104	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
713632	Frontal_Sup_R	76	15870	1886	0	0	4600	518	34680	0	3430	0	15190	248	11598	0	6304	0	7180	3236	56730	0	640	9102	31932	0	5736	72	514	286	12684	4090	26690	202	15800	0	0	0	3152	0	1480	0	604	0	0	0	264	0	0	0	366	0	174	0	0	0	430	0	406	0	98	0	86	0	0	0	0	0	352	0	8220	3428	31258	218	18306	80	1216	642	16108	0	74	0	308	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157456	Frontal_Sup_Orb_L	0	0	10278	0	0	0	1958	0	7744	0	310	0	2036	0	10208	0	0	0	2248	512	1672	0	1720	266	4906	260	5514	0	5580	0	2640	0	0	0	0	0	100	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7454	0	12782	0	0	0	0	0	0	0	0	0	444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109324	Frontal_Sup_Orb_R	0	0	0	4600	0	0	0	2986	0	5994	0	0	0	350	0	6618	0	0	0	136	694	2720	0	1020	110	6494	502	7608	0	1218	146	1260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	656	5804	476	4744	0	0	0	0	0	0	0	0	0	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
448884	Frontal_Mid_L	19506	96	67674	518	1958	0	0	0	2812	0	23930	0	43630	0	5896	0	1898	0	10586	1484	0	0	12214	738	0	0	0	0	10992	0	5222	586	4848	718	0	0	752	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1176	0	0	0	92	0	0	0	0	0	0	0	216	78	978	310	3292	0	300	0	796	0	342	0	594	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
266612	Frontal_Mid_R	0	13486	0	34680	0	2986	0	0	0	3996	0	10152	716	14526	0	5920	0	1606	208	4536	0	0	200	612	0	0	0	0	738	8436	186	1026	0	1674	0	0	0	2484	0	810	0	206	0	0	0	348	0	0	0	496	0	276	0	0	0	262	0	1032	0	238	0	246	0	112	0	164	0	474	0	340	1074	4998	552	8280	0	1192	0	3090	0	0	0	806	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78632	Frontal_Mid_Orb_L	0	0	1962	0	7744	0	2812	0	0	0	130	0	2826	0	15510	0	0	0	82	0	98	0	0	0	530	0	844	0	2132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	768	0	3172	0	0	0	0	0	0	0	0	0	706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84968	Frontal_Mid_Orb_R	0	0	0	3430	0	5994	0	3996	0	0	0	136	0	1170	0	13120	0	0	0	900	0	78	0	0	0	0	0	442	0	2010	0	116	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4808	0	6162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
306476	Frontal_Inf_Oper_L	14496	96	15094	0	310	0	23930	0	130	0	0	0	31998	0	1312	0	12316	0	10566	1026	0	0	1504	0	0	0	0	0	18752	0	326	0	2254	0	0	0	1414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	4166	0	0	0	0	0	118	0	0	0	0	0	0	0	2008	0	4546	0	136	0	140	0	206	0	5198	0	838	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
218168	Frontal_Inf_Oper_R	0	8468	0	15190	0	0	0	10152	0	136	0	0	124	13246	0	898	0	10690	0	10512	0	0	252	660	0	0	0	0	110	15744	228	2156	0	1350	0	0	0	1344	0	672	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	222	0	1224	0	0	0	0	0	0	0	0	0	0	0	0	582	3174	0	6664	0	82	0	88	0	832	0	3246	0	192	0	666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
448568	Frontal_Inf_Tri_L	5856	2098	25634	248	2036	0	43630	716	2826	0	31998	124	0	0	13780	0	2912	0	11824	4272	0	0	1924	0	0	0	0	0	36956	0	1922	216	3432	334	0	0	662	0	0	0	0	0	0	0	0	0	0	0	0	122	72	70	0	0	0	0	670	232	0	0	0	98	0	164	0	86	0	92	0	102	11908	96	14232	0	206	0	438	0	318	0	1368	0	532	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161788	Frontal_Inf_Tri_R	0	204	76	11598	0	350	0	14526	0	1170	0	13246	0	0	0	6402	0	640	0	3956	0	0	602	972	0	0	0	0	0	15762	236	2422	0	2522	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3684	0	2328	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
215072	Frontal_Inf_Orb_L	0	0	6374	0	10208	0	5896	0	15510	0	1312	0	13780	0	0	0	346	0	2182	650	1922	0	206	0	384	0	3012	0	20686	0	588	96	208	70	0	0	318	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4700	0	14466	0	0	0	0	0	0	0	0	0	4372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
