data	data	751944	255324	1.19613e+06	829608	241096	96176	581928	294460	73660	68992	333748	183536	302788	187876	129820	176928	215472	53872	942884	979368	77312	89412	420608	410244	45980	113092	56168	82784	627408	294812	378484	528024	167748	749532	172204	185376	276784	293932	78016	172040	46624	55660	189692	306184	174296	264748	274312	290724	190620	227812	347336	128004	123180	101812	408376	436680	295084	242648	92528	173152	137180	143668	67872	53216	83848	73148	214704	340228	292128	358204	407652	436188	382032	392380	76688	65932	143660	180732	51236	12932	199628	75340	101412	60208	297260	195488	32828	28196	246944	214484	432364	449304	302688	366572	27404	52712	225948	198008	461560	468096	199076	118564	290944	283720	101696	111460	8328	10084	28772	49400	217568	287592	305556	111908	86880	19932	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
751944	Precentral_L	0	11054	40268	4294	968	0	25734	2298	0	0	18922	768	2458	606	0	656	11982	462	37150	20420	0	0	0	0	0	0	0	0	16452	822	210	0	1174	14792	7296	4174	8382	3616	1352	1220	0	0	0	0	228	0	0	0	296	0	686	0	0	236	1632	1424	36692	3132	0	134	1646	134	2296	0	420	0	722	464	23450	13372	8446	3878	8576	1308	3438	910	10006	5002	2248	0	4142	124	0	0	1604	0	0	0	1490	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
255324	Precentral_R	11054	0	1842	15092	0	0	522	11756	0	0	418	2420	246	0	0	760	304	486	1996	6274	0	0	0	0	0	0	0	0	1102	1528	0	0	0	1142	656	854	760	6428	0	1100	0	0	0	278	0	340	0	176	0	0	0	0	0	690	0	3484	4066	15488	0	1314	0	1852	148	1082	0	114	0	1400	2362	5618	1312	3482	538	3048	506	900	776	9956	0	0	120	288	0	0	0	188	0	0	0	1396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.19613e+06	Frontal_Sup_L	40268	1842	0	13892	25868	234	94372	4448	4226	0	15336	1172	21556	1338	7050	1894	11020	0	112484	25504	300	0	39750	6486	1390	1096	176	0	34282	1044	21754	7390	5034	15786	228	0	1860	144	592	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	290	0	10676	0	0	0	0	0	1310	0	0	0	0	0	5352	882	14152	4960	26222	1334	5956	914	1242	424	786	0	2200	0	500	0	390	0	0	0	530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
829608	Frontal_Sup_R	4294	15092	13892	0	334	4082	1890	39712	0	4716	1196	8174	1406	7360	0	8512	392	1006	17720	72276	0	0	13476	43334	0	2306	0	0	1124	12176	6488	34356	1720	28622	168	270	178	4676	0	1502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1700	438	196	0	0	0	0	0	0	0	0	0	190	300	180	2510	21120	424	26038	0	4048	184	4826	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
241096	Frontal_Sup_Orb_L	968	0	25868	334	0	0	6608	342	10678	0	1990	242	5888	0	8640	132	298	0	3422	450	2302	144	5082	678	3806	714	6846	118	13130	0	4742	562	0	218	0	0	0	0	0	0	616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3598	632	10804	136	0	0	0	0	0	0	0	0	560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96176	Frontal_Sup_Orb_R	0	0	234	4082	0	0	0	450	0	1494	0	0	0	304	0	1456	0	0	180	802	556	1646	670	4574	220	7766	266	9418	0	790	988	5188	0	734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	580	3748	174	1768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
581928	Frontal_Mid_L	25734	522	94372	1890	6608	0	0	1040	3214	0	20856	674	34360	648	5568	388	3160	0	25582	3768	0	0	13312	1784	0	0	0	0	15562	594	6468	1956	822	2954	230	208	948	290	210	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3600	0	0	0	0	0	0	0	0	0	0	0	254	706	1926	994	4452	270	1654	158	1256	444	164	0	530	0	146	0	342	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
294460	Frontal_Mid_R	2298	11756	4448	39712	342	450	1040	0	0	1044	1528	13690	1090	15710	0	1760	552	448	5482	14130	0	0	768	2524	0	0	0	0	2344	2508	782	1216	0	7858	182	242	176	744	0	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	492	724	404	0	0	0	0	0	0	0	0	0	0	0	0	2772	2268	984	2922	0	420	234	734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73660	Frontal_Mid_Orb_L	0	0	4226	0	10678	0	3214	0	0	0	0	0	2718	0	11300	0	0	0	0	0	0	0	0	0	0	0	540	0	1540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	2260	0	0	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68992	Frontal_Mid_Orb_R	0	0	0	4716	0	1494	0	1044	0	0	136	0	0	262	0	10866	0	0	114	3396	0	0	0	216	0	0	0	0	144	1070	0	376	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214	4974	0	5346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
333748	Frontal_Inf_Oper_L	18922	418	15336	1196	1990	0	20856	1528	0	136	0	2166	18106	1670	196	686	11918	0	8556	1096	0	0	926	204	0	0	0	0	24716	2076	1530	420	0	574	0	0	570	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	122	6870	0	0	0	0	0	0	0	0	0	0	0	0	0	12396	1578	946	1786	0	1062	0	114	370	0	2536	0	2166	0	220	0	0	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183536	Frontal_Inf_Oper_R	768	2420	1172	8174	242	0	674	13690	0	0	2166	0	930	13080	0	0	378	2908	1630	9830	0	0	126	152	0	0	0	0	3320	14504	0	0	0	4128	0	0	0	490	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	148	528	0	0	0	0	0	0	0	0	0	0	0	0	3222	1326	750	2940	0	352	458	346	0	0	0	192	0	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
