data	data	566824	380408	1.13257e+06	877896	192424	107420	543464	473108	96924	39524	250072	252088	216884	222272	198596	177748	263012	107784	812608	1.0424e+06	81452	84032	455156	496612	22828	72408	39508	85552	668860	445564	437548	603876	185064	578300	143684	162764	256200	419820	73692	279232	42064	75608	252760	321580	185920	250128	212080	291032	142100	253320	502352	185056	82132	108744	383908	593344	312740	231756	277584	77436	308580	118036	192024	116048	227640	129008	386496	355092	248040	321836	360064	706484	345476	485984	54524	59580	197984	263832	74044	16120	240348	82696	95236	52396	321496	153352	12752	24040	294508	176452	436276	408248	330644	281444	42648	70288	268064	220308	431824	392088	271960	168084	379632	322964	199052	131748	68208	7960	24632	72196	186952	202364	178120	65996	74724	32952	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
566824	Precentral_L	0	3074	30474	844	562	0	31962	120	136	0	13078	0	1630	0	682	0	8730	0	23636	6988	122	0	896	294	0	0	0	0	13956	0	1890	248	1138	3624	268	0	8324	0	292	0	0	0	0	0	0	0	0	0	0	0	688	0	0	0	516	0	37394	470	982	0	6202	0	694	0	0	0	684	0	18592	2200	11472	808	13778	0	3194	0	26704	820	2304	0	1268	0	576	0	206	0	0	0	892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
380408	Precentral_R	3074	0	3856	10454	0	0	966	9398	0	0	96	7372	0	0	0	0	336	1546	5160	34288	0	136	122	242	0	0	0	0	494	958	202	678	264	1914	0	320	368	7918	0	2544	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	2836	380	11460	0	0	0	204	0	828	0	0	0	218	2372	17450	2498	20718	830	6938	468	340	1014	28122	0	0	0	0	0	0	0	0	0	0	0	602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.13257e+06	Frontal_Sup_L	30474	3856	0	9660	16816	0	83706	1890	6480	0	14298	2372	12372	936	15104	354	12786	312	88168	22770	504	0	46288	10966	160	0	770	0	44570	1354	29340	7878	6810	9306	0	0	3882	292	0	216	180	0	0	0	0	0	0	0	0	0	0	0	0	0	152	180	3526	592	112	0	256	0	254	112	0	0	0	0	3018	340	19842	5202	28436	886	5174	0	5308	2686	644	0	1830	0	1948	0	362	0	0	0	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
877896	Frontal_Sup_R	844	10454	9660	0	98	4452	2024	54774	0	1586	656	14432	182	12850	130	8636	244	3742	14230	61280	0	472	8588	41334	0	2084	0	1350	1338	20666	4154	39440	1206	16080	0	126	0	7236	0	4414	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	3964	226	756	0	0	0	0	0	212	0	0	0	0	358	196	2954	42570	492	30178	0	3852	234	3040	0	144	0	128	0	234	0	0	0	0	0	0	0	142	0	120	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192424	Frontal_Sup_Orb_L	562	0	16816	98	0	0	4850	0	12822	0	398	0	3550	0	17686	0	258	0	1856	176	2546	0	2820	0	3236	0	3814	0	12838	0	5980	0	0	0	0	0	146	0	0	0	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4990	0	0	0	0	0	0	0	0	0	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107420	Frontal_Sup_Orb_R	0	0	0	4452	0	0	0	822	0	3752	0	0	0	0	0	3608	0	0	0	1066	1072	2792	110	3006	142	7314	748	10396	0	2096	976	3228	0	0	0	0	0	0	0	146	0	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1040	3376	122	2666	0	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
543464	Frontal_Mid_L	31962	966	83706	2024	4850	0	0	908	4470	0	12592	1278	26236	408	6206	138	5292	102	8778	1704	0	0	15718	3932	0	0	0	0	18456	540	7386	1534	2762	1936	0	0	2168	144	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3312	362	0	0	426	0	0	96	0	0	0	0	236	0	8284	1916	5084	292	970	0	3232	214	428	0	206	0	248	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
473108	Frontal_Mid_R	120	9398	1890	54774	0	822	908	0	0	1762	722	17266	110	21084	0	10630	0	576	3030	15150	0	272	918	13522	0	366	0	420	828	14338	462	14666	116	3440	0	0	0	4464	0	2756	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	2380	0	596	0	0	0	0	0	100	0	0	0	0	0	0	2666	19040	208	13570	0	2168	178	538	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
