data	data	465256	218796	885208	775668	158992	134024	310384	148984	80264	41028	221464	128924	211352	137924	159144	105820	217384	88104	619548	532104	94804	99708	305264	301464	25296	83228	44980	72248	570124	210776	185184	313396	96496	359300	178656	207736	404060	329488	151928	178472	57380	63364	273532	408468	252140	331936	372088	380688	200992	285624	529060	206412	207644	135248	435704	541848	310672	184544	110820	102620	238376	181044	90148	170540	152032	170840	313608	403992	254344	93324	291788	330104	368452	288128	46684	36948	212588	236024	149624	25712	231676	114992	76420	57896	458044	261668	42000	34800	356588	244024	461476	424072	420112	362064	56004	68652	300212	286176	497252	470172	374972	258292	410468	396692	179784	198884	12916	16224	24012	75896	292472	266704	198124	290656	167104	23084	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
465256	Precentral_L	0	2920	23544	4338	0	0	18444	438	0	0	11078	0	696	132	0	88	11252	0	19262	11236	0	0	0	0	0	0	0	0	10360	108	128	0	366	2970	1668	1586	5930	1398	984	0	0	0	0	0	0	0	0	0	0	0	2884	0	1052	0	418	0	26978	244	224	0	3126	0	894	0	1212	0	258	176	25032	1320	4704	800	3362	0	350	0	13440	2848	4694	0	4516	0	0	0	3386	0	0	0	1784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
218796	Precentral_R	2920	0	1222	12062	0	0	144	3742	0	0	176	4158	0	274	0	230	80	430	1636	5312	0	0	0	0	0	0	0	0	422	464	0	0	0	0	1926	1672	2536	5844	978	412	0	0	0	1382	0	244	304	328	0	100	0	88	0	264	96	888	1092	20170	0	176	102	1738	0	2612	0	718	0	1840	1446	6110	232	3780	0	1430	0	0	1842	10772	484	130	0	1304	0	0	92	1172	0	0	0	1822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
885208	Frontal_Sup_L	23544	1222	0	13456	9142	0	55910	2306	1684	0	14918	722	16204	884	4836	558	15280	0	76050	20446	86	0	35862	1864	164	0	0	0	33900	0	7704	3260	1772	9070	490	614	6486	336	1206	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	738	0	4138	0	0	0	286	0	254	0	146	0	0	0	8172	0	14044	494	26662	0	5586	0	12532	1152	1330	0	5292	0	676	0	538	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
775668	Frontal_Sup_R	4338	12062	13456	0	388	10400	874	23638	0	820	626	10292	564	10710	562	7152	0	8900	14230	47978	0	340	15346	43466	120	2382	0	192	2596	10156	4366	22622	1020	20260	278	478	932	2640	144	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	948	3428	0	0	96	428	0	512	0	0	0	0	2906	90	7082	31196	2194	15756	0	4078	2064	20380	0	454	0	506	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158992	Frontal_Sup_Orb_L	0	0	9142	388	0	0	2706	758	11084	0	880	872	4148	544	11676	0	0	0	1668	266	1780	0	2178	0	1814	0	5948	0	10222	0	1814	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2336	0	8750	0	0	0	0	0	0	0	0	0	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134024	Frontal_Sup_Orb_R	0	0	0	10400	0	0	0	1098	0	3058	0	78	0	572	0	1860	0	0	0	972	262	1454	850	6026	480	8352	282	7612	0	950	454	5600	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372	9692	190	6262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
310384	Frontal_Mid_L	18444	144	55910	874	2706	0	0	384	940	0	8252	0	18284	206	2646	98	2548	0	11292	686	0	0	11614	180	0	0	0	0	7334	80	2736	352	262	224	100	174	1182	90	232	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	186	0	2074	124	862	0	0	0	1664	302	280	0	846	0	0	0	270	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148984	Frontal_Mid_R	438	3742	2306	23638	758	1098	384	0	0	1356	132	6776	0	9352	212	1552	0	88	1600	2906	0	80	844	4154	0	0	0	0	1132	474	432	504	0	1914	0	0	0	266	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302	0	0	0	0	0	0	0	0	0	0	126	0	3918	620	872	740	0	210	114	1372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
