data	data	468172	320056	1.00959e+06	1.01084e+06	167188	106092	468072	217256	63044	55480	279240	179904	308928	164840	194560	90372	248548	113480	683780	560208	98416	93264	325892	346680	43368	89216	54320	52596	705200	356448	386256	456744	173216	431568	233168	197844	284588	475436	132668	402016	39520	71904	350476	361964	176156	308400	335028	444564	171888	265152	496764	278868	161468	111340	491284	639328	341664	120352	88684	58912	204052	83336	95564	130196	111004	107172	426944	426980	184172	69688	373776	435080	443140	382100	50652	54656	148772	250568	90280	44576	194052	140908	98496	65736	261844	256808	41304	25036	194872	256764	562260	448584	377184	281916	91764	147832	394100	352620	580136	496304	247868	103560	325100	351164	128980	141736	29668	14884	67160	122524	280140	203368	233804	141912	107900	40572	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
468172	Precentral_L	0	5270	17452	4274	186	0	18572	0	0	0	16424	0	2980	0	0	0	11604	0	7768	4418	112	0	150	0	0	0	0	0	13262	86	1100	0	450	2070	3896	606	3268	862	122	174	94	0	1348	0	536	0	480	0	94	0	5656	0	314	0	2954	286	36100	386	98	0	3346	0	1674	0	836	0	2114	144	17508	1514	4542	1476	5102	0	766	0	18656	2092	3040	0	2284	0	90	0	4294	0	0	0	604	408	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
320056	Precentral_R	5270	0	1852	33256	0	0	0	12504	0	0	0	4118	0	0	0	0	84	2762	2980	2320	0	0	0	0	0	0	0	0	126	5890	0	0	108	1406	694	858	0	3700	0	1618	0	238	0	236	0	180	0	750	0	0	0	178	0	178	102	2078	576	15926	0	0	0	1458	0	4544	0	0	138	1420	5886	1970	396	9092	342	3998	142	816	290	24078	0	766	0	1820	0	0	0	1376	0	0	0	1508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.00959e+06	Frontal_Sup_L	17452	1852	0	26494	10342	0	60568	514	2122	0	12564	194	21240	238	8894	0	11678	0	83504	16792	290	258	38202	7086	826	424	106	0	39660	112	24752	7912	7362	2454	290	0	6366	210	0	148	0	0	0	0	0	0	0	0	0	0	726	0	0	0	1162	0	6482	0	0	0	0	0	0	0	0	0	0	0	3878	0	23290	3522	29992	208	5882	0	9770	3534	1870	0	2044	0	1148	0	262	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.01084e+06	Frontal_Sup_R	4274	33256	26494	0	164	5038	2816	25678	0	1506	2284	13482	252	13008	0	2892	500	4580	35660	63746	0	274	7762	37988	0	3960	0	424	2960	13588	6548	35822	2902	22448	280	574	742	3156	0	1588	0	288	0	84	0	0	0	422	0	0	0	0	0	108	0	1606	412	1314	0	0	0	174	0	1860	0	0	110	564	3956	362	14736	42182	3340	22930	210	1642	1356	28244	98	210	202	770	174	226	0	560	0	0	0	632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167188	Frontal_Sup_Orb_L	186	0	10342	164	0	0	2414	0	8768	0	502	0	4088	0	12028	0	0	0	544	0	2370	344	4028	112	4188	330	5134	0	11142	0	4232	242	0	0	0	0	728	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1654	336	8504	0	0	0	678	0	0	0	0	0	426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106092	Frontal_Sup_Orb_R	0	0	0	5038	0	0	0	3002	0	7472	0	0	0	794	0	3840	0	0	0	284	0	986	166	3174	0	6896	144	7234	0	1108	638	2100	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4860	0	4798	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
468072	Frontal_Mid_L	18572	0	60568	2816	2414	0	0	0	2046	0	16360	0	31348	0	9428	0	6712	0	14658	1298	104	142	7396	722	0	0	0	0	27272	0	6208	2008	914	358	0	0	2450	0	0	0	0	0	0	0	0	0	0	0	0	0	284	0	0	0	502	0	3444	0	0	0	0	0	0	0	0	0	0	0	0	0	2260	724	6366	0	776	0	3176	384	1444	0	490	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
217256	Frontal_Mid_R	0	12504	514	25678	0	3002	0	0	0	3314	220	10768	0	14630	0	2404	0	1034	1514	2658	0	316	0	2186	0	0	0	132	238	4178	0	2534	0	1084	0	0	0	1420	0	790	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	796	0	222	0	0	0	0	0	156	0	0	0	0	0	0	1318	3192	204	5442	0	700	962	2832	0	330	0	430	0	0	0	412	0	0	0	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
