data	data	549848	356272	857788	741736	121212	54624	420004	274160	78216	53776	166140	182884	214036	190612	126208	128208	183008	95036	747832	604480	64060	73288	373888	232608	40568	67576	55764	62496	504140	300364	379672	402188	134244	366328	148408	211872	225812	311368	85716	188216	39936	55468	225296	308000	247608	292540	358156	355700	203304	219480	475384	251804	136628	74680	407108	434764	285124	134792	201084	67140	246976	76560	68652	91276	130852	118480	365884	341732	237204	176448	188988	352076	226548	298500	41220	56916	160144	211296	63516	15412	219576	88612	70500	56948	318268	231264	37796	40636	317628	205084	434980	443940	343348	264184	58192	48700	371560	250456	542084	516388	291708	135768	376588	314032	195892	166532	61408	24856	32652	59848	288484	255684	178432	101308	94144	35964	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
549848	Precentral_L	0	7486	30798	5242	0	0	19046	336	0	0	7702	0	310	0	0	0	9118	96	33382	15040	0	0	150	0	0	0	0	0	12816	396	270	0	406	5288	6576	3916	7036	3222	1048	416	0	0	0	0	122	0	162	290	0	0	2186	0	390	0	2048	646	26732	0	438	0	3338	0	484	0	1212	0	1288	240	19718	6090	5070	580	5704	554	4296	584	10094	2890	2802	0	2348	0	0	0	2786	0	0	0	1736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
356272	Precentral_R	7486	0	5230	26288	0	0	2184	9182	0	0	836	2766	0	310	0	0	724	2734	7006	5120	0	0	0	0	0	0	0	0	2838	1786	126	552	196	708	1416	3534	1478	5534	0	936	116	0	0	466	0	124	0	274	0	0	0	832	0	408	268	3434	1056	10498	0	110	0	610	0	3276	0	0	0	1442	5588	11674	1018	8580	1904	2536	152	1190	3620	20062	134	294	132	2000	0	0	0	4344	0	0	232	2792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
857788	Frontal_Sup_L	30798	5230	0	7842	4738	0	54148	1332	1578	116	7026	1236	13560	1956	4612	244	5690	192	94946	12812	428	0	47616	2970	1036	0	398	0	27290	1394	28612	5018	6514	3990	392	178	2094	194	166	0	0	0	0	0	0	0	0	98	0	0	118	0	0	0	228	0	4504	464	0	0	184	0	212	184	110	0	138	0	6678	0	6694	5202	13766	2054	4230	596	3560	314	630	0	1588	0	270	0	288	0	0	0	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
741736	Frontal_Sup_R	5242	26288	7842	0	0	2954	1816	33302	0	838	840	12664	0	8596	0	4452	726	8904	20202	59722	248	494	7320	29916	0	3726	0	1952	2896	12060	4360	32812	2066	15806	460	1520	1162	2156	0	1320	116	0	0	0	0	0	0	110	0	0	0	0	0	0	282	648	940	892	0	0	0	0	0	0	0	0	0	220	2412	102	1310	17476	2184	12172	184	1764	1546	11876	136	226	130	450	0	796	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121212	Frontal_Sup_Orb_L	0	0	4738	0	0	0	470	0	12534	0	0	0	590	0	10130	0	0	0	0	0	2106	186	2606	342	5536	518	7272	0	4976	0	3870	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1204	0	2938	0	0	0	0	0	0	0	0	0	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54624	Frontal_Sup_Orb_R	0	0	0	2954	0	0	0	982	0	2556	0	0	0	0	0	1826	0	0	0	0	164	532	0	2004	212	5294	0	6620	0	344	284	1838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196	728	134	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
420004	Frontal_Mid_L	19046	2184	54148	1816	470	0	0	0	1262	0	15262	0	20770	274	3634	0	5248	0	11070	2504	0	0	20864	174	0	0	0	0	10766	136	10958	1820	878	1082	770	822	638	452	206	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	1114	0	0	0	238	0	0	0	0	0	0	0	438	582	7806	484	432	156	0	0	7426	516	0	0	1972	0	1316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
274160	Frontal_Mid_R	336	9182	1332	33302	0	982	0	0	0	1868	0	9084	0	14948	0	4752	0	4752	4194	8250	0	0	1156	5628	0	0	0	268	0	5148	1150	9452	0	3444	196	414	146	774	0	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198	0	896	0	0	0	0	0	0	0	0	0	0	0	0	0	7110	0	4474	0	1444	476	1122	0	146	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
