data	data	496648	269408	827996	602324	131216	105984	502204	236324	76448	83060	311924	177804	281924	167696	184012	120892	304240	148300	588604	548264	102464	81944	369672	362808	75860	100628	101008	92836	637304	412072	433896	539444	182480	412460	189460	186348	196260	253228	91372	118468	39064	36248	147612	272780	154396	235640	196320	253512	197852	267188	484492	340036	221524	83344	424656	300388	281132	168192	123000	106076	193992	95504	128084	85584	132052	97708	259104	382692	208532	173220	371760	326096	389100	284008	55108	16644	70296	164896	122172	39372	276664	126656	78464	39768	362256	154460	29652	22060	263788	153560	328524	236700	286520	233076	13516	41588	173916	119656	311580	244644	197160	111976	236688	236484	89180	79104	35200	6168	8192	22316	121880	122072	157744	91432	74660	9476	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
496648	Precentral_L	0	7462	21492	1228	0	0	21614	224	0	0	17096	276	6484	98	0	0	11082	108	13402	17858	100	0	158	0	0	0	0	0	7062	280	1248	1544	1002	6970	920	786	2206	0	118	0	0	0	128	0	188	0	0	0	170	92	1822	90	1240	0	776	0	26430	734	574	0	1262	0	1780	0	208	0	230	702	26124	4758	4156	2446	4040	648	3708	0	15756	1010	1826	0	2804	0	94	0	2264	0	0	0	1446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
269408	Precentral_R	7462	0	102	6204	0	0	0	11020	0	0	0	5132	0	352	0	0	0	1454	1216	5602	0	200	0	0	0	0	0	0	0	3436	0	426	0	2150	3350	3938	1162	5264	302	188	0	0	0	364	0	0	0	478	0	0	0	74	0	0	0	294	116	10292	0	1766	0	3480	0	4424	0	252	230	1036	8168	6018	324	10138	0	3072	0	270	142	24494	0	128	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
827996	Frontal_Sup_L	21492	102	0	3196	6072	0	73448	204	4756	0	14000	904	15356	466	7672	0	12422	154	67048	8902	198	0	40732	6456	2510	90	3672	0	27980	820	22252	5886	6778	3298	228	376	2800	0	228	0	196	0	0	0	104	0	0	0	0	0	156	0	146	0	832	0	3612	158	0	0	218	0	614	0	0	0	0	392	1408	394	10480	1456	20610	606	4188	0	2880	0	1534	0	1834	0	380	0	396	0	0	0	906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
602324	Frontal_Sup_R	1228	6204	3196	0	0	6532	960	35752	0	5602	0	11468	0	8140	0	5266	0	8724	7290	35830	304	966	11680	37910	0	5392	0	3002	196	17360	5216	32546	4188	16310	124	188	0	734	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	154	170	0	0	0	0	0	0	0	0	0	152	392	78	1820	9606	492	12418	0	786	0	2156	0	0	0	316	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131216	Frontal_Sup_Orb_L	0	0	6072	0	0	282	1872	0	8854	0	286	0	512	0	9788	0	102	0	314	0	3076	310	3548	0	6332	632	8812	232	3642	0	5780	282	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1722	226	2376	0	0	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105984	Frontal_Sup_Orb_R	0	0	0	6532	282	0	0	2062	0	8350	0	0	0	270	0	4336	0	0	0	0	304	1936	638	5174	576	8496	184	6350	0	1398	1054	2858	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464	688	144	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
502204	Frontal_Mid_L	21614	0	73448	960	1872	0	0	0	4738	0	21224	328	33224	136	10592	0	3932	0	14036	1470	134	0	12486	1428	0	0	322	0	21316	294	6772	1670	1714	622	178	262	234	0	0	0	0	0	0	0	116	0	0	0	0	0	88	0	0	0	0	0	3050	122	0	0	0	0	302	0	0	0	0	248	0	212	3448	960	4360	334	122	0	1492	0	324	0	572	0	230	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
236324	Frontal_Mid_R	224	11020	204	35752	0	2062	0	0	0	5600	0	10604	0	12284	0	5132	0	2430	612	3200	0	0	556	5174	0	0	0	0	0	7132	220	2946	414	1924	122	208	82	608	0	0	0	0	0	96	0	0	0	118	0	0	0	0	0	0	0	0	0	386	0	0	0	0	0	0	0	0	0	178	144	0	114	2642	0	4468	0	588	0	838	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
