data	data	500452	138756	1.12928e+06	867016	341428	111052	527712	233704	111264	20712	234784	135908	284172	129304	304344	81364	185200	83748	729872	919432	59752	59000	352952	376340	24892	93564	32496	48720	621916	244088	377812	454292	179632	583480	145624	168324	266668	363208	37576	225072	26656	47724	199640	309320	143860	280744	129636	252928	175216	339748	421412	284760	67044	53268	328256	464248	240116	122844	141432	92256	170148	99348	70100	113904	139120	106572	228896	321904	299568	163852	283556	447956	452940	388216	80500	31264	187636	189824	89704	23328	142100	80676	89692	37868	256556	177620	16208	9864	218100	118392	384560	339368	340196	248004	27412	56604	185976	144084	366284	315940	289152	125656	286252	230564	94260	85548	34828	5676	11132	36276	133536	151828	176564	89944	72424	22144	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
500452	Precentral_L	0	100	25192	4862	1626	0	16742	0	466	0	10502	0	1816	0	1102	0	5770	0	21984	15734	0	0	134	0	0	0	0	0	9212	0	1848	124	1052	9024	776	296	12830	624	360	198	0	0	334	0	0	0	0	0	0	0	714	0	0	0	1006	120	18764	0	178	0	572	0	376	0	0	0	388	0	24640	1084	3170	1966	7926	164	5662	0	32934	2744	2190	0	854	0	210	0	976	0	0	0	880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138756	Precentral_R	100	0	206	5784	0	0	0	7928	0	0	0	6738	0	248	0	0	0	1364	968	1472	0	0	0	0	0	0	0	0	0	1046	0	126	208	874	708	1228	0	1560	0	890	0	134	0	380	0	1700	0	164	0	1898	0	1264	0	0	262	1764	108	12068	0	932	0	1302	0	1460	0	570	0	2816	792	4194	0	576	0	1442	0	0	0	1902	0	176	0	226	0	0	0	1260	0	0	0	540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.12928e+06	Frontal_Sup_L	25192	206	0	20430	32182	0	83688	0	7034	0	14984	0	25102	0	22816	0	7658	0	76960	28488	0	0	44404	5534	672	0	0	0	43348	0	23624	4210	7804	10528	104	124	4912	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	826	0	1694	0	0	0	0	0	0	0	0	0	0	0	9648	278	11064	4392	26318	516	6444	442	6626	2014	310	0	1624	0	2120	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
867016	Frontal_Sup_R	4862	5784	20430	0	1438	5466	1644	21766	252	256	138	5128	0	3156	976	2122	0	1870	23138	88054	0	0	12004	46862	0	3866	0	716	1496	6434	8132	36780	1928	28392	0	0	266	6214	0	1580	0	224	0	0	0	240	0	0	0	310	0	222	0	0	0	1134	0	2438	0	242	0	200	0	106	0	0	0	488	2348	0	9526	30636	2884	16946	326	1054	708	21894	0	150	0	108	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
341428	Frontal_Sup_Orb_L	1626	0	32182	1438	0	0	13586	0	15998	0	4736	0	5706	0	24664	0	1262	0	5410	1524	1090	0	4718	256	2184	0	4214	0	22262	0	4014	182	0	448	0	0	1254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	680	102	18772	0	526	0	604	0	0	0	294	0	820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111052	Frontal_Sup_Orb_R	0	0	0	5466	0	0	0	2644	0	4166	0	0	0	288	0	4452	0	0	0	2454	0	570	98	4722	0	7326	0	7798	0	892	0	3434	0	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	6072	0	4256	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
527712	Frontal_Mid_L	16742	0	83688	1644	13586	0	0	0	3938	0	11250	0	32254	0	16810	0	802	0	8706	2550	0	0	15094	370	0	0	0	0	20982	0	7434	480	5366	548	102	304	2920	450	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282	0	374	0	0	0	0	0	0	0	0	0	0	0	160	0	136	308	10016	0	798	0	3180	1070	400	0	272	0	674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
233704	Frontal_Mid_R	0	7928	0	21766	0	2644	0	0	0	958	0	10652	0	18704	0	3818	0	2192	376	3664	0	0	260	2762	0	354	0	92	0	9992	0	1014	0	1360	0	0	0	5672	0	2150	0	0	0	0	0	438	0	0	0	354	0	128	0	0	0	2036	0	1710	0	438	0	654	0	604	0	368	0	730	0	0	0	916	0	11314	0	164	0	334	0	0	0	0	0	216	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
