data	data	515792	220544	1.08333e+06	1.0241e+06	139564	117848	600792	290932	84432	23424	315184	217844	273024	194972	232484	106684	300036	161680	877148	1.12234e+06	109812	128580	526836	557172	37780	105656	62796	92908	735112	412544	329776	548836	250020	804328	123488	144304	315792	380552	135248	227456	44052	62224	226100	372660	224772	747452	260704	309828	239420	721368	543240	269824	206760	131576	491376	525272	266224	435192	182552	285656	233164	130216	117312	196936	136592	217240	327352	818456	268500	522584	357024	494764	329116	404716	44080	62576	213776	277504	132216	34428	299524	174000	116992	58728	253648	239692	30120	24584	296520	224912	572452	530932	291208	327144	68284	71676	315900	217868	543480	470508	261784	149832	298964	281044	182668	123972	15728	8400	26092	102560	244952	227744	221440	120416	81908	23584	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
515792	Precentral_L	0	542	19406	650	0	0	30218	0	0	0	16814	0	3542	0	0	0	18010	0	9330	5692	0	0	0	0	0	0	0	0	18506	0	0	0	324	2782	1798	536	8248	474	660	168	0	0	184	0	184	414	0	0	0	414	4878	0	294	0	632	142	32776	336	1204	0	4356	0	4094	0	2274	0	1164	484	16678	2398	7942	356	2412	0	1230	0	10542	1306	9086	0	9506	0	248	0	2948	0	0	0	1592	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
220544	Precentral_R	542	0	1088	5256	0	0	0	8080	0	0	0	3782	0	746	0	0	0	3466	2520	11254	0	0	0	0	0	0	0	0	0	1044	0	0	234	3378	0	148	130	3514	0	348	0	0	0	508	0	3602	0	90	0	3384	0	434	0	100	0	538	0	19260	0	2398	0	1032	0	5484	0	1006	0	4294	786	6292	380	3634	0	888	0	0	1490	6888	0	196	0	1200	0	0	0	496	0	0	0	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.08333e+06	Frontal_Sup_L	19406	1088	0	17804	8950	0	82510	4646	3968	0	18934	1588	17102	626	15638	764	13820	148	87308	15334	2052	192	50838	12542	1734	0	1334	0	47722	882	13720	8276	7910	7512	398	138	4256	382	1328	0	244	0	0	0	0	0	0	0	0	0	364	0	0	0	1544	0	3230	166	102	0	484	0	578	0	90	0	236	0	2432	0	16722	7286	16890	928	2138	180	4194	370	1366	0	6080	0	2466	0	716	0	0	0	1858	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.0241e+06	Frontal_Sup_R	650	5256	17804	0	174	7586	2884	38734	0	1316	484	17046	770	12792	110	6716	134	6562	27584	74882	484	1680	21110	57932	0	1610	156	1522	2166	27352	9250	42472	4582	27000	184	352	712	4972	172	1092	0	120	0	0	0	396	166	0	0	392	0	0	0	144	0	1340	116	1798	0	144	0	0	0	146	0	0	0	418	1192	538	2494	29026	1046	24542	136	3280	1220	15284	0	0	0	330	0	478	0	102	0	0	0	504	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	0	0	0	0	0	0	
139564	Frontal_Sup_Orb_L	0	0	8950	174	0	0	1298	0	10730	0	0	0	0	0	12208	0	0	0	612	0	2326	276	3820	586	2986	0	6428	0	5002	0	4608	910	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	806	200	6780	134	0	0	0	0	0	0	0	0	838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117848	Frontal_Sup_Orb_R	0	0	0	7586	0	0	0	1006	0	3252	0	0	0	210	0	5694	0	0	212	990	538	2638	184	5290	446	7580	384	8406	0	3208	294	3146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	786	2628	588	3726	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
600792	Frontal_Mid_L	30218	0	82510	2884	1298	0	0	332	5572	0	15198	116	36000	152	18346	0	7152	0	11982	1592	722	0	19696	3410	0	0	0	0	24502	176	3000	1976	3710	1988	0	0	432	0	194	0	0	0	0	0	0	0	0	0	0	0	298	0	0	0	0	0	4152	0	106	0	934	0	976	0	148	0	0	0	302	0	9952	1572	1600	0	470	0	1184	0	896	0	3112	0	1226	0	202	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290932	Frontal_Mid_R	0	8080	4646	38734	0	1006	332	0	0	1938	0	12126	98	15252	0	6130	0	1730	5066	4338	0	0	2404	7560	0	0	0	0	414	9062	724	2530	370	3332	0	0	0	2352	0	344	0	0	0	0	0	226	0	0	0	204	0	0	0	160	0	814	0	1650	0	106	0	0	0	142	0	0	0	268	0	122	446	2064	0	7654	0	624	196	1032	0	0	0	240	0	146	0	328	0	0	0	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
