data	data	404444	254904	1.10796e+06	891640	298672	152092	530060	292848	154380	53632	176036	228584	395672	264524	229156	173384	189556	123220	998144	815520	92224	86604	326504	291608	28828	75564	59924	88044	645392	568972	265116	402644	128996	535940	122376	154120	205768	286352	113476	148948	30380	54204	222568	298496	199676	244764	246988	301748	218924	242708	404228	203280	99504	47500	343124	370648	275292	218872	188904	67496	233008	138576	120332	137480	111572	118472	298252	342540	113636	132760	339168	370892	294260	320316	49960	24516	120412	226348	62860	17560	167932	107736	106884	61136	323052	183692	33152	30944	236360	166368	420324	367064	265100	262612	26988	60020	306036	291112	459412	405408	220428	117788	233788	210164	106208	114924	15316	6876	16104	71628	297784	203832	168244	110264	97392	34776	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
404444	Precentral_L	0	2700	21468	2046	1410	0	20624	1122	1032	0	11046	0	3454	0	1262	220	9564	0	16810	8750	0	0	0	0	0	0	0	0	11228	360	0	0	3332	3454	7034	844	3220	342	354	0	0	0	686	0	672	0	0	0	422	0	2616	0	204	0	426	0	20644	464	1362	0	1236	0	282	0	244	0	1444	0	15480	770	4414	1174	5064	136	1170	0	6214	1988	1244	0	874	0	0	0	706	0	0	0	610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
254904	Precentral_R	2700	0	2644	9178	0	0	1072	14676	0	0	0	4982	0	0	0	0	240	2076	2538	4702	0	0	0	0	0	0	0	0	498	6184	0	0	0	1644	492	2486	176	6724	0	238	0	0	0	1198	0	170	0	128	0	0	0	378	0	0	0	158	772	22646	116	432	0	2004	0	1900	0	754	0	1792	258	2664	4060	4888	1834	5766	154	272	1212	6764	0	0	0	278	0	0	0	1946	0	0	0	1658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.10796e+06	Frontal_Sup_L	21468	2644	0	13562	24430	0	70190	4380	8430	0	11912	250	33522	1070	10574	620	10136	226	108318	22176	0	0	39340	4866	1024	0	202	0	43486	1928	17334	6060	4578	11472	1074	200	2274	904	638	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	316	0	3338	558	0	0	0	140	0	166	0	0	0	0	2678	1034	18530	4266	22682	538	5970	128	7810	3072	290	0	1038	0	1250	0	122	0	0	0	576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
891640	Frontal_Sup_R	2046	9178	13562	0	914	6696	4888	30820	350	310	0	16348	746	17820	374	4738	0	5214	33150	72478	0	268	14140	38044	0	1682	0	338	356	30908	7308	31056	628	27342	448	1576	180	4856	0	840	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	762	0	420	0	0	0	174	0	170	0	0	0	0	0	218	6704	22302	548	14942	0	2334	1252	15628	0	0	0	120	0	124	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
298672	Frontal_Sup_Orb_L	1410	0	24430	914	0	0	5982	322	20396	0	0	0	18452	196	21166	210	0	0	4100	890	2224	0	4990	312	3746	0	4842	0	14156	514	3916	532	156	686	0	0	0	0	270	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6052	1236	5052	0	0	0	204	0	0	0	0	0	1824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152092	Frontal_Sup_Orb_R	0	0	0	6696	0	0	0	2656	0	7152	0	0	0	1452	0	6380	0	0	144	216	972	3196	134	3878	0	8192	644	7784	0	6254	192	5090	0	0	0	0	0	1320	0	742	0	748	0	0	0	0	0	0	0	0	0	0	0	0	0	840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1022	4640	0	5560	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
530060	Frontal_Mid_L	20624	1072	70190	4888	5982	0	0	1318	4716	0	9942	726	36942	1264	4480	554	4098	160	13154	3932	0	0	19268	2450	0	0	0	0	25718	1824	9820	2014	512	2092	124	644	1120	198	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410	120	0	0	0	0	0	0	0	0	0	0	0	152	5296	1384	1734	138	0	0	3730	1222	158	0	206	0	150	0	138	0	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292848	Frontal_Mid_R	1122	14676	4380	30820	322	2656	1318	0	232	2104	0	11630	336	13872	236	2694	126	4574	4994	3908	0	0	652	3484	0	0	0	0	316	13320	732	3466	0	1418	0	0	0	4000	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186	122	1568	0	0	0	284	0	474	0	0	0	0	0	0	5480	3348	644	5392	0	238	292	666	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
