data	data	417600	165840	977844	768808	178812	186984	539252	173616	143428	70884	232540	136832	318456	128352	233004	153384	270880	147068	556120	691296	115204	157168	512708	482864	90384	144344	87984	115404	576784	352628	489376	651180	148236	545896	140052	122272	262616	245940	119372	188648	59016	64020	234172	279696	198964	358328	333892	301216	227236	423596	472576	274428	103692	101848	443952	444976	263376	188436	118144	130084	209340	113712	109544	148624	114280	145744	314624	432012	250228	189128	370212	431572	442600	380536	99348	44668	142968	153688	79300	46432	237480	192732	138580	93440	352032	321520	57544	55548	340692	308252	542916	484696	371468	373120	36068	81164	369588	262040	528656	460468	285284	197024	345060	413720	75612	83032	12084	7160	34712	61212	260756	304056	416824	181108	111500	45264	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
417600	Precentral_L	0	5016	15000	3808	0	0	14064	96	0	0	12874	0	1926	0	154	0	9042	0	6944	11436	0	0	718	202	0	0	0	0	5616	544	698	636	434	7824	198	154	3160	0	356	0	0	0	0	202	0	810	154	0	198	1212	824	496	0	0	448	0	19552	2012	340	512	3768	168	488	936	156	220	404	1660	30350	6924	5540	598	6236	520	2558	0	15024	1076	2178	0	730	0	180	0	440	306	0	0	314	250	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165840	Precentral_R	5016	0	120	7456	0	0	0	7502	0	0	0	8932	0	0	0	0	172	2218	1534	5072	0	0	0	0	0	0	0	0	96	3230	0	204	0	280	0	0	304	506	0	0	0	0	0	0	0	0	0	0	106	118	164	0	0	0	0	124	594	13226	106	358	96	1266	0	2936	0	0	0	146	3850	7182	1456	3708	456	1580	388	0	1018	1102	0	160	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
977844	Frontal_Sup_L	15000	120	0	11898	9730	220	92026	126	7800	0	15368	0	32212	674	11760	990	11664	0	58296	11188	264	218	56540	19692	2764	544	1770	176	29298	472	25324	15452	4436	13034	0	0	1732	0	506	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	924	0	4936	0	0	0	1324	0	242	0	0	0	0	0	174	0	6314	940	17560	594	1068	0	304	250	1128	0	376	0	796	0	0	0	0	0	452	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
768808	Frontal_Sup_R	3808	7456	11898	0	260	10426	2174	31134	0	2376	1418	5116	394	9696	164	10630	3074	2064	11946	68686	0	692	15792	41026	388	4048	0	358	2020	8678	11678	31012	1962	18026	208	230	124	734	0	0	0	362	0	0	0	150	0	0	314	194	674	0	0	0	0	0	584	1434	318	0	0	104	0	830	0	0	212	250	2444	844	8578	19932	1704	12614	492	2072	1380	8482	0	142	134	94	220	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178812	Frontal_Sup_Orb_L	0	0	9730	260	0	222	3376	0	14580	0	218	0	2042	0	11160	0	0	0	930	160	1872	954	6174	1322	7940	1384	7204	946	4994	0	5520	1456	0	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1538	300	4206	226	130	0	0	0	0	0	0	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186984	Frontal_Sup_Orb_R	0	0	220	10426	222	0	0	1246	0	9046	0	0	0	392	96	4864	0	0	0	280	2174	4820	1128	8624	934	9504	468	10124	374	4046	1244	5532	0	140	0	0	0	276	0	94	376	810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2696	3750	2152	6700	462	116	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
539252	Frontal_Mid_L	14064	0	92026	2174	3376	0	0	0	7822	0	16534	0	41310	214	9946	198	4486	0	9038	2518	0	0	16526	4006	0	0	124	0	15960	186	8018	4624	2406	4342	0	0	546	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	0	118	0	2776	0	0	0	1018	0	174	0	0	0	0	0	248	0	796	436	1142	190	94	0	822	0	562	0	158	0	344	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173616	Frontal_Mid_R	96	7502	126	31134	0	1246	0	0	0	3542	0	7448	0	8186	0	7090	214	1408	356	6398	0	0	140	2570	0	0	0	0	0	2520	166	676	0	810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	1804	2378	0	602	0	0	122	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
