data	data	383684	345244	979732	849960	159644	148268	556416	353008	134916	53164	211244	226492	270948	166860	193008	85556	234052	120140	734096	744552	63164	68892	423628	450672	137012	120760	37796	85792	620592	341020	477728	503564	170780	483080	182484	231444	250672	311048	65924	205460	18740	46232	251108	394116	194720	267428	323384	269308	228848	225712	418328	198696	158648	86640	361992	483796	225576	305312	112984	91224	259096	158600	151680	111040	183672	145528	243460	455800	212028	190656	254952	373552	368448	326928	56888	51144	199620	133880	155892	48204	209008	140328	91904	57576	337324	258532	31848	28832	319856	197184	485800	431144	425096	356616	40376	52592	358280	218236	452732	457916	279536	180508	301868	268812	113492	117340	13844	5668	31360	53720	237988	191872	231956	146908	78036	11308	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
383684	Precentral_L	0	390	15436	918	0	0	21550	0	0	0	9774	0	776	0	0	0	11960	0	13314	1952	0	0	366	0	0	0	0	0	14828	0	1332	228	0	284	3588	4102	8464	3012	544	668	0	0	0	0	0	0	0	708	0	0	340	0	226	0	484	164	25356	0	0	0	5878	0	3362	0	478	0	0	788	8804	0	1976	0	4412	0	366	0	12804	652	6126	0	1946	0	338	0	912	0	0	0	1268	0	0	0	0	0	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	686	0	0	0	0	0	
345244	Precentral_R	390	0	218	5604	0	0	0	13656	0	0	0	7804	0	1004	0	0	0	3422	2624	11258	0	0	0	458	0	0	0	0	0	5390	0	1026	0	1854	352	1912	132	6160	0	2648	0	0	0	6334	0	1074	0	754	0	432	0	634	0	460	0	8230	96	28150	0	560	0	1356	0	2572	0	0	206	8486	3060	10906	254	8104	114	5002	0	168	1040	13982	0	522	0	712	0	0	0	976	0	0	0	748	0	0	0	0	0	0	0	112	0	1666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
979732	Frontal_Sup_L	15436	218	0	14626	7656	236	75964	960	6176	0	8888	398	20218	436	10734	0	8152	0	86014	25148	0	0	43122	6156	2738	550	0	0	31888	222	25968	6318	9072	9540	654	584	5840	248	732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	1466	0	0	0	232	0	186	0	0	0	0	220	4354	94	9648	462	25660	266	6502	270	10924	94	1856	0	1812	0	542	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	
849960	Frontal_Sup_R	918	5604	14626	0	0	8898	1526	38970	0	1792	362	13368	232	13480	0	3636	162	2582	21630	67958	0	0	12980	49474	836	4190	0	1882	1250	16690	8288	43586	848	24080	0	128	294	1156	0	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	386	188	0	0	0	0	0	0	0	0	0	164	1140	0	10862	25682	944	12120	244	4514	1386	5202	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159644	Frontal_Sup_Orb_L	0	0	7656	0	0	0	954	0	15916	0	152	0	3400	0	14444	0	0	0	118	0	702	0	3706	138	5494	234	4186	0	9634	0	6026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	412	0	5990	0	0	0	0	0	0	0	0	0	660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148268	Frontal_Sup_Orb_R	0	0	236	8898	0	0	0	2390	0	5640	0	122	0	494	0	4096	0	0	0	616	480	1074	918	7860	1824	8984	144	9246	0	1384	1672	6048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338	5248	162	6260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
556416	Frontal_Mid_L	21550	0	75964	1526	954	0	0	266	3386	0	11232	0	25800	0	7994	0	7586	0	13320	1542	0	0	22358	1768	1242	350	0	0	25900	0	8172	1224	4714	1432	982	1252	5224	832	838	0	0	0	0	0	0	0	0	142	0	0	92	0	0	0	186	0	2118	0	0	0	480	0	0	0	0	0	0	322	212	0	4462	164	13516	0	132	0	1838	188	4958	0	1208	0	194	0	100	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	0	0	0	0	0	
353008	Frontal_Mid_R	0	13656	960	38970	0	2390	266	0	0	1956	428	19742	0	17382	0	3972	106	4918	1036	5792	0	0	802	10302	348	0	0	0	818	16542	1236	8120	0	2532	0	0	0	962	0	386	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	294	0	2198	0	88	0	444	0	486	0	0	0	444	0	0	6294	5464	628	4242	0	130	0	1254	0	0	0	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
