data	data	493976	347492	795028	676764	156808	73428	365552	147152	82312	30864	152072	213292	252572	183076	169848	171260	180404	93404	771272	534420	95528	101028	380928	289216	11628	50088	45348	63484	486104	259064	292564	419100	101680	405748	201588	205728	296044	271760	119792	137288	32656	40632	157956	279560	119228	206872	253644	305824	144240	220016	429084	204416	259532	118272	533500	389780	302632	166672	120208	42084	272492	52084	108256	75268	187080	89092	203104	288240	124488	159480	243028	416904	256160	328740	33064	16336	166712	226900	61020	18280	167636	60424	34184	39340	316660	159956	17864	7084	261124	128288	514460	565700	401952	383384	41568	54408	279892	245008	478460	553544	314240	222592	361824	403736	142316	134844	22136	4952	9748	30616	205972	239464	291852	140308	67084	30148	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
493976	Precentral_L	0	14038	14040	6112	0	0	22984	144	0	0	5062	186	566	118	0	0	9050	1110	11542	8772	0	0	0	0	0	0	0	0	12732	582	122	0	276	7462	5798	4802	6186	2158	1248	394	0	0	840	0	130	0	186	0	0	0	1340	0	3294	0	5548	166	31468	332	992	0	6026	0	1192	0	814	0	844	518	10094	3904	4700	1772	2370	1564	652	110	12550	5214	5768	0	1032	0	0	114	3658	0	0	0	4312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
347492	Precentral_R	14038	0	4942	26614	0	0	1894	5960	0	0	0	6972	0	152	0	0	0	1060	3358	3000	0	0	0	162	0	0	0	0	418	3498	102	376	100	1414	2054	3812	896	9614	422	1196	0	0	0	758	0	422	0	180	0	314	0	1050	0	1338	120	2046	3320	20622	0	0	704	540	0	1030	94	426	158	4070	1654	3468	3218	3638	478	2296	0	0	4114	16502	198	256	0	446	0	0	0	3770	0	0	0	4346	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
795028	Frontal_Sup_L	14040	4942	0	12772	5978	0	55346	308	1402	0	14762	1332	21406	524	6334	706	10188	1472	92794	12658	0	0	39922	824	292	0	200	0	24684	768	12398	4128	4038	1626	168	0	3064	184	796	0	0	0	0	0	0	0	0	0	0	0	302	0	422	0	798	0	7104	282	542	0	1508	0	0	0	0	0	106	0	1110	0	3914	2428	15572	1676	3374	158	2440	210	1080	0	2972	0	560	0	426	0	0	0	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
676764	Frontal_Sup_R	6112	26614	12772	0	0	2062	1596	18662	0	358	0	9894	532	7424	314	7292	0	6428	21980	44364	0	456	11212	34216	0	1826	0	274	302	10200	3182	25068	850	13956	552	1056	102	3832	0	304	0	230	0	0	0	0	0	0	0	0	0	258	0	516	0	598	2084	1286	0	0	162	0	0	0	0	0	0	718	816	464	2880	22624	0	18396	0	1576	856	6882	0	734	0	320	0	510	0	1018	0	0	0	1662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156808	Frontal_Sup_Orb_L	0	0	5978	0	0	522	1184	0	11762	0	0	0	1612	0	15306	162	0	0	0	0	4646	1834	4814	0	922	0	3788	798	7628	0	4268	200	840	0	0	0	0	0	344	0	774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2664	1608	5946	388	0	0	0	0	0	0	0	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73428	Frontal_Sup_Orb_R	0	0	0	2062	522	0	0	130	0	2028	0	0	0	0	404	1408	0	0	0	0	744	1818	0	2276	0	6602	600	8610	0	462	230	2422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	738	3116	134	2408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
365552	Frontal_Mid_L	22984	1894	55346	1596	1184	0	0	0	2548	0	4534	216	21098	152	2880	188	784	1120	10662	1086	0	0	10030	174	0	0	0	0	6846	572	2512	466	1460	0	468	248	1414	710	726	0	0	0	274	0	0	0	0	0	0	0	664	0	1318	0	1978	0	3804	148	982	0	2532	0	0	0	162	0	320	0	442	0	3404	1118	3294	1512	0	122	1426	518	1458	0	396	0	0	116	1362	0	0	0	1528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147152	Frontal_Mid_R	144	5960	308	18662	0	130	0	0	0	936	0	9842	0	10424	0	2560	0	796	2080	3680	0	0	668	2886	0	0	0	0	0	2242	1430	4064	0	2578	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	526	0	0	0	0	0	0	0	0	0	0	0	0	0	334	0	1904	0	144	0	992	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
