data	data	308888	194680	880444	632644	167660	73816	371088	213724	56036	13048	197680	153100	277380	211064	129244	109676	189168	143496	771888	735560	125732	140140	283816	190528	26728	58820	55072	85536	592984	298888	324668	385696	139372	499852	87788	132744	195204	281712	85724	155228	32096	55764	190980	233480	202652	266408	251592	213824	210644	217304	422016	227448	82008	50664	301488	326356	191152	203612	128168	122704	203620	144376	117692	156604	112044	97580	288108	326548	109916	109916	210948	388248	268804	248760	48436	16616	120500	171528	75428	15844	170776	94764	55276	46848	276532	198560	23344	18728	284868	224796	506624	382784	306304	336244	12632	28936	234236	127576	441076	338712	258416	139600	321416	252852	104816	66428	13760	9960	11968	27704	166680	160716	344296	119680	54264	18388	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
308888	Precentral_L	0	708	22970	1220	0	0	12260	0	0	0	8542	0	1258	0	0	0	6686	0	19622	5532	0	0	0	0	0	0	0	0	5740	0	0	0	1102	1888	4584	1376	2218	1130	0	604	0	0	0	0	0	0	0	0	0	0	1130	0	0	0	0	0	16100	0	1062	0	1434	0	580	0	330	0	362	216	8940	2848	814	1058	5248	0	3374	0	8172	298	1532	0	320	0	0	0	1972	0	0	0	1214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194680	Precentral_R	708	0	3560	8188	0	0	0	18010	0	0	0	3478	0	238	0	0	0	1962	3018	11116	0	0	0	0	0	0	0	0	0	1324	0	0	0	2414	372	1686	0	3754	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	770	0	420	0	10606	0	218	0	584	0	1258	0	0	0	1258	100	7236	824	522	0	1018	0	248	954	3304	0	0	0	590	0	0	0	2778	0	0	0	4608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
880444	Frontal_Sup_L	22970	3560	0	4012	14072	0	58702	2664	3090	0	19536	0	20950	312	6630	422	13410	0	94154	10956	0	0	36498	0	292	0	0	0	37830	204	13810	1294	5012	1484	1184	1588	3854	2456	0	640	0	0	0	0	0	0	0	112	0	0	102	0	0	0	256	102	7974	152	940	0	1196	0	738	0	262	0	200	448	3134	0	5508	6054	18354	400	3684	0	4270	752	1288	0	1624	0	740	0	0	0	0	0	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
632644	Frontal_Sup_R	1220	8188	4012	0	0	4098	108	25116	0	294	0	9692	0	16000	0	4326	0	3900	12510	65732	128	274	10180	24492	420	4228	0	768	0	11108	8658	24384	610	21670	0	428	0	3014	0	766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	472	0	1188	0	0	0	156	0	312	0	0	0	242	160	168	298	18684	0	5068	0	1148	814	21144	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167660	Frontal_Sup_Orb_L	0	0	14072	0	0	304	6656	0	7262	0	126	0	3358	0	8578	0	0	0	1072	0	2988	1296	9220	0	2218	160	4826	944	6468	0	4686	498	1058	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2250	490	5082	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73816	Frontal_Sup_Orb_R	0	0	0	4098	304	0	0	0	0	1374	0	0	0	0	182	2438	0	0	0	0	1332	3090	0	1810	848	5562	670	5494	500	1008	498	928	0	0	0	0	0	0	0	0	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1266	2808	522	1880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
371088	Frontal_Mid_L	12260	0	58702	108	6656	0	0	104	2412	0	15842	0	24468	0	3868	122	5766	0	9918	0	0	0	15956	0	0	0	0	0	13268	0	6828	232	3022	0	0	0	126	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	986	0	0	0	0	0	0	0	0	0	0	0	0	0	1294	2524	414	0	0	0	202	0	114	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
213724	Frontal_Mid_R	0	18010	2664	25116	0	0	104	0	0	118	0	5892	0	18462	0	4042	0	950	2764	6430	0	0	150	1134	0	0	0	0	0	4288	264	1838	0	3144	0	184	0	1928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	1746	0	0	0	300	0	312	0	0	0	0	0	0	0	902	0	1670	0	162	230	2400	0	0	0	0	0	0	0	364	0	0	0	1154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
