data	data	561196	322308	611692	616296	110068	93200	572424	267736	64436	67680	244460	249276	164544	183020	149696	111736	205100	110640	675920	682880	124240	148108	288608	281536	22184	104384	80268	120392	611608	475648	211456	356600	137816	489868	175896	183192	248960	343284	136360	233652	47732	65876	338756	414600	228596	418348	338372	400204	217564	311180	547648	174508	268756	173112	525516	840528	254232	304936	163804	175072	254916	144736	112212	86128	211980	95972	336284	501304	322592	227952	327664	340200	261680	333064	40060	13660	132628	185892	71620	23260	236928	139040	144824	61680	324932	213680	45456	21112	289236	230320	744636	557044	436320	357708	89860	87248	496732	357288	766360	649132	321488	252208	435088	405388	192844	241980	38488	19452	67104	129136	414144	453940	371444	244836	198028	70856	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
561196	Precentral_L	0	1618	8380	3206	0	0	34508	1246	290	0	14758	268	3330	298	676	146	12842	0	9984	12154	0	0	424	0	0	0	0	0	20092	544	752	860	232	6298	3122	3312	5338	2610	140	492	0	0	210	0	118	72	0	188	0	0	1674	0	758	116	1202	1470	27594	418	2244	0	4286	0	3332	0	1566	0	724	150	35236	4328	7566	2304	5336	164	562	0	14020	3992	3322	118	6646	186	548	0	742	106	0	0	748	298	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	
322308	Precentral_R	1618	0	2218	4088	0	0	700	16352	0	0	334	7782	0	240	0	0	0	2570	4540	6088	0	0	0	0	0	0	0	0	528	6632	0	0	244	6430	756	2768	0	4064	0	2284	0	0	0	1490	0	2086	0	406	0	598	0	230	0	794	0	4820	112	27606	0	1266	70	1686	0	2082	0	392	262	6570	3946	15908	1956	2884	170	8096	0	1136	204	2382	0	194	0	658	0	82	0	876	0	0	0	1660	0	0	0	0	0	0	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
611692	Frontal_Sup_L	8380	2218	0	9948	5376	78	61670	2894	3312	70	8856	536	11640	464	4424	290	5710	106	61528	5862	128	92	33356	1262	426	220	454	0	19558	1028	9130	1212	4726	876	0	0	482	144	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	130	638	220	0	96	86	74	92	0	0	0	0	174	3010	0	8588	4074	9552	688	3544	0	1694	2506	120	0	2136	0	1878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
616296	Frontal_Sup_R	3206	4088	9948	0	0	2840	5670	23948	94	2752	1118	8424	138	6546	158	2532	0	3630	28616	56140	0	440	10108	29030	0	3096	0	1242	2690	13048	2792	18752	460	18516	0	92	448	2864	0	754	0	0	0	0	0	84	0	0	0	78	0	0	0	0	0	980	188	1360	0	124	88	122	0	132	0	0	0	224	794	0	5962	10082	814	7844	0	0	688	11960	156	0	0	1120	0	902	0	84	0	0	0	92	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110068	Frontal_Sup_Orb_L	0	0	5376	0	0	304	1156	0	7122	88	0	0	304	0	8878	112	0	0	270	0	4550	1054	1876	126	1576	214	5800	660	4262	72	2664	416	0	0	0	0	0	0	250	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2566	368	3156	0	0	0	0	0	0	0	0	0	1580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93200	Frontal_Sup_Orb_R	0	0	78	2840	304	0	0	1700	0	4042	0	0	0	84	174	3554	0	0	70	338	842	4330	272	2792	620	6670	898	8468	90	2334	640	3212	0	424	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	816	720	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
572424	Frontal_Mid_L	34508	700	61670	5670	1156	0	0	1512	3934	0	15776	422	25522	466	5466	188	8822	0	23384	4308	0	0	19014	296	0	0	0	0	23050	664	6118	1204	5386	2330	0	0	1088	142	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	4902	0	0	0	568	0	988	0	0	0	0	116	2920	0	6808	1382	5784	238	1354	0	2316	1312	588	0	2612	98	716	0	0	0	0	0	106	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	
267736	Frontal_Mid_R	1246	16352	2894	23948	0	1700	1512	0	0	2982	304	11324	0	10416	0	3840	0	1464	5218	5474	0	0	120	2448	0	128	0	0	898	11374	192	2104	0	3360	0	0	72	2202	0	1954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1974	232	1406	0	90	112	82	0	0	0	0	0	82	0	0	3666	2734	488	7670	0	362	122	710	0	0	0	260	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
