data	data	614652	351184	846448	794548	147300	60400	579008	481504	81972	67832	306156	252240	298468	193956	215236	129780	218876	149020	531640	640860	83324	72624	501848	336600	40080	81692	60572	67680	696428	305856	406968	442324	343580	463808	94124	115336	223916	184748	55000	88532	39996	38700	139480	251532	102712	291520	186516	226320	319404	322656	457244	212088	181476	111944	285028	272876	266356	183880	250356	147092	200924	113228	87692	92524	111036	109628	295196	347980	388448	220412	409320	585076	354328	460196	37028	25760	88656	116996	92976	18332	193500	81056	83348	59220	238224	158884	26956	14144	214916	100484	390348	396072	292484	194860	18392	81732	257028	255692	361536	393088	197440	73884	239960	214576	88168	107396	11968	5308	14392	69304	287080	140360	195792	110876	87704	43236	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
614652	Precentral_L	0	7664	24758	2572	90	0	27552	2366	0	0	17696	0	8026	0	158	216	14194	138	7628	8702	0	0	772	98	0	0	0	0	27136	0	950	366	652	1210	1126	794	12298	414	546	90	0	0	0	0	0	0	0	0	902	0	1114	0	678	0	1044	0	32986	438	1194	0	5214	0	1522	98	650	0	574	0	38096	4568	10094	3576	15970	430	2150	226	2472	950	7406	88	5246	0	0	0	302	0	0	0	1126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351184	Precentral_R	7664	0	2542	18894	0	0	958	23934	0	714	1332	4486	274	240	156	1156	216	4268	2376	5088	0	0	350	0	0	0	0	0	1858	6948	406	574	210	140	474	990	210	3140	0	366	0	0	0	188	0	0	0	172	0	336	0	408	0	294	0	300	1796	15344	0	384	174	1556	0	1610	0	470	0	564	7778	17914	5476	10964	1656	9340	208	808	2592	3710	0	148	118	366	0	222	0	438	0	0	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
846448	Frontal_Sup_L	24758	2542	0	6688	13652	0	81412	4290	4870	376	11310	1824	12450	124	8810	794	6208	0	40154	7696	232	0	53050	9492	1858	0	1470	0	29874	0	24412	7372	12646	5598	0	0	492	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	0	1162	0	0	0	864	0	0	0	0	0	0	0	2734	674	15312	4610	17518	520	0	0	0	156	1018	0	3200	0	450	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
794548	Frontal_Sup_R	2572	18894	6688	0	0	1620	2026	65150	0	2140	4036	14382	864	16902	372	4606	414	4118	13174	42450	0	98	7806	26750	0	2936	0	768	6096	11260	6572	26376	4264	23028	0	0	0	2380	0	702	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	722	202	744	0	0	0	0	0	110	0	0	0	0	1324	186	7078	31100	618	29578	0	2890	528	1304	0	0	104	422	0	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147300	Frontal_Sup_Orb_L	90	0	13652	0	0	0	2166	0	11122	0	0	0	880	0	8614	0	0	0	1060	0	1542	0	8210	118	4616	0	5538	0	4658	0	3864	286	0	0	0	0	0	0	246	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	476	122	5876	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60400	Frontal_Sup_Orb_R	0	0	0	1620	0	0	0	432	0	1798	0	0	0	0	0	1896	0	0	0	0	696	1624	290	1380	368	7874	188	6900	0	246	124	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	680	1046	0	2582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
579008	Frontal_Mid_L	27552	958	81412	2026	2166	0	0	1794	4084	250	14914	1676	38366	0	11610	480	5618	0	11982	1284	0	0	15524	1490	348	0	218	0	23578	0	7988	2752	7846	2230	130	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1962	0	0	0	1032	0	0	0	0	0	0	0	526	540	7464	1402	5680	278	0	0	0	0	716	0	888	0	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
481504	Frontal_Mid_R	2366	23934	4290	65150	0	432	1794	0	0	1828	4156	17174	1022	21632	644	3340	410	3206	4750	13824	0	0	1582	2256	0	126	0	0	7042	8922	1344	2888	2966	5958	0	0	0	444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	472	0	0	0	0	0	96	0	0	0	0	1056	0	7710	13418	422	11950	0	592	418	360	0	0	102	180	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
