data	data	375936	306516	1.23344e+06	1.06145e+06	225160	124676	575364	331084	86176	29808	218056	156672	342944	193804	189920	107240	168968	94284	895052	878708	83584	81852	504364	574452	34824	123032	36704	61648	707108	316968	417084	617464	230184	669792	172172	200548	306260	360908	141716	242788	46508	43116	235232	349156	137980	302788	252420	328712	143916	308908	375816	259164	112688	152956	364208	424288	301824	250072	123972	78372	167672	115812	87208	102024	98548	113928	235784	425500	277240	299056	289036	436032	365376	412672	70268	84228	113632	187732	102948	20968	173456	163932	96312	50416	243124	270756	23944	21624	263096	229508	433972	407764	272496	237128	53664	79032	286564	228528	378980	416024	187164	97556	248108	316508	107032	157140	30304	19896	27636	61580	256756	172060	160308	92684	79140	36900	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
375936	Precentral_L	0	1386	18732	982	0	0	24074	174	0	0	13452	0	4440	0	0	0	7992	0	6408	7744	0	0	114	0	0	0	0	0	17872	106	554	144	340	2420	2090	1836	5584	1264	1078	0	0	0	402	0	0	0	266	0	0	0	2380	0	794	0	1112	0	21830	332	154	0	726	0	496	0	182	0	126	0	10216	2382	2798	240	4312	176	828	144	10614	1520	3046	0	1232	0	138	0	1440	0	0	0	1296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
306516	Precentral_R	1386	0	864	14414	0	0	268	11690	0	0	0	7808	0	754	0	0	0	3680	864	6632	0	0	0	0	0	0	0	0	0	1920	0	472	458	1730	626	944	690	4708	0	838	0	0	0	1684	0	838	0	352	0	554	0	864	0	2446	0	1588	0	21274	0	210	0	1748	0	2878	0	0	0	7450	1372	16204	0	8834	0	2638	0	1310	458	13050	0	496	0	1754	0	0	0	2356	0	0	0	1810	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	
1.23344e+06	Frontal_Sup_L	18732	864	0	24648	16168	222	78540	5488	1524	0	10788	240	25718	1694	8032	400	5978	0	105436	35272	0	0	53276	18848	1326	852	222	0	46804	1122	26314	12568	6570	20846	310	446	3356	298	494	0	0	0	112	0	0	0	0	0	0	0	268	0	336	0	724	0	1078	364	0	0	0	0	0	0	0	0	0	252	2736	332	22852	9206	21958	2572	6216	668	9566	702	674	0	1272	0	712	0	172	0	0	0	552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.06145e+06	Frontal_Sup_R	982	14414	24648	0	0	6212	3544	48862	0	984	0	10258	1820	15784	1594	5844	202	4132	32218	74868	0	0	14732	55542	170	5898	0	0	2956	13478	9570	47492	2676	24136	860	922	1246	7588	432	3028	0	0	0	0	0	0	224	122	0	0	264	0	108	0	294	1394	982	1680	160	206	328	1122	156	1268	0	0	0	390	234	260	3902	30716	340	22784	0	6914	582	17720	288	256	148	0	0	0	0	0	0	0	460	218	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
225160	Frontal_Sup_Orb_L	0	0	16168	0	0	0	4376	0	15308	0	194	0	8148	0	17736	0	0	0	1170	110	1924	0	7606	370	4728	0	5892	0	12818	0	6538	324	0	106	0	0	170	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450	0	7680	0	0	0	0	0	0	0	0	0	604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124676	Frontal_Sup_Orb_R	0	0	222	6212	0	0	0	1506	0	4230	0	0	0	1524	0	5510	0	0	0	0	1060	2054	888	5014	194	8944	0	7668	0	3272	568	2332	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1086	1968	884	7088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
575364	Frontal_Mid_L	24074	268	78540	3544	4376	0	0	760	1682	0	9328	0	34592	542	4074	0	2980	0	12682	4434	0	0	19964	6106	0	114	0	0	33772	180	6982	2458	2270	4040	206	206	1648	226	312	0	0	0	0	0	0	0	0	0	0	0	248	0	342	0	170	0	3014	0	106	0	268	0	258	0	0	0	0	0	270	0	6496	1620	6920	594	1626	0	2856	260	1098	0	274	0	274	0	304	0	0	0	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
331084	Frontal_Mid_R	174	11690	5488	48862	0	1506	760	0	0	992	0	11966	0	15510	0	4516	0	2890	5334	3924	0	0	1270	9574	0	736	0	0	442	6698	790	6674	158	1000	0	0	160	1148	0	468	0	0	0	0	0	0	0	0	0	0	0	0	0	174	176	360	364	1348	0	108	0	928	0	1042	0	0	0	198	0	0	408	7700	0	7076	0	1732	0	624	170	192	0	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
